timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
5900000,1681214315215000,401540301,1162593683,966,966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.06,0.0,0,nan,nan,3,0,1,15,0
6001000,1681214315315000,401540306,1162593690,1132,1132,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
6102000,1681214315415000,401540300,1162593683,1049,1049,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
6202000,1681214315515000,401540302,1162593690,965,965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.03,0.0,0,nan,nan,3,0,1,15,0
6302000,1681214315615000,401540299,1162593682,1073,1073,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.01,0.0,0,nan,nan,3,0,1,15,0
6402000,1681214315715000,401540302,1162593677,910,910,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
6502000,1681214315815000,401540303,1162593688,1122,1122,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.0,0.0,0,nan,nan,3,0,1,15,0
6599000,1681214315915000,401540299,1162593681,1042,1042,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.01,0.0,0,nan,nan,3,0,1,15,0
6699000,1681214316015000,401540300,1162593682,1044,1044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.01,0.0,0,nan,nan,3,0,1,15,0
6799000,1681214316115000,401540300,1162593681,1105,1105,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.0,-0.06,0.0,0,nan,nan,3,0,1,15,0
6900000,1681214316215000,401540297,1162593679,1050,1050,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.07,0.0,0,nan,nan,3,0,1,15,0
7000000,1681214316315000,401540299,1162593685,1096,1096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
7101000,1681214316415000,401540307,1162593690,1117,1117,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.049999997,0.0,0,nan,nan,3,0,1,15,0
7201000,1681214316515000,401540302,1162593680,1129,1129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
7299000,1681214316615000,401540302,1162593678,1012,1012,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.07,0.0,0,nan,nan,3,0,1,15,0
7400000,1681214316715000,401540303,1162593682,1114,1114,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
7500000,1681214316815000,401540303,1162593683,1017,1017,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.099999994,0.0,0,nan,nan,3,0,1,15,0
7601000,1681214316915000,401540298,1162593676,959,959,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
7701000,1681214317015000,401540301,1162593689,1062,1062,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
7801000,1681214317115000,401540306,1162593677,1044,1044,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.08,0.0,0,nan,nan,3,0,1,15,0
