timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
4997000,1681214314312000,11468804,401540302,1162593678,1113,1113,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,15
5101000,1681214314415000,0,401540298,1162593688,964,964,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
5900000,1681214315215000,0,401540301,1162593683,966,966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.06,0.0,0,nan,nan,0,3,0,1,15
7000000,1681214316315000,0,401540299,1162593685,1096,1096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
7999000,1681214317315000,0,401540303,1162593689,1007,1007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
8999000,1681214318315000,0,401540306,1162593687,924,924,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.03,0.0,0,nan,nan,0,3,0,1,15
9906000,1681214319219000,0,401540305,1162593686,911,911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.07,0.0,0,nan,nan,0,3,0,1,15
10979000,1681214320294000,0,401540302,1162593680,1043,1043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.01,0.0,0,nan,nan,0,3,0,1,15
11979000,1681214321294000,0,401540298,1162593686,965,965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.07,0.0,0,nan,nan,0,3,0,1,15
12978000,1681214322294000,0,401540301,1162593681,961,961,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
13981000,1681214323295000,0,401540307,1162593686,908,908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,15
14982000,1681214324295000,0,401540303,1162593682,1043,1043,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,15
15981000,1681214325295000,0,401540305,1162593680,1085,1085,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,15
16981000,1681214326295000,0,401540306,1162593682,1129,1129,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
17980000,1681214327295000,0,401540302,1162593676,916,916,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,15
18981000,1681214328295000,0,401540302,1162593686,909,909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
19985000,1681214329299000,0,401540301,1162593687,1145,1145,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,0.06,0.0,0,nan,nan,0,3,0,1,15
20985000,1681214330299000,0,401540297,1162593681,963,963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
21986000,1681214331299000,0,401540299,1162593683,1016,1016,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,15
22986000,1681214332300000,0,401540304,1162593685,1046,1046,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,15
