timestamp,speed_xy,speed_up,speed_down,want_takeoff
11640000,5.0,3.0,1.0,0
11660000,5.0,3.0,1.0,0
12642000,5.0,3.0,1.0,0
13640000,5.0,3.0,1.0,0
14643000,5.0,3.0,1.0,0
15104000,5.0,3.0,1.0,0
