timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
997000,997000,0.9981767,-0.00048324963,0.00018875882,0.060358707,-0.0011262782,0.00076155027,0.0018912628,-5.723968e-05,9.669064e-06,0.05776967,-1.6418108e-11,1.6171679e-10,7.000608e-14,0.0,0.0,-5.4319678e-09,0.2795525,2.0081643e-09,0.4716719,0.0,0.0,0.0,0.0,0.0,6.795307e-06,0.0026175634,0.0026175645,0.0018582216,10.254704,10.254704,0.20463695,0.2848583,0.2848583,2.4532278,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.9981742,6.397799e-05,9.913435e-05,0.06040079,0.0009175897,-0.0006456304,0.001907818,-8.393013e-06,-0.00024958974,0.009811269,-2.5612849e-06,9.922638e-07,-4.4478904e-07,0.0,0.0,1.6447989e-06,0.2795525,2.0081643e-09,0.4716719,0.0,0.0,0.0,0.0,0.0,3.4114709e-07,0.002885562,0.0028855603,9.30575e-05,0.18793982,0.18793982,0.24568146,0.008986016,0.008986014,0.56916547,8.3622905e-07,8.36229e-07,1.2176285e-07,4.0000004e-06,4.0000004e-06,3.9887814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3003000,3003000,0.9981826,-6.2651394e-05,-0.00020224218,0.06026155,0.0024896285,-0.001907647,0.0029016086,8.72289e-05,-0.000102072125,0.011863742,-3.6743954e-06,2.0895886e-06,-1.6668133e-06,0.0,0.0,2.225128e-06,0.2795525,2.0081643e-09,0.4716719,0.0,0.0,0.0,0.0,0.0,1.8256394e-07,0.00090172485,0.00090172456,5.022119e-05,0.083293945,0.08329396,0.2988235,0.006799627,0.00679963,0.54714274,3.1559605e-07,3.1559625e-07,1.6102476e-08,4.0000004e-06,4.0000004e-06,3.8007108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4001000,4001000,0.99817395,-0.00015724925,-0.00029348288,0.06040559,0.002135041,-0.00067223626,0.008358625,9.079583e-05,0.00013533744,0.01440301,-3.226245e-06,4.3229787e-07,-1.8928336e-06,0.0,0.0,7.209603e-06,0.2795525,2.0081643e-09,0.4716719,0.0,0.0,0.0,0.0,0.0,1.2339956e-07,0.0005599609,0.00055996137,3.3722303e-05,0.10236089,0.10236089,0.28968617,0.014969986,0.014969985,0.61143136,9.004519e-08,9.0045596e-08,4.7599205e-09,4.0000004e-06,4.0000004e-06,3.1758714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5001000,5001000,0.9999985,0.0002957777,0.00020329676,-0.0016827929,0.0041963886,-0.0025676573,0.010045977,0.0010667935,-0.0005354274,0.012378092,-4.2751094e-06,-1.654087e-06,-1.7762544e-06,0.0,0.0,1.9452302e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.8059602e-06,0.00024307198,0.00024307315,0.0026397817,0.04977912,0.049779024,0.25120115,0.008759462,0.0087594595,0.6439832,2.079921e-08,2.0799455e-08,3.77693e-09,4.0000004e-06,4.0000004e-06,2.3957198e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6001000,6001000,0.99999803,0.00032754344,0.00044742614,-0.0019119281,-0.0048716404,0.0033250183,0.0117642805,-0.0009797211,0.00063696015,0.016324455,-4.539365e-06,-2.0928492e-06,-1.7527738e-06,0.0,0.0,2.685716e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.6452908e-06,0.00020159566,0.00020159644,0.0003876845,0.04459541,0.04459533,0.21070877,0.0075627607,0.007562753,0.6329887,1.8216761e-08,1.8216983e-08,3.768351e-09,4.0000004e-06,4.0000004e-06,1.7133591e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6992000,6992000,0.99999887,0.00027635443,1.0060456e-05,-0.0015123595,-0.003142226,0.0033900677,0.008475266,-0.001646546,0.00081041665,0.009904681,-3.7177206e-06,-1.6283816e-07,-1.7769354e-06,0.0,0.0,4.1735122e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.6345348e-06,0.00010434712,0.0001043483,0.00022024158,0.027025508,0.027025416,0.17519216,0.0061117727,0.0061117695,0.60186255,1.6568823e-08,1.6569007e-08,3.7158354e-09,4.0000004e-06,4.0000004e-06,1.1945704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8003000,8003000,0.9999988,0.00013294759,0.00015236008,-0.0015981907,0.0051237214,0.0021014947,0.017808616,0.0012232474,0.0005360306,0.016375165,-2.5522727e-06,-1.0269966e-06,-2.016429e-06,0.0,0.0,4.8013084e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.6302198e-06,8.735307e-05,8.7353365e-05,0.00016563023,0.022806415,0.022806399,0.1462925,0.0052393842,0.005239379,0.57713807,9.822072e-09,9.822162e-09,3.5845e-09,4.0000004e-06,4.0000004e-06,8.2143816e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8999000,8999000,0.9999985,-7.75604e-05,0.00045202507,-0.0016846074,-0.0014734266,0.0036906737,0.0072229356,0.00040521572,0.0015575857,0.014510635,-1.0190355e-06,-2.5743016e-06,-1.7916444e-06,0.0,0.0,5.7494617e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.6295443e-06,6.449584e-05,6.449596e-05,0.00014538981,0.02617246,0.026172437,0.12040961,0.008300534,0.00830053,0.53988934,4.374323e-09,4.374361e-09,3.3651464e-09,4.0000004e-06,4.0000004e-06,5.6432754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10003000,10003000,0.9999988,-4.218107e-05,0.0005419669,-0.0014385788,-0.010590852,0.0011362073,0.011650525,-0.005227079,0.0032546464,0.023607522,-5.7481833e-07,-2.3130688e-06,-1.461701e-06,0.0,0.0,5.85601e-05,0.27751774,-0.034922384,0.47128975,0.0,0.0,0.0,0.0,0.0,1.6301635e-06,8.640697e-05,8.640727e-05,0.0001416903,0.079547994,0.07954797,0.09271202,0.060767233,0.060767204,0.49959722,3.218877e-09,3.2189031e-09,3.0901943e-09,4.0000004e-06,4.0000004e-06,4.2186693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
