timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4921000,0.0,-0.0,0.12064191,0.0,0.9981812,0.0,0.0,0.06028438,0.0,0.0,-0.0,0,0,0,0,0
4929000,0.0,-0.0,0.120632656,0.0,0.9981815,0.0,0.0,0.06027976,0.0,0.0,-0.0,0,0,0,0,0
4973000,0.0,-0.0,0.120724194,0.0,0.9981788,0.0,0.0,0.060325447,0.0,0.0,-0.0,0,0,0,0,0
5021000,0.0,-0.0,-0.0036824532,0.0,0.99999833,0.0,-0.0,-0.0018412255,0.0,0.0,-0.0,0,0,0,0,0
5073000,0.0,-0.0,-0.003660387,0.0,0.99999833,0.0,-0.0,-0.0018301924,0.0,0.0,-0.0,0,0,0,0,0
5117000,0.0,-0.0,-0.0036775349,0.0,0.99999833,0.0,-0.0,-0.0018387664,0.0,0.0,-0.0,0,0,0,0,0
5169000,0.0,-0.0,-0.003837392,0.0,0.99999815,0.0,-0.0,-0.0019186948,0.0,0.0,-0.0,0,0,0,0,0
5221000,0.0,-0.0,-0.0040092445,0.0,0.999998,0.0,-0.0,-0.0020046209,0.0,0.0,-0.0,0,0,0,0,0
5274000,0.0,-0.0,-0.004051984,0.0,0.999998,0.0,-0.0,-0.0020259905,0.0,0.0,-0.0,0,0,0,0,0
5322000,0.0,-0.0,-0.004074086,0.0,0.9999979,0.0,-0.0,-0.0020370416,0.0,0.0,-0.0,0,0,0,0,0
5374000,0.0,-0.0,-0.00392627,0.0,0.9999981,0.0,-0.0,-0.001963134,0.0,0.0,-0.0,0,0,0,0,0
5419000,0.0,-0.0,-0.0039274273,0.0,0.9999981,0.0,-0.0,-0.0019637125,0.0,0.0,-0.0,0,0,0,0,0
5471000,0.0,-0.0,-0.003898676,0.0,0.9999981,0.0,-0.0,-0.0019493367,0.0,0.0,-0.0,0,0,0,0,0
5519000,0.0,-0.0,-0.00383396,0.0,0.99999815,0.0,-0.0,-0.0019169789,0.0,0.0,-0.0,0,0,0,0,0
5574000,0.0,-0.0,-0.0037591725,0.0,0.9999982,0.0,-0.0,-0.0018795851,0.0,0.0,-0.0,0,0,0,0,0
5622000,0.0,-0.0,-0.003677987,0.0,0.99999833,0.0,-0.0,-0.0018389925,0.0,0.0,-0.0,0,0,0,0,0
5674000,0.0,-0.0,-0.0036311334,0.0,0.99999833,0.0,-0.0,-0.0018155656,0.0,0.0,-0.0,0,0,0,0,0
5722000,0.0,-0.0,-0.0036699853,0.0,0.99999833,0.0,-0.0,-0.0018349916,0.0,0.0,-0.0,0,0,0,0,0
5770000,0.0,-0.0,-0.0036243221,0.0,0.99999833,0.0,-0.0,-0.00181216,0.0,0.0,-0.0,0,0,0,0,0
5823000,0.0,-0.0,-0.0035497409,0.0,0.99999845,0.0,-0.0,-0.0017748695,0.0,0.0,-0.0,0,0,0,0,0
5872000,0.0,-0.0,-0.003557651,0.0,0.9999984,0.0,-0.0,-0.0017788246,0.0,0.0,-0.0,0,0,0,0,0
5924000,0.0,-0.0,-0.0035811767,0.0,0.9999984,0.0,-0.0,-0.0017905874,0.0,0.0,-0.0,0,0,0,0,0
5972000,0.0,-0.0,-0.0035345731,0.0,0.99999845,0.0,-0.0,-0.0017672856,0.0,0.0,-0.0,0,0,0,0,0
6021000,0.0,-0.0,-0.003493997,0.0,0.99999845,0.0,-0.0,-0.0017469976,0.0,0.0,-0.0,0,0,0,0,0
6070000,0.0,-0.0,-0.0035072542,0.0,0.99999845,0.0,-0.0,-0.0017536262,0.0,0.0,-0.0,0,0,0,0,0
6122000,0.0,-0.0,-0.0034941072,0.0,0.99999845,0.0,-0.0,-0.0017470527,0.0,0.0,-0.0,0,0,0,0,0
6174000,0.0,-0.0,-0.0035916348,0.0,0.9999984,0.0,-0.0,-0.0017958165,0.0,0.0,-0.0,0,0,0,0,0
6222000,0.0,-0.0,-0.0034090534,0.0,0.99999857,0.0,-0.0,-0.0017045259,0.0,0.0,-0.0,0,0,0,0,0
6274000,0.0,-0.0,-0.003485934,0.0,0.9999985,0.0,-0.0,-0.0017429661,0.0,0.0,-0.0,0,0,0,0,0
