timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
520000,520000,1310988,1310988,-4.261065e-06,5.3263466e-06,-1.7044225e-05,0.00021547818,2.8731109e-05,-0.039442085,4000,4000,0,0
1001000,1001000,1310988,1310988,1.3848402e-05,-1.7044264e-05,-2.0240022e-05,0.00011492168,9.576876e-05,-0.039628837,4000,4000,0,0
1501000,1501000,1310988,1310988,1.0652667e-05,-7.456884e-06,2.9827394e-05,-4.7884037e-05,-0.00011492099,-0.039557006,4000,4000,0,0
2000000,2000000,1310988,1310988,5.326284e-06,7.4568484e-06,-3.4088476e-05,9.576807e-05,-0.00013407462,-0.039394196,4000,4000,0,0
2501000,2501000,1310988,1310988,1.384845e-05,-1.0652624e-05,9.587389e-06,0.00012928691,-6.703697e-05,-0.039571367,4000,4000,0,0
3003000,3003000,1310988,1310988,1.8109522e-05,2.9827394e-05,-4.2610623e-06,0.00014365211,9.577487e-06,-0.038810015,4000,4000,0,0
3500000,3500000,1310988,1310988,7.4568406e-06,-4.2610636e-06,-7.4568593e-06,-3.8307233e-05,-0.00019153545,-0.039542638,4000,4000,0,0
4001000,4001000,1310988,1310988,2.3435841e-05,-1.0652639e-05,-2.5566333e-05,0.00030166947,1.9154291e-05,-0.03859453,4000,4000,0,0
4503000,4503000,1310988,1310988,-6.391588e-06,-1.5906287e-12,-6.3915872e-06,-6.224925e-05,0.000119710785,-0.039513916,4000,4000,0,0
5001000,5001000,1310988,1310988,1.0652848e-06,2.024003e-05,4.261032e-06,0.00018195936,-4.7883354e-05,-0.039001547,4000,4000,0,0
5503000,5503000,1310988,1310988,4.261033e-06,7.4568716e-06,-2.0240022e-05,-4.7884034e-05,6.703833e-05,-0.03871424,4000,4000,0,0
6001000,6001000,1310988,1310988,-7.456854e-06,4.4122163e-12,1.81095e-05,-8.140286e-05,0.0002777281,-0.03904943,4000,4000,0,0
6502000,6502000,1310988,1310988,-4.2610677e-06,-5.3263198e-06,-1.0652643e-05,-3.8307233e-05,9.577489e-06,-0.039116472,4000,4000,0,0
7000000,7000000,1310988,1310988,2.3435838e-05,-3.0892654e-05,4.2610836e-06,-0.000119710094,-6.703698e-05,-0.038790856,4000,4000,0,0
7500000,7500000,1310988,1310988,-9.587392e-06,-1.384843e-05,-1.597897e-05,-0.0001101333,0.00015801798,-0.038652,4000,4000,0,0
8003000,8003000,1310988,1310988,1.8109513e-05,-1.4913693e-05,8.52211e-06,-4.3095635e-05,-1.9152927e-05,-0.03942293,4000,4000,0,0
8501000,8501000,1310988,1310988,-2.4501087e-05,2.1305148e-06,-9.587379e-06,0.00015801731,2.8731114e-05,-0.039609674,4000,4000,0,0
9003000,9003000,1310988,1310988,3.1957898e-06,-3.621902e-05,2.876212e-05,-0.0003256114,4.3096312e-05,-0.038814798,4000,4000,0,0
9502000,9502000,1310988,1310988,-1.9174715e-05,-5.2730622e-05,4.793688e-05,-0.00071107777,0.00012928998,-0.17654124,18000,18000,0,0
10003000,10003000,1310988,1310988,-1.2783198e-05,1.2783148e-05,-1.3848442e-05,-6.2249244e-05,8.6191954e-05,-0.039126046,4000,4000,0,0
10503000,10503000,1310988,1310988,-2.1305348e-06,-9.587385e-06,7.4568457e-06,0.00011013329,0.00015801798,-0.03875255,4000,4000,0,0
11003000,11003000,1310988,1310988,9.587367e-06,1.5978974e-05,5.326331e-06,0.00014365211,-0.00013886302,-0.039542634,4000,4000,0,0
11503000,11503000,1310988,1310988,1.4913715e-05,-7.4568607e-06,-7.456821e-06,0.00012449849,-0.00017238186,-0.03904943,4000,4000,0,0
12003000,12003000,1310988,1310988,1.5978974e-05,4.2610563e-06,1.8109495e-05,-0.00011013329,-4.788335e-05,-0.03940857,4000,4000,0,0
12500000,12500000,1310988,1310988,-9.587385e-06,-1.04038314e-11,-5.326316e-06,-0.00018674775,-4.3094955e-05,-0.039102107,4000,4000,0,0
13001000,13001000,1310988,1310988,2.9827412e-05,-3.1957945e-05,-2.3435809e-05,-0.00018195936,0.00021069043,-0.03861848,4000,4000,0,0
13503000,13503000,1310988,1310988,4.2610695e-06,-2.5566349e-05,-6.4984225e-12,-0.00035434187,-0.00014843985,-0.039221816,4000,4000,0,0
14001000,14001000,1310988,1310988,1.5978958e-05,-8.522125e-06,-8.522129e-06,-1.4365208e-05,0.00018196004,-0.039135627,4000,4000,0,0
14501000,14501000,1310988,1310988,5.3263243e-06,-1.0346451e-11,-3.195791e-06,9.576808e-06,9.5774985e-06,-0.03940857,4000,4000,0,0
15002000,14998000,1310988,1310988,-9.587383e-06,1.8109511e-05,-2.556634e-05,0.00015322893,-8.619059e-05,-0.039480392,4000,4000,0,0
15503000,15499000,1310988,1310988,-2.2370554e-05,2.130559e-06,6.1839566e-12,9.576806e-06,-0.0003543412,-0.039025497,4000,4000,0,0
16001000,15997000,1310988,1310988,-9.58737e-06,2.1305382e-06,-7.4568625e-06,-0.00013407532,-0.00013407464,-0.039480392,4000,4000,0,0
16502000,16498000,1310988,1310988,-3.1957934e-06,-2.1305298e-06,2.1305298e-06,0.00015322893,3.8307924e-05,-0.039734174,4000,4000,0,0
17001000,16997000,1310988,1310988,-5.326309e-06,-1.4913703e-05,-1.8109504e-05,0.00022505497,-5.2671752e-05,-0.03942293,4000,4000,0,0
17501000,17497000,1310988,1310988,1.597895e-05,2.0240026e-05,9.587405e-06,-0.00026815062,5.2673116e-05,-0.038589746,4000,4000,0,0
18000000,17996000,1310988,1310988,-2.130545e-06,-9.587368e-06,-1.1717918e-05,-8.140286e-05,6.8154116e-10,-0.03904943,4000,4000,0,0
18502000,18498000,1310988,1310988,1.0652651e-05,2.1305286e-05,1.2783175e-05,8.619127e-05,-4.788335e-05,-0.03930322,4000,4000,0,0
19001000,18997000,1310988,1310988,8.522143e-06,5.326337e-06,1.9174744e-05,5.7460846e-05,-0.00021547748,-0.03953785,4000,4000,0,0
19500000,19496000,1310988,1310988,-3.1958027e-06,1.3848437e-05,1.0652624e-06,0.00011492168,-4.7877165e-06,-0.039451662,4000,4000,0,0
20002000,19997000,1310988,1310988,-5.326337e-06,9.587369e-06,2.130545e-06,0.00020590138,0.00015322962,-0.03947561,4000,4000,0,0
20501000,20497000,1310988,1310988,-1.8109471e-05,2.3435834e-05,-1.278319e-05,-7.6614466e-05,9.098036e-05,-0.03901591,4000,4000,0,0
21001000,20997000,1310988,1310988,-1.0652702e-06,-8.522113e-06,-3.1958045e-06,-9.576808e-06,-0.00016759345,-0.03901591,4000,4000,0,0
