timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
973000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00042413516,1.4612306e-05,2.1166478e-10,-0.0038307225,-0.0021067266,-9.799276,2.6077032e-10,-0.00070307456,0.0005326322,24.993433,24.993433
1976000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000542595,1.7011282e-05,2.573692e-10,0.017908627,0.010247353,-9.790178,-0.0015978967,0.00061785325,0.0012144017,24.993433,24.993433
2983000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000992295,1.740113e-05,2.626755e-10,-0.020494366,-0.006512056,-9.815939,0.00012783174,0.00061785325,0.0014274543,24.993433,24.993433
3985000,1310988,1310988,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0012188144,1.7559028e-05,2.607737e-10,-0.0021068973,0.008715065,-9.812109,0.0007882957,-0.0010226539,0.0005965481,24.993433,24.993433
4937000,1310988,1310988,0,0,0,0,0,247.89835,247.89835,247.89835,247.89835,0.000647783,1.8122622e-05,2.9475253e-10,-0.014065936,0.011971178,-9.761759,0.002530003,-0.0043276367,-0.0012650018,24.993437,24.993437
5944000,1310988,1310988,0,0,0,0,0,247.89835,247.89835,247.89835,247.89835,0.0009165426,1.7425613e-05,2.5625133e-10,9.576775e-05,-0.002777103,-9.803106,-0.00023435817,-0.0005113268,0.00066046393,24.993433,24.993433
6948000,1310988,1310988,0,0,0,0,0,247.89835,247.89835,247.89835,247.89835,0.0005683394,1.7477187e-05,2.692451e-10,0.00948104,0.0008620836,-9.782228,-0.0007243798,-0.0008948222,0.0007669904,24.993433,24.993433
7955000,1310988,1310988,0,0,0,0,0,247.89835,247.89835,247.89835,247.89835,0.00091525196,1.6579299e-05,2.557331e-10,0.011587936,0.0018197637,-9.771887,-0.00025566347,-8.522119e-05,-0.0010439593,24.993433,24.993433
8990000,1310988,1310988,0,0,0,0,0,246.92055,246.92055,246.92055,246.92055,0.005752008,1.989633e-05,3.2411648e-10,0.022744916,-0.04668676,-9.861717,-0.00079894834,-0.002396845,-0.00026631614,24.993435,24.993435
9935000,1310988,1310988,0,0,0,0,0,241.01268,241.01268,241.01268,241.01268,0.02780747,2.8292267e-05,4.428097e-10,-0.020521728,-0.007524464,-9.747479,-0.0041088774,0.0015978965,0.0054785027,24.993437,24.993437
