timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
550000,0.8576844,0.874668,24.668434,1.0
554000,0.8576844,0.874668,24.668434,1.0
558000,0.58484906,0.59643006,24.668434,1.0
562000,0.58484906,0.59643006,24.668434,1.0
566000,0.58484906,0.59643006,24.668434,1.0
570000,-0.95228237,-0.9711392,24.668434,1.0
574000,-0.95228237,-0.9711392,24.668434,1.0
578000,0.13220604,0.13482395,24.668434,1.0
582000,0.13220604,0.13482395,24.668434,1.0
586000,0.13220604,0.13482395,24.668434,1.0
590000,0.928521,0.9469073,24.668434,1.0
594000,0.928521,0.9469103,24.668434,1.0
598000,0.4662592,0.47549346,24.668434,1.0
602000,0.4662592,0.47549346,24.668434,1.0
606000,0.4662592,0.47549346,24.668434,1.0
610000,-1.0269718,-1.047311,24.668434,1.0
614000,-1.0269718,-1.047311,24.668434,1.0
618000,0.91410255,0.93220633,24.668434,1.0
622000,0.91410255,0.93220633,24.668434,1.0
626000,0.91410255,0.93220633,24.668434,1.0
630000,-0.7704096,-0.78566754,24.668434,1.0
634000,-0.7704096,-0.78566754,24.668434,1.0
638000,0.19027627,0.19404468,24.668434,1.0
642000,0.19027627,0.19404468,24.668434,1.0
646000,0.19027627,0.19404429,24.668434,1.0
650000,-0.80275065,-0.81864744,24.668434,1.0
654000,-0.80275065,-0.81864744,24.668434,1.0
658000,0.53030026,0.54080176,24.668434,1.0
663000,0.53030026,0.54080176,24.668434,1.0
667000,-0.50674963,-0.5167847,24.668434,1.0
671000,-0.50674963,-0.5167847,24.668434,1.0
675000,-0.50674963,-0.5167847,24.668434,1.0
679000,-1.0091246,-1.0291083,24.668434,1.0
683000,-1.0091246,-1.0291083,24.668434,1.0
687000,0.560137,0.57122934,24.668434,1.0
691000,0.560137,0.57122934,24.668434,1.0
695000,0.560137,0.57122934,24.668434,1.0
699000,-1.0158787,-1.0359936,24.668434,1.0
703000,-1.0158787,-1.0359936,24.668434,1.0
707000,-0.5747207,-0.58610046,24.668434,1.0
711000,-0.5747207,-0.58610046,24.668434,1.0
715000,-0.5747207,-0.58610046,24.668434,1.0
719000,0.9537144,0.97259843,24.668434,1.0
723000,0.9537144,0.97259843,24.668434,1.0
727000,-0.91634506,-0.9344892,24.668434,1.0
731000,-0.91634506,-0.9344892,24.668434,1.0
735000,-0.91634506,-0.9344892,24.668434,1.0
739000,-0.6922705,-0.70597786,24.668434,1.0
743000,-0.6922705,-0.70597786,24.668434,1.0
751000,0.36298314,0.37017074,24.668434,1.0
755000,0.36298314,0.37017074,24.668434,1.0
759000,0.8495153,0.866337,24.668434,1.0
763000,0.8495153,0.866337,24.668434,1.0
767000,-0.7631066,-0.77821726,24.668434,1.0
771000,-0.7631066,-0.77821726,24.668434,1.0
775000,-0.7631066,-0.77821726,24.668434,1.0
779000,-0.797691,-0.81348646,24.668434,1.0
783000,-0.797691,-0.81348646,24.668434,1.0
787000,0.73590106,0.750473,24.668434,1.0
791000,0.73590106,0.750473,24.668434,1.0
795000,0.73590106,0.750473,24.668434,1.0
800000,0.88091904,0.8983626,24.668434,1.0
804000,0.88091904,0.89836454,24.668434,1.0
808000,0.30482066,0.31085727,24.668434,1.0
812000,0.30482066,0.31085727,24.668434,1.0
816000,0.30482066,0.31085727,24.668434,1.0
820000,-0.69952863,-0.71338195,24.668434,1.0
824000,-0.69952863,-0.71338195,24.668434,1.0
828000,0.38214388,0.38971177,24.668434,1.0
832000,0.38214388,0.38971177,24.668434,1.0
836000,0.38214388,0.38971177,24.668434,1.0
840000,0.9175182,0.9356885,24.668434,1.0
844000,0.9175182,0.9356885,24.668434,1.0
848000,0.7444393,0.759182,24.668434,1.0
852000,0.7444393,0.75918096,24.668434,1.0
856000,0.7444393,0.75918096,24.668434,1.0
860000,0.9813145,1.0007468,24.668434,1.0
864000,0.9813145,1.0007468,24.668434,1.0
868000,-1.0112692,-1.0312947,24.668434,1.0
872000,-1.0112692,-1.0312947,24.668434,1.0
876000,-1.0112692,-1.0312947,24.668434,1.0
880000,-0.5901287,-0.6018146,24.668434,1.0
884000,-0.5901287,-0.6018146,24.668434,1.0
888000,0.8028847,0.8187837,24.668434,1.0
892000,0.8028847,0.8187837,24.668434,1.0
896000,-0.9536359,-0.9725201,24.668434,1.0
