timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
550000,1310988,1310988,1310996,1311004,0,0.001702596,0.0008432945,0.0008584913,0.0,1310988,1310988,1310996,1311004,0,0.00011453418,5.724243e-05,5.729295e-05,0.0,1,1,1,0,1,1,1,0
554000,1310988,1310988,1310996,1311004,0,0.0030484006,0.0015154141,0.0015321203,0.0,1310988,1310988,1310996,1311004,0,0.00010264477,5.1461386e-05,5.118412e-05,0.0,1,1,1,0,1,1,1,0
751000,1310988,1310988,1310996,1311004,0,0.0023071482,0.0011528371,0.0011534094,0.0,1310988,1310988,1310996,1311004,0,0.00021454877,0.000107289176,0.000107259446,0.0,1,1,1,0,1,1,1,0
948000,1310988,1310988,1310996,1311004,0,0.0012156524,0.0006078128,0.0006078128,0.0,1310988,1310988,1310996,1311004,0,0.000109404275,5.4702057e-05,5.4702057e-05,0.0,1,1,1,0,1,1,1,0
1153000,1310988,1310988,1310996,1311004,0,0.0026803839,0.002745566,0.003667306,0.0,1310988,1310988,1310996,1311004,0,0.00014348488,0.00011125834,0.00021616342,0.0,1,1,1,0,1,1,1,0
1349000,1310988,1310988,1310996,1311004,0,0.0026399856,0.002655073,0.0023641265,0.0,1310988,1310988,1310996,1311004,0,0.00015673181,0.00012232909,0.00011177611,0.0,1,1,1,0,1,1,1,0
1551000,1310988,1310988,1310996,1311004,0,0.00087090494,0.0009648247,0.00032428378,0.0,1310988,1310988,1310996,1311004,0,0.0001278574,5.9936177e-05,0.00010058249,0.0,1,1,1,0,1,1,1,0
1752000,1310988,1310988,1310996,1311004,0,0.0025769388,0.0029045802,0.005068936,0.0,1310988,1310988,1310996,1311004,0,0.00028068075,0.00021721862,0.00038792542,0.0,1,1,1,0,1,1,1,0
1949000,1310988,1310988,1310996,1311004,0,0.003253523,0.001743109,0.002501696,0.0,1310988,1310988,1310996,1311004,0,0.00028018642,0.00021878882,0.0002278245,0.0,1,1,1,0,1,1,1,0
2153000,1310988,1310988,1310996,1311004,0,0.0016850563,0.00454235,0.005875161,0.0,1310988,1310988,1310996,1311004,0,0.00025113573,0.00030801346,0.0001895848,0.0,1,1,1,0,1,1,1,0
2351000,1310988,1310988,1310996,1311004,0,0.0036605902,0.0023651472,0.0028850192,0.0,1310988,1310988,1310996,1311004,0,0.00019827673,7.990855e-05,0.00015256788,0.0,1,1,1,0,1,1,1,0
2551000,1310988,1310988,1310996,1311004,0,0.0028722486,0.0020134777,0.0029331704,0.0,1310988,1310988,1310996,1311004,0,0.00029159838,0.00036620544,0.00016284172,0.0,1,1,1,0,1,1,1,0
2748000,1310988,1310988,1310996,1311004,0,0.009668578,0.001183803,0.009106029,0.0,1310988,1310988,1310996,1311004,0,0.00016431717,0.0004214408,0.00036324153,0.0,1,1,1,0,1,1,1,0
2947000,1310988,1310988,1310996,1311004,0,0.0028493386,0.0024592374,0.0028582783,0.0,1310988,1310988,1310996,1311004,0,0.000115709416,0.00025208227,0.0003463831,0.0,1,1,1,0,1,1,1,0
3153000,1310988,1310988,1310996,1311004,0,0.00084868335,0.001588514,0.0022625607,0.0,1310988,1310988,1310996,1311004,0,0.00024937716,0.00033057792,0.00045414243,0.0,1,1,1,0,1,1,1,0
3350000,1310988,1310988,1310996,1311004,0,0.00068053365,0.0017668906,0.0015775753,0.0,1310988,1310988,1310996,1311004,0,0.00021405311,9.2556875e-05,0.00013266513,0.0,1,1,1,0,1,1,1,0
3552000,1310988,1310988,1310996,1311004,0,0.001617429,0.003147773,0.0017356395,0.0,1310988,1310988,1310996,1311004,0,0.00014286659,0.00036103828,0.00047336277,0.0,1,1,1,0,1,1,1,0
3750000,1310988,1310988,1310996,1311004,0,0.0066695134,0.002764767,0.004173951,0.0,1310988,1310988,1310996,1311004,0,0.00035047292,0.00022558376,0.00023714377,0.0,1,1,1,0,1,1,1,0
