timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
751000,751000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2221394,1.2221394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314846,0.0,0.0,nan,0.0,0.0,0.25790265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498000,1498000,0.0,0.0,0.0,0.0834868,0.08348678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.147342,0.0,0.0,nan,0.0,0.0,0.010516515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,0.03820627,0.03820626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.838053,0.0,0.0,nan,0.0,0.0,0.010388595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499000,2499000,0.0,0.0,0.0,0.037387017,0.037386995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.777293,0.0,0.0,nan,0.0,0.0,0.010272498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2999000,2999000,0.0,0.0,0.0,0.032267194,0.0322672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800083,0.0,0.0,nan,0.0,0.0,0.010205855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,0.030151661,0.030151665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857103,0.0,0.0,nan,0.0,0.0,0.010164771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001000,4001000,0.0,0.0,0.0,0.02834386,0.028343864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89133,0.0,0.0,nan,0.0,0.0,0.010137273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4499000,4499000,0.0,0.0,0.0,0.024172898,0.024172887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.917177,0.0,0.0,nan,0.0,0.0,0.09452686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4999000,4999000,0.0,0.0,0.0,0.020679351,0.02067934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923798,0.0,0.0,nan,0.0,0.0,0.09201306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5498000,5498000,0.0,0.0,0.0,0.2688012,0.26880115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919489,0.0,0.0,nan,0.0,0.0,0.09295259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6001000,6001000,0.0,0.0,0.0,0.2963894,0.2963892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.906883,0.0,0.0,nan,0.0,0.0,0.09163398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497000,6497000,0.0,0.0,0.0,0.33388653,0.3338861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893056,0.0,0.0,nan,0.0,0.0,0.09114386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6999000,6999000,0.0,0.0,0.0,0.02255874,0.022558691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875095,0.0,0.0,nan,0.0,0.0,0.09090458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499000,7499000,0.0,0.0,0.0,0.022443224,0.022443151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.852716,0.0,0.0,nan,0.0,0.0,0.09075956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7999000,7999000,0.0,0.0,0.0,0.020652294,0.020652244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.834721,0.0,0.0,nan,0.0,0.0,0.09067658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8502000,8502000,0.0,0.0,0.0,0.02008889,0.020088837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8230715,0.0,0.0,nan,0.0,0.0,0.090621255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
