timestamp,load,ram_usage
514000,0.06,0.60370773
1016000,0.0,0.60252696
1514000,0.0,0.6004335
2013000,0.04,0.6005328
2515000,0.0,0.5997598
3015000,0.0,0.5996922
3513000,0.0,0.6020132
4015000,0.12,0.59785485
4515000,0.0,0.59590447
5015000,0.0,0.59596
5514000,0.24,0.5956063
6013000,0.0,0.59492373
6513000,0.0,0.5947088
7015000,0.0,0.5922696
7515000,0.0,0.5908452
8015000,0.0,0.59049064
8513000,0.0,0.59103954
9015000,0.0,0.5901802
9514000,0.02,0.59028333
10015000,0.0,0.59057957
10513000,0.0,0.59087604
11014000,0.0,0.5906628
11515000,0.0,0.59092194
12014000,0.0,0.59117824
12516000,0.02,0.5914216
13015000,0.0,0.5906596
13514000,0.0,0.59029394
14016000,0.0,0.59122586
14513000,0.0,0.59186304
15013000,0.04,0.59193444
15516000,0.06,0.59190536
16013000,0.0,0.59323347
16516000,0.0,0.59331185
17014000,0.08,0.59344625
17515000,0.0,0.5931741
18013000,0.0,0.59304065
18515000,0.0,0.59326404
19013000,0.02,0.59369653
19514000,0.1,0.5929555
20014000,0.0,0.5924992
20514000,0.0,0.59242564
21015000,0.0,0.5924848
21516000,0.0,0.5924766
22016000,0.0,0.5923845
22513000,0.0,0.59175724
23013000,0.0,0.59183633
23516000,0.0,0.59212077
24015000,0.0,0.5918536
24513000,0.0,0.5892769
25015000,0.0,0.58870035
25513000,0.0,0.5886487
26015000,0.0,0.58885086
26515000,0.0,0.5891348
27013000,0.0,0.5890531
27517000,0.0,0.58909756
28016000,0.0,0.5887696
28515000,0.06,0.58855563
29013000,0.04,0.5889155
29515000,0.04,0.58876264
30015000,0.0,0.58884126
30516000,0.0,0.5886369
31014000,0.16,0.59506124
31513000,0.2,0.59818786
32015000,0.02,0.5991015
32515000,0.0,0.6002068
33020000,0.06,0.60059196
33515000,0.08,0.6004785
34015000,0.0,0.5949266
34516000,0.0,0.59561306
35016000,0.06,0.5954147
35514000,0.0,0.5958092
36015000,0.0,0.5957236
36518000,0.12,0.5961627
37013000,0.22,0.59700686
37515000,0.0,0.59717417
38014000,0.0,0.5969965
38516000,0.0,0.59632427
39013000,0.0,0.5972795
39513000,0.0,0.5971208
40016000,0.0,0.59672457
40517000,0.0,0.5970417
41017000,0.0,0.59678036
41515000,0.0,0.5972064
42015000,0.0,0.5975315
42516000,0.0,0.5988
43014000,0.06,0.5989065
43513000,0.06,0.59933424
44014000,0.0,0.59866655
44515000,0.0,0.5988447
45015000,0.0,0.5984281
45514000,0.0,0.59895146
46015000,0.0,0.59882694
46514000,0.0,0.59842855
47014000,0.0,0.59836984
47515000,0.0,0.5984848
48014000,0.0,0.5981782
48516000,0.0,0.5979681
