timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620428,0,1007.1344,24.668434
2001000,2001000,6620428,0,1007.1473,24.668434
3003000,3003000,6620428,0,1007.14185,24.668434
4001000,4001000,6620428,0,1007.1278,24.668434
5003000,5003000,6620428,0,1007.13153,24.668434
6001000,6001000,6620428,0,1007.1413,24.668434
7003000,7003000,6620428,0,1007.13965,24.668434
8003000,8003000,6620428,0,1007.1267,24.668434
9002000,9002000,6620428,0,1007.1229,24.668434
10003000,10003000,6620428,0,1007.1262,24.668434
11002000,11002000,6620428,0,1007.14404,24.668434
12002000,12002000,6620428,0,1007.1456,24.668434
13003000,13003000,6620428,0,1007.1398,24.668434
14000000,14000000,6620428,0,1007.1236,24.668434
15029000,15029000,6620428,0,1007.136,24.668434
16001000,16001000,6620428,0,1007.13495,24.668434
17002000,17002000,6620428,0,1007.1269,24.668434
18001000,18001000,6620428,0,1007.14014,24.668434
19001000,19001000,6620428,0,1007.1436,24.668344
20002000,20002000,6620428,0,1007.13824,24.66832
21003000,21003000,6620428,0,1007.13025,24.668335
22003000,22003000,6620428,0,1007.1236,24.668333
23001000,23001000,6620428,0,1007.14166,24.66834
24003000,24003000,6620428,0,1007.13635,24.668156
25003000,25003000,6620428,0,1006.8689,24.653782
26003000,26003000,6620428,0,1006.578,24.637545
27001000,27001000,6620428,0,1006.2558,24.620255
28000000,28000000,6620428,0,1005.932,24.60236
29001000,29001000,6620428,0,1005.60724,24.58592
30003000,30003000,6620428,0,1005.49603,24.578783
31001000,31001000,6620428,0,1005.42566,24.57551
32003000,32003000,6620428,0,1005.38983,24.573856
33009000,33009000,6620428,0,1005.37744,24.573067
34003000,34003000,6620428,0,1005.38824,24.572634
35000000,35000000,6620428,0,1005.3772,24.572042
36003000,36003000,6620428,0,1005.35345,24.571278
37001000,37001000,6620428,0,1005.34863,24.570692
38002000,38002000,6620428,0,1005.32745,24.570274
39001000,39001000,6620428,0,1005.33276,24.57021
40000000,40000000,6620428,0,1005.39606,24.573511
41000000,41000000,6620428,0,1005.997,24.6063
42003000,42003000,6620428,0,1007.1523,24.668486
43002000,43002000,6620428,0,1007.1673,24.670267
44002000,44002000,6620428,0,1007.1496,24.669603
45003000,45003000,6620428,0,1007.13654,24.668947
46003000,46003000,6620428,0,1007.14624,24.668348
47002000,47002000,6620428,0,1007.1474,24.668331
48002000,48002000,6620428,0,1007.13116,24.668364
