timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4987000,0.0,-0.0,0.12059682,0.0,0.9981826,0.0,0.0,0.060261875,0.0,0.0,-0.0,0,0,0,0,0
4991000,0.0,-0.0,0.12061807,0.0,0.99818194,0.0,0.0,0.06027248,0.0,0.0,-0.0,0,0,0,0,0
5039000,0.0,-0.0,-0.0042119906,0.0,0.9999978,0.0,-0.0,-0.0021059937,0.0,0.0,-0.0,0,0,0,0,0
5083000,0.0,-0.0,-0.0038098611,0.0,0.9999982,0.0,-0.0,-0.0019049294,0.0,0.0,-0.0,0,0,0,0,0
5127000,0.0,-0.0,-0.0033745703,0.0,0.99999857,0.0,-0.0,-0.0016872843,0.0,0.0,-0.0,0,0,0,0,0
5189000,0.0,-0.0,-0.003053458,0.0,0.9999988,0.0,-0.0,-0.0015267284,0.0,0.0,-0.0,0,0,0,0,0
5240000,0.0,-0.0,-0.0027772898,0.0,0.99999905,0.0,-0.0,-0.0013886445,0.0,0.0,-0.0,0,0,0,0,0
5288000,0.0,-0.0,-0.0027928916,0.0,0.99999905,0.0,-0.0,-0.0013964453,0.0,0.0,-0.0,0,0,0,0,0
5339000,0.0,-0.0,-0.0028449404,0.0,0.999999,0.0,-0.0,-0.0014224697,0.0,0.0,-0.0,0,0,0,0,0
5390000,0.0,-0.0,-0.0029459419,0.0,0.9999989,0.0,-0.0,-0.0014729704,0.0,0.0,-0.0,0,0,0,0,0
5438000,0.0,-0.0,-0.003018194,0.0,0.99999887,0.0,-0.0,-0.0015090965,0.0,0.0,-0.0,0,0,0,0,0
5490000,0.0,-0.0,-0.0030734115,0.0,0.9999988,0.0,-0.0,-0.0015367052,0.0,0.0,-0.0,0,0,0,0,0
5534000,0.0,-0.0,-0.0031266653,0.0,0.99999875,0.0,-0.0,-0.001563332,0.0,0.0,-0.0,0,0,0,0,0
5590000,0.0,-0.0,-0.0033534747,0.0,0.99999857,0.0,-0.0,-0.0016767365,0.0,0.0,-0.0,0,0,0,0,0
5634000,0.0,-0.0,-0.0033421654,0.0,0.9999986,0.0,-0.0,-0.0016710819,0.0,0.0,-0.0,0,0,0,0,0
5690000,0.0,-0.0,-0.0033635402,0.0,0.99999857,0.0,-0.0,-0.0016817693,0.0,0.0,-0.0,0,0,0,0,0
5735000,0.0,-0.0,-0.0034048655,0.0,0.99999857,0.0,-0.0,-0.0017024319,0.0,0.0,-0.0,0,0,0,0,0
5788000,0.0,-0.0,-0.0035497968,0.0,0.99999845,0.0,-0.0,-0.0017748974,0.0,0.0,-0.0,0,0,0,0,0
5838000,0.0,-0.0,-0.0035843877,0.0,0.9999984,0.0,-0.0,-0.0017921929,0.0,0.0,-0.0,0,0,0,0,0
5887000,0.0,-0.0,-0.0036998377,0.0,0.9999983,0.0,-0.0,-0.0018499178,0.0,0.0,-0.0,0,0,0,0,0
5940000,0.0,-0.0,-0.0037302952,0.0,0.9999983,0.0,-0.0,-0.0018651466,0.0,0.0,-0.0,0,0,0,0,0
5988000,0.0,-0.0,-0.0036691797,0.0,0.99999833,0.0,-0.0,-0.0018345888,0.0,0.0,-0.0,0,0,0,0,0
6037000,0.0,-0.0,-0.00380358,0.0,0.9999982,0.0,-0.0,-0.0019017889,0.0,0.0,-0.0,0,0,0,0,0
6085000,0.0,-0.0,-0.0037306151,0.0,0.9999983,0.0,-0.0,-0.0018653065,0.0,0.0,-0.0,0,0,0,0,0
6138000,0.0,-0.0,-0.003702526,0.0,0.9999983,0.0,-0.0,-0.001851262,0.0,0.0,-0.0,0,0,0,0,0
6186000,0.0,-0.0,-0.0037806616,0.0,0.9999982,0.0,-0.0,-0.0018903296,0.0,0.0,-0.0,0,0,0,0,0
6238000,0.0,-0.0,-0.0037490118,0.0,0.9999983,0.0,-0.0,-0.0018745048,0.0,0.0,-0.0,0,0,0,0,0
6286000,0.0,-0.0,-0.0037350755,0.0,0.9999983,0.0,-0.0,-0.0018675367,0.0,0.0,-0.0,0,0,0,0,0
6336000,0.0,-0.0,-0.003799133,0.0,0.9999982,0.0,-0.0,-0.0018995653,0.0,0.0,-0.0,0,0,0,0,0
6389000,0.0,-0.0,-0.0037687588,0.0,0.9999982,0.0,-0.0,-0.0018843783,0.0,0.0,-0.0,0,0,0,0,0
6437000,0.0,-0.0,-0.003795439,0.0,0.9999982,0.0,-0.0,-0.0018977183,0.0,0.0,-0.0,0,0,0,0,0
6489000,0.0,-0.0,-0.003771319,0.0,0.9999982,0.0,-0.0,-0.0018856584,0.0,0.0,-0.0,0,0,0,0,0
6537000,0.0,-0.0,-0.0037986862,0.0,0.9999982,0.0,-0.0,-0.0018993419,0.0,0.0,-0.0,0,0,0,0,0
6587000,0.0,-0.0,-0.0037326026,0.0,0.9999983,0.0,-0.0,-0.0018663002,0.0,0.0,-0.0,0,0,0,0,0
