timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
503000,503000,1310996,1310996,-1.1681643e-05,1.6993326e-06,1.8232793e-06,9.688065e-05,-3.73667e-05,-0.039362513,4000,4000,0,0
1002000,1002000,1310996,1310996,-9.784638e-06,8.465535e-06,4.2895084e-07,0.00025601118,-2.770264e-07,-0.03891126,4000,4000,0,0
1502000,1502000,1310996,1310996,-4.6712057e-06,2.8033717e-05,8.579419e-06,0.00012869862,0.00029515402,-0.039014786,4000,4000,0,0
2000000,2000000,1310996,1310996,-3.3689135e-05,-3.352599e-05,-1.3585708e-05,1.9983143e-05,5.210024e-05,-0.038811225,4000,4000,0,0
2502000,2502000,1310996,1310996,-2.1951624e-05,3.4672692e-05,4.8126685e-06,-0.0003826516,0.000320218,-0.038866647,4000,4000,0,0
3002000,3002000,1310996,1310996,-5.388484e-06,1.8969386e-05,1.37768575e-05,-0.00017982603,-2.5741148e-05,-0.039232537,4000,4000,0,0
3503000,3503000,1310996,1310996,8.91812e-06,-2.7412563e-07,-1.4592658e-05,-0.00014808764,8.689012e-05,-0.038730476,4000,4000,0,0
4002000,4002000,1310996,1310996,3.58186e-05,-3.5809362e-06,-1.8374682e-05,-5.239389e-05,-1.9510442e-05,-0.039758783,4000,4000,0,0
4502000,4502000,1310996,1310996,7.0515407e-06,3.0056221e-06,-1.07758615e-05,0.00027105035,-0.0001981857,-0.038677193,4000,4000,0,0
5002000,5002000,1310996,1310996,1.931425e-05,2.443592e-05,6.564714e-06,2.229701e-05,-4.4464963e-05,-0.039622407,4000,4000,0,0
5503000,5503000,1310996,1310996,-2.7847416e-05,-6.7033575e-06,-7.2213497e-06,-0.00018543747,3.6505644e-05,-0.039208166,4000,4000,0,0
