timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
495000,0.0,0.0,0.0,0.0
499000,0.0,0.0,0.0,0.0
697000,0.0,0.0,0.0,0.0
897000,0.0,0.0,0.0,0.0
1098000,0.0,0.0,0.0,0.0
1296000,0.0,0.0,0.0,0.0
1498000,0.0,0.0,0.0,0.0
1698000,0.0,0.0,0.0,0.0
1895000,0.0,0.0,0.0,0.0
2096000,0.0,0.0,0.0,0.0
2299000,0.0,0.0,0.0,0.0
2498000,0.0,0.0,0.0,0.0
2698000,0.0,0.0,0.0,0.0
2897000,0.0,0.0,0.0,0.0
3098000,0.0,0.0,0.0,0.0
3296000,0.0,0.0,0.0,0.0
3495000,0.0,0.0,0.0,0.0
3698000,0.0,0.0,0.0,0.0
3895000,0.0,0.0,0.0,0.0
4096000,0.0,0.0,0.0,0.0
4298000,0.0,0.0,0.0,0.0
4498000,0.0,0.0,0.0,0.0
4696000,0.0,0.0,0.0,0.0
4897000,0.0,0.0,0.0,0.0
5098000,0.0,0.0,0.0,0.0
5295000,0.0,0.0,0.0,0.0
5495000,0.0,0.0,0.0,0.0
5696000,0.0,0.0,0.0,0.0
5897000,0.0,0.0,0.0,0.0
6096000,0.0,0.0,0.0,0.0
6295000,0.0,0.0,0.0,0.0
6497000,0.0,0.0,0.0,0.0
6698000,0.0,0.0,0.0,0.0
6895000,0.0,0.0,0.0,0.0
7088000,0.0,0.0,0.0,0.0
7296000,0.0,0.0,0.0,0.0
7496000,0.0,0.0,0.0,0.0
7697000,0.0,0.0,0.0,0.0
7850000,0.0,0.0,0.0,0.0
8097000,0.0,0.0,0.0,0.0
8296000,0.0,0.0,0.0,0.0
8492000,0.0,0.0,0.0,0.0
8696000,0.0,0.0,0.0,0.0
8897000,0.0,0.0,0.0,0.0
9096000,0.0,0.0,0.0,0.0
9295000,0.0,0.0,0.0,0.0
9497000,0.0,0.0,0.0,0.0
9698000,0.0,0.0,0.0,0.0
9898000,0.0,0.0,0.0,0.0
10098000,0.0,0.0,0.0,0.0
10296000,0.0,0.0,0.0,0.0
10495000,0.0,0.0,0.0,0.0
10697000,0.0,0.0,0.0,0.0
10897000,0.0,0.0,0.0,0.0
11097000,0.0,0.0,0.0,0.0
11295000,0.0,0.0,0.0,0.0
11495000,0.0,0.0,0.0,0.0
11697000,0.0,0.0,0.0,0.0
11894000,0.0,0.0,0.0,0.0
12098000,0.0,0.0,0.0,0.0
12298000,0.0,0.0,0.0,0.0
12495000,0.0,0.0,0.0,0.0
12696000,0.0,0.0,0.0,0.0
12896000,0.0,0.0,0.0,0.0
13095000,0.0,0.0,0.0,0.0
13295000,0.0,0.0,0.0,0.0
13497000,0.0,0.0,0.0,0.0
13698000,0.0,0.0,0.0,0.0
13898000,0.0,0.0,0.0,0.0
14095000,0.0,0.0,0.0,0.0
14296000,0.0,0.0,0.0,0.0
14496000,0.0,0.0,0.0,0.0
14698000,0.0,0.0,0.0,0.0
14895000,0.0,0.0,0.0,0.0
15096000,0.0,0.0,0.0,0.0
15298000,0.0,0.0,0.0,0.0
15496000,0.0,0.0,0.0,0.0
15695000,0.0,0.0,0.0,0.0
15897000,0.0,0.0,0.0,0.0
16095000,0.0,0.0,0.0,0.0
16295000,0.0,0.0,0.0,0.0
16495000,0.0,0.0,0.0,0.0
16695000,0.0,0.0,0.0,0.0
16897000,0.0,0.0,0.0,0.0
17095000,0.0,0.0,0.0,0.0
17295000,0.0,0.0,0.0,0.0
17498000,0.0,0.0,0.0,0.0
17695000,0.0,0.0,0.0,0.0
17897000,0.0,0.0,0.0,0.0
18096000,0.0,0.0,0.0,0.0
18297000,0.0,0.0,0.0,0.0
