timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3235000,3235000,1310996,0.0009164078,-5.6783674e-06,2.1224105e-05,0.34906584,5.196378e-05,5.1963816e-05,9.313597e-06,1310996,0.0,0.0,0.001048449,0.4,0.0003921769,0.0003921769,0.00036351455,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4966000,4966000,1310996,6.069719e-05,-1.6329695e-05,2.1438505e-05,0.34906584,8.974583e-06,8.974575e-06,1.9046828e-06,1310996,0.0,0.0,0.0022135656,0.4,0.0003979926,0.0003979926,0.000244807,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5335000,5335000,1310996,-1.6666114e-05,-4.944767e-05,2.1464979e-05,0.34906584,7.162112e-06,7.1620775e-06,1.4850816e-06,1310996,0.0,0.0,0.0034179632,0.4,0.0003984036,0.0003984036,0.00021764694,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6065000,6065000,1310996,-0.00018248174,-0.00014318209,2.1518304e-05,0.34906584,2.8785435e-06,2.8784657e-06,9.64031e-07,1310996,0.0,0.0,0.004439705,0.4,0.00039899227,0.00039899227,0.00016953144,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6907000,6907000,1310996,-0.00015622158,-0.00010556087,2.1171432e-05,0.34906584,1.1946523e-06,1.1945946e-06,6.6674073e-07,1310996,0.0,0.0,0.005529552,0.4,0.0004004252,0.0004004252,0.0001256276,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10552000,10552000,1310996,-6.8708136e-06,0.00014288351,0.000102087106,0.34906584,4.484711e-07,4.484404e-07,5.805479e-07,1310996,0.0,0.0,0.004503824,0.4,0.0004013299,0.0004013299,0.00010845327,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10604000,1310996,5.6401885e-05,0.00022586282,0.00011707302,0.34906584,4.4719712e-07,4.471667e-07,5.7791175e-07,1310996,0.0,0.0,0.003203122,0.4,0.00040128827,0.00040128827,0.00010783581,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10813000,10813000,1310996,0.00016422986,0.00018241556,0.00014718433,0.34906584,4.4086008e-07,4.40831e-07,5.644429e-07,1310996,0.0,0.0,0.0015292559,0.4,0.0004011826,0.0004011826,0.00010548656,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10913000,10913000,1310996,0.0002566195,0.00015101313,0.00017751967,0.34906584,4.3546694e-07,4.3543898e-07,5.5735535e-07,1310996,0.0,0.0,-0.00034365844,0.4,0.00040110794,0.00040110794,0.00010408419,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11013000,11013000,1310996,0.0003337384,0.00014877068,0.00020161878,0.34906584,4.2835538e-07,4.283288e-07,5.501254e-07,1310996,0.0,0.0,-0.0024425918,0.4,0.00040104042,0.00040104042,0.0001027321,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11404000,1310996,-5.971795e-05,0.0009241871,0.00023634652,0.34906584,3.8978416e-07,3.8976412e-07,5.178717e-07,1310996,0.0,0.0,-0.01039634,0.4,0.00039922126,0.00039922126,9.55967e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11511000,11511000,1310996,2.5654135e-05,0.0010471964,0.00025607404,0.34906584,3.7234437e-07,3.7232707e-07,5.1058674e-07,1310996,0.0,0.0,-0.008248498,0.4,0.00039960598,0.00039960598,9.289067e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11604000,11604000,1310996,8.3236555e-05,0.0011762516,0.00026114204,0.34906584,3.566613e-07,3.5664624e-07,5.0738817e-07,1310996,0.0,0.0,-0.0038226966,0.4,0.00040083047,0.00040083047,9.032736e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11713000,11713000,1310996,-0.00010319355,0.00076366274,0.00026569408,0.34906584,3.38341e-07,3.383281e-07,4.9615437e-07,1310996,0.0,0.0,-0.008050415,0.4,0.00039958447,0.00039958447,8.705027e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11813000,11813000,1310996,-0.0003312961,0.0003468687,0.00025516082,0.34906584,3.2284555e-07,3.2283447e-07,4.911108e-07,1310996,0.0,0.0,-0.013972842,0.4,0.00040075628,0.00040075628,8.4231746e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11914000,11914000,1310996,-0.00042656754,0.0006151785,0.00025601164,0.34906584,3.0698484e-07,3.0697535e-07,4.8284085e-07,1310996,0.0,0.0,-0.015156153,0.4,0.0004007224,0.0004007224,8.11022e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12114000,12114000,1310996,-0.00052512693,0.00067678984,0.00021018769,0.34906584,2.771995e-07,2.7719256e-07,4.6580513e-07,1310996,0.0,0.0,-0.013589907,0.4,0.00040029065,0.00040029065,7.471375e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12214000,12214000,1310996,-0.0006113843,0.00032106467,0.00019191507,0.34906584,2.636443e-07,2.6363838e-07,4.5754328e-07,1310996,0.0,0.0,-0.011311099,0.4,0.00040030133,0.00040030133,7.157246e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13983000,13983000,1310996,-0.00066749833,0.00047976454,-0.00031919449,0.34906584,2.5047873e-07,2.5047373e-07,3.2023556e-07,1310996,0.0,0.0,-0.012356949,0.4,0.00039942414,0.00039942414,6.214511e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14313000,14313000,1310996,8.4278974e-05,0.000660205,-0.0003596557,0.34906584,1.3198617e-07,1.3198562e-07,2.9704034e-07,1310996,0.0,0.0,-0.019485053,0.4,0.0003997777,0.0003997777,4.8064703e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
