timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
495000,-0.7424522,-0.757155,24.668434,1.0
499000,-0.7424522,-0.757155,24.668434,1.0
503000,-0.7424522,-0.757155,24.668434,1.0
507000,-0.34955722,-0.35647953,24.668434,1.0
511000,-0.34955722,-0.35647953,24.668434,1.0
515000,-0.34955722,-0.35647953,24.668434,1.0
519000,0.9375794,0.9561463,24.668434,1.0
523000,0.9375794,0.9561463,24.668434,1.0
527000,-0.2962675,-0.3021345,24.668434,1.0
531000,-0.2962675,-0.3021345,24.668434,1.0
535000,-0.2962675,-0.3021345,24.668434,1.0
539000,-0.35084438,-0.35779217,24.668434,1.0
543000,-0.35084438,-0.35779217,24.668434,1.0
547000,0.7643048,0.7794404,24.668434,1.0
551000,0.7643048,0.7794404,24.668434,1.0
555000,0.7643048,0.7794404,24.668434,1.0
559000,-0.66423494,-0.6773888,24.668434,1.0
563000,-0.66423494,-0.6773888,24.668434,1.0
567000,0.6728195,0.6861434,24.668434,1.0
571000,0.6728195,0.6861434,24.668434,1.0
575000,0.6728195,0.6861434,24.668434,1.0
579000,-0.82715404,-0.84353423,24.668434,1.0
584000,-0.82715404,-0.84353423,24.668434,1.0
589000,0.59179664,0.6035158,24.668434,1.0
593000,0.59179664,0.6035158,24.668434,1.0
597000,0.8073278,0.8233151,24.668434,1.0
601000,0.8073278,0.8233151,24.668434,1.0
605000,0.8073278,0.8233151,24.668434,1.0
609000,0.6915033,0.7051969,24.668434,1.0
613000,0.6915033,0.7051969,24.668434,1.0
617000,-0.99819356,-1.0179604,24.668434,1.0
621000,-0.99819356,-1.0179604,24.668434,1.0
625000,-0.99819356,-1.0179604,24.668434,1.0
629000,-0.4582571,-0.46733183,24.668434,1.0
633000,-0.4582571,-0.46733183,24.668434,1.0
637000,0.41172546,0.41987872,24.668434,1.0
641000,0.41172546,0.4198793,24.668434,1.0
645000,0.41172546,0.4198793,24.668434,1.0
649000,0.8717267,0.88899034,24.668434,1.0
653000,0.8717267,0.88899034,24.668434,1.0
657000,0.99454814,1.0142442,24.668434,1.0
661000,0.99454814,1.0142442,24.668434,1.0
665000,-0.9498338,-0.9686443,24.668434,1.0
669000,-0.9498338,-0.9686443,24.668434,1.0
673000,-0.9498338,-0.9686443,24.668434,1.0
677000,-0.48574075,-0.49536037,24.668434,1.0
681000,-0.48574075,-0.49536037,24.668434,1.0
685000,-0.48574075,-0.49536037,24.668434,1.0
689000,-0.8817328,-0.89919466,24.668434,1.0
693000,-0.8817328,-0.8991944,24.668434,1.0
697000,-0.9236109,-0.9419019,24.668434,1.0
701000,-0.9236109,-0.9419019,24.668434,1.0
705000,-0.4348504,-0.44346207,24.668434,1.0
709000,-0.4348504,-0.44346207,24.668434,1.0
