timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
495000,495000,-0.00027836594,-0.0007351594,0.00087027764,0.0,0.0,0.0,0.0,-1.0
499000,499000,-0.0014683568,-0.0008548435,0.0008071149,0.0,0.0,0.0,0.0,-1.0
547000,547000,-0.00033643527,0.002621489,-0.000505347,0.0,0.0,0.0,0.0,-1.0
597000,597000,0.0006796258,0.0001807144,0.00086474785,0.0,0.0,0.0,0.0,-1.0
645000,645000,0.0009478155,0.0012511598,7.724651e-05,0.0,0.0,0.0,0.0,-1.0
697000,697000,-0.00035652472,-0.0015486297,-0.0005490393,0.0,0.0,0.0,0.0,-1.0
745000,745000,-0.00098577,-0.0017195195,0.00021482681,0.0,0.0,0.0,0.0,-1.0
797000,797000,-0.0012563015,0.0014009814,0.00034945004,0.0,0.0,0.0,0.0,-1.0
845000,845000,-0.00059939956,-0.0024528834,0.00031769907,0.0,0.0,0.0,0.0,-1.0
897000,897000,0.00051230966,-0.00036091576,0.0005382984,0.0,0.0,0.0,0.0,-1.0
946000,946000,-0.002207091,-0.001421378,6.5502005e-05,0.0,0.0,0.0,0.0,-1.0
998000,998000,0.0006822166,-0.001066483,0.0006699321,0.0,0.0,0.0,0.0,-1.0
1046000,1046000,-0.0013189017,-0.0012664982,0.0003068212,0.0,0.0,0.0,0.0,-1.0
1098000,1098000,-0.00080285745,-0.0003723185,-0.00028737917,0.0,0.0,0.0,0.0,-1.0
1146000,1146000,0.0005324099,6.622441e-05,0.00017660906,0.0,0.0,0.0,0.0,-1.0
1195000,1195000,0.0009210908,6.4391206e-05,-0.000914169,0.0,0.0,0.0,0.0,-1.0
1248000,1248000,0.0014021903,-0.0012733436,9.549627e-05,0.0,0.0,0.0,0.0,-1.0
1296000,1296000,-0.00013857009,0.0021150555,0.00075849873,0.0,0.0,0.0,0.0,-1.0
1348000,1348000,-0.00082216284,0.0005269016,-0.00026085932,0.0,0.0,0.0,0.0,-1.0
1398000,1398000,-0.002778228,0.0016772342,9.209837e-08,0.0,0.0,0.0,0.0,-1.0
1442000,1442000,0.0019113775,-0.00043396134,-0.0006930261,0.0,0.0,0.0,0.0,-1.0
1498000,1498000,0.00095325185,-0.00021482314,-4.179945e-05,0.0,0.0,0.0,0.0,-1.0
1546000,1546000,0.00015623821,-0.00019187547,-0.0007514648,0.0,0.0,0.0,0.0,-1.0
1598000,1598000,0.0014540703,0.0007366959,0.00048543635,0.0,0.0,0.0,0.0,-1.0
1646000,1646000,-0.00027946703,-0.0008538269,-0.00045440142,0.0,0.0,0.0,0.0,-1.0
1698000,1698000,0.0021120817,0.0020091312,0.00023501125,0.0,0.0,0.0,0.0,-1.0
1746000,1746000,0.0016583824,-0.0007981919,-0.00054474914,0.0,0.0,0.0,0.0,-1.0
1795000,1795000,-8.704246e-07,0.0010937032,-0.00022332571,0.0,0.0,0.0,0.0,-1.0
1847000,1847000,-0.0020348036,-0.00015848408,-0.0009987823,0.0,0.0,0.0,0.0,-1.0
1895000,1895000,-0.00042137693,-0.0012891435,-0.00028128803,0.0,0.0,0.0,0.0,-1.0
1948000,1948000,-0.0002870475,-0.0009164163,-0.00030247285,0.0,0.0,0.0,0.0,-1.0
1996000,1996000,0.0011262039,-0.00015511384,-0.00029137885,0.0,0.0,0.0,0.0,-1.0
2048000,2048000,-0.0005459306,-0.0015596598,0.0013722366,0.0,0.0,0.0,0.0,-1.0
