timestamp,speed_xy,speed_up,speed_down,want_takeoff
11523000,5.0,3.0,1.0,0
11543000,5.0,3.0,1.0,0
12503000,5.0,3.0,1.0,0
13505000,5.0,3.0,1.0,0
14516000,5.0,3.0,1.0,0
15318000,5.0,3.0,1.0,0
