timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
43573000,43569000,1310988,247.13379,0.24134159,43.937744,nan,nan,nan,nan,nan,nan,nan,45.631317,48.751,nan,nan,233.0,nan,nan,nan,nan,nan,nan,nan,180.0,160.0,nan,nan,12611.0,17461.0,9489.0
44598000,44590000,1310988,247.38132,0.24158332,40.592037,nan,nan,nan,nan,nan,nan,nan,45.631317,48.751,nan,nan,178.0,nan,nan,nan,nan,nan,nan,nan,180.0,160.0,nan,nan,14297.0,17461.0,9489.0
45625000,45621000,1310988,247.63057,0.24182673,37.715252,51.26281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260.0,244.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13151.0,20647.0,9622.0
45625000,45625000,1310988,247.63057,0.24182673,37.715252,51.26281,nan,nan,46.912636,nan,nan,nan,nan,nan,nan,nan,260.0,244.0,nan,nan,265.0,nan,nan,nan,nan,nan,nan,nan,13151.0,17829.0,9622.0
45637000,45629000,1310988,247.63057,0.24182673,37.715252,51.26281,nan,nan,46.912636,nan,nan,nan,54.434826,nan,nan,nan,260.0,244.0,nan,nan,265.0,nan,nan,nan,205.0,nan,nan,nan,13151.0,17829.0,11327.0
46664000,46660000,1310988,247.63057,0.24182673,nan,nan,nan,nan,43.305923,46.690212,nan,nan,33.619335,44.966125,nan,nan,nan,nan,nan,nan,200.0,200.0,nan,nan,196.0,194.0,nan,nan,15029.0,14488.0,11300.0
47689000,47689000,1310988,247.87971,0.24207003,nan,nan,nan,nan,nan,nan,nan,nan,51.558792,56.386333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202.0,145.0,nan,nan,15266.0,15606.0,11104.0
