timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26975000,26975000,0.48896125,0.00086272473,-0.10776532,5.4178815,0.00023816942,4.830647,0
26987000,26987000,0.48895025,0.0007805209,0.0028014183,5.339418,1.6331252e-07,4.804581,0
27067000,27067000,0.48890242,0.0007123579,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27167000,27167000,0.48890242,0.0007123713,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27264000,27264000,0.48890242,0.0007123839,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27365000,27365000,0.48890242,0.0007123976,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27465000,27465000,0.48890242,0.0007124114,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27565000,27565000,0.48890242,0.0007124248,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27665000,27665000,0.48890242,0.0007124382,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27765000,27765000,0.48890242,0.0007124516,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27865000,27865000,0.48890242,0.000712465,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
27967000,27967000,0.48890242,0.00071247894,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28067000,28067000,0.48890242,0.0007124923,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28167000,28167000,0.48890242,0.0007125057,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28267000,28267000,0.48890242,0.0007125191,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28375000,28375000,0.48890242,0.0007125333,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28475000,28475000,0.48890242,0.0007125467,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28567000,28567000,0.48890242,0.00071255927,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28675000,28675000,0.48890242,0.00071257347,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28764000,28764000,0.48890242,0.00071258534,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28864000,28864000,0.48890242,0.00071259873,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
28965000,28965000,0.48890242,0.0007126132,0.013292551,5.2643933,3.7292873e-06,4.7871118,0
29065000,29065000,0.48890242,0.0007126266,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29165000,29165000,0.48890242,0.00071264,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29265000,29265000,0.48890242,0.0007126534,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29365000,29365000,0.48890242,0.0007126668,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29465000,29465000,0.48890242,0.00071268104,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29565000,29565000,0.48890242,0.0007126944,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29665000,29665000,0.48890242,0.0007127078,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29765000,29765000,0.48890242,0.0007127212,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29865000,29865000,0.48890242,0.0007127346,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
29965000,29965000,0.48890242,0.00071274885,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30074000,30074000,0.48890242,0.0007127633,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30174000,30174000,0.48890242,0.0007127767,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30274000,30274000,0.48890242,0.00071279006,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30374000,30374000,0.48890242,0.00071280345,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30464000,30464000,0.48890242,0.0007128157,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30564000,30564000,0.48890242,0.00071282906,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30664000,30664000,0.48890242,0.00071284245,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30765000,30765000,0.48890242,0.0007128562,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30865000,30865000,0.48890242,0.0007128696,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
30964000,30964000,0.48890242,0.00071288267,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31064000,31064000,0.48890242,0.00071289606,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31164000,31164000,0.48890242,0.00071290944,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31265000,31265000,0.48890242,0.0007129232,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31365000,31365000,0.48890242,0.00071293657,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31464000,31464000,0.48890242,0.00071294967,0.013292551,5.2643933,3.7292873e-06,4.7871118,1
31574000,31574000,0.52394146,0.0004610384,-1.0803617,4.794882,0.027046928,4.638634,1
31675000,31675000,0.5378799,0.00035854368,-0.7542474,4.5599356,0.0138620185,4.443361,1
31767000,31767000,0.54550225,0.00029920248,-0.59361315,4.3625536,0.008974779,4.2574344,1
31867000,31867000,0.5503395,0.00025179813,-0.35741842,4.146326,0.0034233232,4.055696,1
31964000,31964000,0.5528642,0.00021619466,-0.14060009,3.9393601,0.00055757456,3.8674078,1
32064000,32064000,0.55453783,0.00018840513,-0.16955507,3.7458704,0.00085275894,3.6821997,1
32164000,32164000,0.5555099,0.00016606931,-0.12988102,3.5636005,0.00052596873,3.5066152,1
32265000,32265000,0.5556491,0.00014767259,0.060972393,3.3971753,0.00012159228,3.3393447,1
32365000,32365000,0.5558537,0.00013220207,0.0822013,3.2276747,0.00023260826,3.1806755,1
32474000,32474000,0.556309,0.000117762225,-0.011942267,3.0584326,5.1812212e-06,3.0152824,1
32574000,32574000,0.5560389,0.000106497704,-0.022674203,2.9131024,1.9609466e-05,2.873159,1
32674000,32674000,0.5550232,9.6713564e-05,-0.042413056,2.7773259,7.19664e-05,2.7403164,1
32774000,32774000,0.554414,8.814279e-05,0.13640738,2.6455526,0.000781478,2.6113236,1
32874000,32874000,0.5535444,8.056169e-05,0.13118285,2.5212142,0.0007584062,2.4892378,1
32964000,32964000,0.5527072,7.446942e-05,0.044329464,2.414144,9.044389e-05,2.3839216,1
33065000,33065000,0.5518806,6.8385685e-05,0.11701959,2.2985435,0.000661945,2.270272,1
33165000,33165000,0.5511506,6.291285e-05,0.29852098,2.1888373,0.0045236996,2.1626227,1
33265000,33265000,0.5502205,5.7983605e-05,0.091478586,2.0856261,0.0004458204,2.0606406,1
33365000,33365000,0.5492753,5.3524916e-05,0.1327675,1.9868914,0.0009857503,1.9634137,1
33464000,33464000,0.54831034,4.9492224e-05,0.22491,1.8934617,0.0029683732,1.8714907,1
33564000,33564000,0.5475085,4.5835266e-05,0.06033781,1.8031402,0.0002243402,1.7823488,1
33664000,33664000,0.54669595,4.2513773e-05,0.15864366,1.7168031,0.0016288552,1.6973033,1
33765000,33765000,0.54591155,3.9499275e-05,0.0770652,1.6339046,0.00040387543,1.6155831,1
33865000,33865000,0.54537135,3.6758964e-05,0.13632879,1.5550616,0.0013279602,1.5378895,1
33965000,33965000,0.54471713,3.426841e-05,0.1916904,1.4801669,0.002758338,1.4640886,1
34065000,34065000,0.5443377,3.1987944e-05,0.15773958,1.408751,0.001962477,1.3935592,1
34165000,34165000,0.54381436,2.9884259e-05,0.06341639,1.3410392,0.00033321077,1.326648,1
34265000,34265000,0.5434923,2.793189e-05,0.076688424,1.2765393,0.00051189744,1.2628839,1
34365000,34365000,0.54282844,2.61184e-05,0.25188535,1.2152779,0.0058007976,1.2024244,1
34467000,34467000,0.542336,2.4434137e-05,0.15729983,1.1579025,0.002374335,1.1433698,1
34567000,34567000,0.5416946,2.286916e-05,0.28397667,1.1022072,0.008129421,1.0886084,1
