timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13929000,1681212491594000,0,401540308,1162593681,50944,50944,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.17999999,0.0,0,nan,nan,0,3,0,1,10
14928000,1681212492594000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,10
15928000,1681212493594000,0,401540290,1162593698,51229,51229,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
16930000,1681212494594000,0,401540311,1162593676,50844,50844,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
17829000,1681212495494000,0,401540293,1162593666,51312,51312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
18630000,1681212496295000,0,401540293,1162593698,50998,50998,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,10
19530000,1681212497196000,0,401540307,1162593700,51154,51154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
20930000,1681212498596000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
21730000,1681212499396000,0,401540289,1162593667,51022,51022,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
22930000,1681212500596000,0,401540304,1162593677,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
23230000,1681212500896000,0,401540307,1162593678,50977,50977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,-0.11,0.0,0,nan,nan,0,3,0,1,10
24935000,1681212502598000,0,401540305,1162593691,50965,50965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
25937000,1681212503600000,0,401540313,1162593693,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.049999997,-0.11,-0.16,0.0,0,nan,nan,0,3,0,1,10
26935000,1681212504600000,0,401540302,1162593684,51524,51524,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,-1.9499999,0.0,0,nan,nan,0,3,0,1,10
27837000,1681212505500000,0,401540307,1162593680,53744,53744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-2.79,0.0,0,nan,nan,0,3,0,1,10
28937000,1681212506600000,0,401540321,1162593682,57123,57123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-2.7,0.0,0,nan,nan,0,3,0,1,10
29937000,1681212507600000,0,401540307,1162593673,60027,60027,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-3.03,0.0,0,nan,nan,0,3,0,1,10
30936000,1681212508600000,0,401540307,1162593653,62407,62407,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.03,-3.07,0.0,0,nan,nan,0,3,0,1,10
31936000,1681212509600000,0,401540298,1162593659,64917,64917,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.11,-1.38,0.0,0,nan,nan,0,3,0,1,10
32936000,1681212510600000,0,401540310,1162593662,65736,65736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.12,0.11,-0.44,0.0,0,nan,nan,0,3,0,1,10
33937000,1681212511600000,0,401540318,1162593662,66179,66179,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,-0.08,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
34936000,1681212512600000,0,401540317,1162593664,66084,66084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
35935000,1681212513600000,0,401540318,1162593689,66179,66179,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.19,0.0,0,nan,nan,0,3,0,1,10
36935000,1681212514600000,0,401540312,1162593668,66159,66159,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
37937000,1681212515600000,0,401540323,1162593665,65912,65912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
38936000,1681212516600000,0,401540306,1162593661,66238,66238,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
39836000,1681212517500000,0,401540311,1162593674,65876,65876,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.16,0.13,-0.12,0.0,0,nan,nan,0,3,0,1,10
40936000,1681212518600000,0,401540340,1162593695,65941,65941,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.78,0.71999997,0.28,-0.12,0.0,0,nan,nan,0,3,0,1,10
41637000,1681212519300000,0,401540394,1162593731,65843,65843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.09,0.79999995,0.74,-0.11,0.7483971,0,nan,nan,0,3,0,1,10
42937000,1681212520600000,0,401540424,1162593815,65714,65714,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.52,-0.45,0.25,0.01,0.0,0,nan,nan,0,3,0,1,10
43937000,1681212521601000,0,401540334,1162593796,65598,65598,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.52,-1.4599999,-0.42,0.07,3.4225905,0,nan,nan,0,3,0,1,10
44936000,1681212522601000,0,401540222,1162593696,65716,65716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.51,-0.83,-1.26,-0.08,4.133638,0,nan,nan,0,3,0,1,10
45937000,1681212523601000,0,401540172,1162593559,65783,65783,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.42,0.01,-1.42,-0.089999996,4.7158794,0,nan,nan,0,3,0,1,10
46836000,1681212524501000,0,401540183,1162593393,66164,66164,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.35,-0.29,-1.3199999,-0.19999999,4.4968405,0,nan,nan,0,3,0,1,10
47838000,1681212525501000,0,401540141,1162593255,66051,66051,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.79,-0.78999996,-1.5999999,-0.049999997,4.2540655,0,nan,nan,0,3,0,1,10
48948000,1681212526612000,0,401539890,1162592767,65992,65992,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,9.0,-4.7,-7.68,1.1,4.163308,0,nan,nan,0,3,0,1,10
49949000,1681212527612000,0,401539427,1162591701,65144,65144,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.37,-5.65,-9.87,0.32999998,4.19263,0,nan,nan,0,3,0,1,10
50947000,1681212528612000,0,401538927,1162590560,65313,65313,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.58,-4.87,-9.4,-0.19,4.233994,0,nan,nan,0,3,0,1,10
51948000,1681212529612000,0,401538542,1162589437,65679,65679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.15,-3.59,-9.49,0.29,4.3507566,0,nan,nan,0,3,0,1,10
52949000,1681212530614000,0,401538297,1162588282,65338,65338,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,10.65,-2.11,-10.44,0.14,4.513072,0,nan,nan,0,3,0,1,10
53950000,1681212531614000,0,401538175,1162586988,65124,65124,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,11.98,-0.59,-11.96,0.32999998,4.662822,0,nan,nan,0,3,0,1,10
54970000,1681212532634000,0,401538204,1162585691,64511,64511,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,9.63,1.2099999,-9.559999,0.31,4.837878,0,nan,nan,0,3,0,1,10
55871000,1681212533535000,0,401538369,1162584660,64065,64065,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,12.83,2.55,-12.57,0.22999999,4.9127526,0,nan,nan,0,3,0,1,10
56871000,1681212534536000,0,401538653,1162582703,63142,63142,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,19.369999,4.2599998,-18.9,1.4599999,4.9338713,0,nan,nan,0,3,0,1,10
57971000,1681212535636000,0,401539175,1162580095,60746,60746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,22.91,5.68,-22.199999,2.2,4.963018,0,nan,nan,0,3,0,1,10
58371000,1681212536036000,0,401539375,1162579042,60137,60137,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,22.97,6.0699997,-22.15,2.3999999,4.9797735,0,nan,nan,0,3,0,1,10
59771000,1681212537436000,0,401540114,1162576078,59099,59099,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,18.58,5.5499997,-17.73,-0.65999997,5.015727,0,nan,nan,0,3,0,1,10
