timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
10857000,1681212488525000,11469060,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
11358000,1681212489029000,0,401540289,1162593667,50938,50938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
13331000,1681212490994000,0,401540302,1162593698,51193,51193,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.04,0.049999997,0.0,0,nan,nan,0,3,0,1,10
15431000,1681212493094000,0,401540292,1162593687,51075,51075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
16331000,1681212493994000,0,401540290,1162593689,50936,50936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,-0.01,0.0,0,nan,nan,0,3,0,1,10
16431000,1681212494094000,0,401540290,1162593689,50936,50936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
17931000,1681212495594000,0,401540299,1162593681,51161,51161,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
18131000,1681212495795000,0,401540315,1162593670,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
19332000,1681212496996000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
20433000,1681212498096000,0,401540298,1162593689,51218,51218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,-0.049999997,0.17999999,0.0,0,nan,nan,0,3,0,1,10
21331000,1681212498996000,0,401540306,1162593692,51200,51200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.07,0.03,0.0,0,nan,nan,0,3,0,1,10
22433000,1681212500096000,0,401540297,1162593681,50978,50978,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,0.16,0.0,0,nan,nan,0,3,0,1,10
23431000,1681212501096000,0,401540310,1162593676,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.14,0.0,0,nan,nan,0,3,0,1,10
24434000,1681212502098000,0,401540291,1162593675,50755,50755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,0.099999994,-0.07,0.0,0,nan,nan,0,3,0,1,10
25334000,1681212503000000,0,401540315,1162593684,51071,51071,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
26434000,1681212504100000,0,401540298,1162593671,50989,50989,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.04,-0.12,-0.90999997,0.0,0,nan,nan,0,3,0,1,10
26634000,1681212504300000,0,401540295,1162593667,51312,51312,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.04,-1.16,0.0,0,nan,nan,0,3,0,1,10
27935000,1681212505600000,0,401540308,1162593680,54007,54007,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.08,-2.6,0.0,0,nan,nan,0,3,0,1,10
30034000,1681212507700000,0,401540302,1162593658,60303,60303,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-3.05,0.0,0,nan,nan,0,3,0,1,10
30334000,1681212508000000,0,401540321,1162593651,60963,60963,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.13,-0.04,-2.75,0.0,0,nan,nan,0,3,0,1,10
31534000,1681212509200000,0,401540305,1162593666,64087,64087,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,-1.73,0.0,0,nan,nan,0,3,0,1,10
32434000,1681212510100000,0,401540299,1162593652,65349,65349,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.77,0.0,0,nan,nan,0,3,0,1,10
32834000,1681212510500000,0,401540310,1162593660,65688,65688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.62,0.0,0,nan,nan,0,3,0,1,10
36334000,1681212514000000,0,401540323,1162593660,66166,66166,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,0.14,0.0,0,nan,nan,0,3,0,1,10
37434000,1681212515100000,0,401540331,1162593665,66299,66299,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.03,-0.14,0.11,0.0,0,nan,nan,0,3,0,1,10
37534000,1681212515200000,0,401540331,1162593664,66301,66301,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.12,0.0,0,nan,nan,0,3,0,1,10
39434000,1681212517100000,0,401540315,1162593646,65848,65848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.06,0.0,0,nan,nan,0,3,0,1,10
