timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4937000,0.0,-0.0,0.12159882,0.0,0.99815226,0.0,0.0,0.06076196,0.0,0.0,-0.0,0,0,0,0,0
4945000,0.0,-0.0,0.12160129,0.0,0.9981522,0.0,0.0,0.06076319,0.0,0.0,-0.0,0,0,0,0,0
4989000,0.0,-0.0,0.12163146,0.0,0.9981513,0.0,0.0,0.06077825,0.0,0.0,-0.0,0,0,0,0,0
5038000,0.0,-0.0,-0.004115945,0.0,0.99999785,0.0,-0.0,-0.0020579712,0.0,0.0,-0.0,0,0,0,0,0
5094000,0.0,-0.0,-0.0039818715,0.0,0.99999803,0.0,-0.0,-0.0019909344,0.0,0.0,-0.0,0,0,0,0,0
5138000,0.0,-0.0,-0.00401198,0.0,0.999998,0.0,-0.0,-0.0020059885,0.0,0.0,-0.0,0,0,0,0,0
5194000,0.0,-0.0,-0.0038741413,0.0,0.99999815,0.0,-0.0,-0.0019370695,0.0,0.0,-0.0,0,0,0,0,0
5243000,0.0,-0.0,-0.0039666747,0.0,0.99999803,0.0,-0.0,-0.001983336,0.0,0.0,-0.0,0,0,0,0,0
5288000,0.0,-0.0,-0.004056992,0.0,0.9999979,0.0,-0.0,-0.0020284946,0.0,0.0,-0.0,0,0,0,0,0
5340000,0.0,-0.0,-0.0043872036,0.0,0.9999976,0.0,-0.0,-0.0021936,0.0,0.0,-0.0,0,0,0,0,0
5393000,0.0,-0.0,-0.00452258,0.0,0.99999744,0.0,-0.0,-0.0022612882,0.0,0.0,-0.0,0,0,0,0,0
5442000,0.0,-0.0,-0.0047625094,0.0,0.99999714,0.0,-0.0,-0.0023812524,0.0,0.0,-0.0,0,0,0,0,0
5490000,0.0,-0.0,-0.0047262553,0.0,0.9999972,0.0,-0.0,-0.0023631256,0.0,0.0,-0.0,0,0,0,0,0
5538000,0.0,-0.0,-0.0047623864,0.0,0.99999714,0.0,-0.0,-0.002381191,0.0,0.0,-0.0,0,0,0,0,0
5594000,0.0,-0.0,-0.00466582,0.0,0.99999726,0.0,-0.0,-0.0023329079,0.0,0.0,-0.0,0,0,0,0,0
5642000,0.0,-0.0,-0.004452252,0.0,0.9999975,0.0,-0.0,-0.002226124,0.0,0.0,-0.0,0,0,0,0,0
5690000,0.0,-0.0,-0.004413286,0.0,0.99999756,0.0,-0.0,-0.0022066412,0.0,0.0,-0.0,0,0,0,0,0
5739000,0.0,-0.0,-0.0043415017,0.0,0.9999976,0.0,-0.0,-0.0021707492,0.0,0.0,-0.0,0,0,0,0,0
5791000,0.0,-0.0,-0.004245929,0.0,0.99999774,0.0,-0.0,-0.0021229628,0.0,0.0,-0.0,0,0,0,0,0
5843000,0.0,-0.0,-0.0041941977,0.0,0.9999978,0.0,-0.0,-0.0020970972,0.0,0.0,-0.0,0,0,0,0,0
5890000,0.0,-0.0,-0.004157502,0.0,0.99999785,0.0,-0.0,-0.0020787497,0.0,0.0,-0.0,0,0,0,0,0
5940000,0.0,-0.0,-0.004217686,0.0,0.9999978,0.0,-0.0,-0.0021088414,0.0,0.0,-0.0,0,0,0,0,0
5988000,0.0,-0.0,-0.004194166,0.0,0.9999978,0.0,-0.0,-0.0020970814,0.0,0.0,-0.0,0,0,0,0,0
6044000,0.0,-0.0,-0.0042257397,0.0,0.9999978,0.0,-0.0,-0.0021128682,0.0,0.0,-0.0,0,0,0,0,0
6088000,0.0,-0.0,-0.004147808,0.0,0.99999785,0.0,-0.0,-0.0020739026,0.0,0.0,-0.0,0,0,0,0,0
6144000,0.0,-0.0,-0.0040748147,0.0,0.9999979,0.0,-0.0,-0.002037406,0.0,0.0,-0.0,0,0,0,0,0
6192000,0.0,-0.0,-0.004053168,0.0,0.999998,0.0,-0.0,-0.0020265826,0.0,0.0,-0.0,0,0,0,0,0
6240000,0.0,-0.0,-0.0041931765,0.0,0.9999978,0.0,-0.0,-0.0020965866,0.0,0.0,-0.0,0,0,0,0,0
6292000,0.0,-0.0,-0.004170796,0.0,0.99999785,0.0,-0.0,-0.0020853966,0.0,0.0,-0.0,0,0,0,0,0
6340000,0.0,-0.0,-0.004178458,0.0,0.9999978,0.0,-0.0,-0.0020892273,0.0,0.0,-0.0,0,0,0,0,0
6389000,0.0,-0.0,-0.0040458334,0.0,0.999998,0.0,-0.0,-0.0020229153,0.0,0.0,-0.0,0,0,0,0,0
6441000,0.0,-0.0,-0.0039485474,0.0,0.99999803,0.0,-0.0,-0.0019742723,0.0,0.0,-0.0,0,0,0,0,0
6489000,0.0,-0.0,-0.0038928955,0.0,0.9999981,0.0,-0.0,-0.0019464465,0.0,0.0,-0.0,0,0,0,0,0
6537000,0.0,-0.0,-0.0038931498,0.0,0.9999981,0.0,-0.0,-0.0019465736,0.0,0.0,-0.0,0,0,0,0,0
6594000,0.0,-0.0,-0.0038821285,0.0,0.9999981,0.0,-0.0,-0.0019410631,0.0,0.0,-0.0,0,0,0,0,0
6638000,0.0,-0.0,-0.0038209374,0.0,0.99999815,0.0,-0.0,-0.0019104675,0.0,0.0,-0.0,0,0,0,0,0
6690000,0.0,-0.0,-0.0037626894,0.0,0.9999982,0.0,-0.0,-0.0018813435,0.0,0.0,-0.0,0,0,0,0,0
6743000,0.0,-0.0,-0.0037494872,0.0,0.9999983,0.0,-0.0,-0.0018747426,0.0,0.0,-0.0,0,0,0,0,0
6791000,0.0,-0.0,-0.0037500018,0.0,0.9999983,0.0,-0.0,-0.0018749998,0.0,0.0,-0.0,0,0,0,0,0
