timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
532000,0.0,0.0,0.0,0.0
536000,0.0,0.0,0.0,0.0
732000,0.0,0.0,0.0,0.0
934000,0.0,0.0,0.0,0.0
1135000,0.0,0.0,0.0,0.0
1332000,0.0,0.0,0.0,0.0
1535000,0.0,0.0,0.0,0.0
1732000,0.0,0.0,0.0,0.0
1934000,0.0,0.0,0.0,0.0
2130000,0.0,0.0,0.0,0.0
2335000,0.0,0.0,0.0,0.0
2535000,0.0,0.0,0.0,0.0
2732000,0.0,0.0,0.0,0.0
2934000,0.0,0.0,0.0,0.0
3134000,0.0,0.0,0.0,0.0
3334000,0.0,0.0,0.0,0.0
3534000,0.0,0.0,0.0,0.0
3735000,0.0,0.0,0.0,0.0
3935000,0.0,0.0,0.0,0.0
4135000,0.0,0.0,0.0,0.0
4335000,0.0,0.0,0.0,0.0
4534000,0.0,0.0,0.0,0.0
4734000,0.0,0.0,0.0,0.0
4929000,0.0,0.0,0.0,0.0
5134000,0.0,0.0,0.0,0.0
5332000,0.0,0.0,0.0,0.0
5534000,0.0,0.0,0.0,0.0
5735000,0.0,0.0,0.0,0.0
5935000,0.0,0.0,0.0,0.0
6132000,0.0,0.0,0.0,0.0
6332000,0.0,0.0,0.0,0.0
6533000,0.0,0.0,0.0,0.0
6735000,0.0,0.0,0.0,0.0
6935000,0.0,0.0,0.0,0.0
7135000,0.0,0.0,0.0,0.0
7332000,0.0,0.0,0.0,0.0
7532000,0.0,0.0,0.0,0.0
7732000,0.0,0.0,0.0,0.0
7933000,0.0,0.0,0.0,0.0
8133000,0.0,0.0,0.0,0.0
8333000,0.0,0.0,0.0,0.0
8535000,0.0,0.0,0.0,0.0
8732000,0.0,0.0,0.0,0.0
8935000,0.0,0.0,0.0,0.0
9135000,0.0,0.0,0.0,0.0
9333000,0.0,0.0,0.0,0.0
9535000,0.0,0.0,0.0,0.0
9735000,0.0,0.0,0.0,0.0
9932000,0.0,0.0,0.0,0.0
10133000,0.0,0.0,0.0,0.0
10333000,0.0,0.0,0.0,0.0
10534000,0.0,0.0,0.0,0.0
10729000,0.0,0.0,0.0,0.0
10932000,0.0,0.0,0.0,0.0
11129000,0.0,0.0,0.0,0.0
11330000,0.0,0.0,0.0,0.0
11531000,0.0,0.0,0.0,0.0
11732000,0.0,0.0,0.0,0.0
11932000,0.0,0.0,0.0,0.0
12133000,0.0,0.0,0.0,0.0
12333000,0.0,0.0,0.0,0.0
12534000,0.0,0.0,0.0,0.0
12735000,0.0,0.0,0.0,0.0
