timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
1003000,92.59473,196.59178,0,2,6322,1024000,0,3,253
2006000,148.99023,101.07886,0,111,485,1024000,0,3,253
3006000,198.84473,80.37378,0,213,485,1024000,0,3,253
4007000,248.38184,71.47679,0,329,485,1024000,0,3,253
5009000,291.1631,65.03532,0,438,9230,1024000,0,3,253
6012000,355.03418,64.78726,0,522,1311,1024000,0,3,253
7015000,412.9209,63.692875,0,608,857,1024000,0,3,253
8017000,469.50586,62.726234,0,692,1324,1024000,0,3,253
9019000,525.1924,61.881985,0,789,1144,1024000,0,3,253
10020000,580.4551,61.17781,0,882,3355,1024000,0,3,253
11020000,635.53613,60.596504,0,980,2429,1024000,0,3,253
12021000,694.38965,60.439518,0,1071,2142,1024000,0,3,253
13022000,757.7363,60.667442,0,1166,2113,1024000,0,3,253
14025000,820.56934,60.814445,0,1263,2292,1024000,0,3,253
15028000,883.8633,60.972908,0,1347,2440,1024000,0,3,253
16028000,948.65234,61.219173,0,1456,1882,1024000,0,3,253
17028000,1009.24316,61.181084,0,1582,1664,1024000,0,3,253
18031000,1066.9443,60.97173,0,1719,2086,1024000,0,3,253
19031000,1124.46,60.784904,0,1844,2048,1024000,0,3,253
20032000,1180.6338,60.545322,0,1969,2423,1024000,0,3,253
21034000,1236.9326,60.332287,0,2092,2819,1024000,0,3,253
22037000,1294.0908,60.176277,0,2215,2416,1024000,0,3,253
23038000,1350.8525,60.021885,0,2339,2642,1024000,0,3,253
24040000,1407.5527,59.87548,0,2462,2643,1024000,0,3,253
25043000,1465.5293,59.79068,0,2581,3396,1024000,0,3,253
26045000,1527.3223,59.86447,0,2716,2962,1024000,0,3,253
27047000,1586.8008,59.8454,0,2838,3147,1024000,0,3,253
28047000,1650.9746,60.002712,0,2952,3358,1024000,0,3,253
29049000,1714.1885,60.111107,0,3095,3354,1024000,0,3,253
30050000,1778.0674,60.236717,0,3218,2813,1024000,0,3,253
31052000,1839.1455,60.260338,0,3337,3918,1024000,0,3,253
32052000,1902.1504,60.34741,0,3446,3877,1024000,0,3,253
33053000,1962.3008,60.339497,0,3565,1497,1024000,0,3,253
34053000,2021.0859,60.29313,0,3686,3058,1024000,0,3,253
35056000,2081.746,60.298523,0,3798,3980,1024000,0,3,253
36059000,2142.5771,60.30842,0,3926,3285,1024000,0,3,253
37059000,2200.9072,60.254257,0,4066,3896,1024000,0,3,253
38061000,2265.916,60.377735,0,4194,142,1024000,0,3,253
39064000,2323.4092,60.29817,0,4320,3769,1024000,0,3,253
40066000,2383.7402,60.29595,0,4424,4205,1024000,0,3,253
41068000,2451.17,60.468964,0,4515,548,1024000,0,3,253
42070000,2511.4277,60.46097,0,4598,3828,1024000,0,3,253
43070000,2579.1006,60.630512,0,4680,142,1024000,0,3,253
44070000,2644.5342,60.74083,0,4767,469,1024000,0,3,253
45073000,2710.3076,60.849724,0,4861,558,1024000,0,3,253
46073000,2776.7852,60.9733,0,4952,795,1024000,0,3,253
47075000,2847.4326,61.178535,0,5049,1685,1024000,0,3,253
48078000,2924.374,61.506203,0,5138,2313,1024000,0,3,253
49081000,2985.255,61.489525,0,5259,1107,1024000,0,3,253
50081000,3044.6094,61.446434,0,5390,1252,1024000,0,3,253
51083000,3105.1758,61.426598,0,5515,2291,1024000,0,3,253
52084000,3169.33,61.478317,0,5633,1791,1024000,0,3,253
53086000,3226.3574,61.39128,0,5751,6376,1024000,0,3,253
54087000,3293.9941,61.506752,0,5875,2020,1024000,0,3,253
55087000,3352.2803,61.44772,0,5987,903,1024000,0,3,253
56088000,3420.0117,61.55972,0,6106,2026,1024000,0,3,253
57090000,3493.9648,61.77667,0,6226,1177,1024000,0,3,253
58093000,3567.751,61.982086,0,6348,2086,1024000,0,3,253
59096000,3633.1602,62.037434,0,6461,1201,1024000,0,3,253
60098000,3691.4824,61.97298,0,6552,2203,1024000,0,3,253
