timestamp,load,ram_usage
1514000,0.0,0.65606016
2014000,0.0,0.6562422
2515000,0.0,0.65560794
3014000,0.0,0.6561513
3512000,0.0,0.64897245
4015000,0.0,0.65261066
4514000,0.0,0.6523585
5013000,0.0,0.6521911
5514000,0.0,0.65176606
6012000,0.0,0.6515203
6513000,0.0,0.6495923
7015000,0.0,0.64929557
7512000,0.0,0.6479501
8013000,0.0,0.64838654
8515000,0.0,0.6482648
9015000,0.0,0.6485315
9515000,0.0,0.64801216
10012000,0.0,0.64843917
10514000,0.0,0.64807224
11012000,0.0,0.64847165
11531000,0.0,0.6490066
12013000,0.0,0.64925474
12514000,0.0,0.6490253
13014000,0.0,0.6495983
13512000,0.0,0.6492742
14013000,0.0,0.65024865
14512000,0.0,0.6498664
15012000,0.0,0.6501874
15512000,0.06,0.649813
16012000,0.0,0.65013564
16512000,0.0,0.6503725
17014000,0.0,0.6504319
17512000,0.0,0.6504744
18015000,0.0,0.6504124
18514000,0.0,0.6500919
19015000,0.0,0.6501544
19514000,0.0,0.65032226
20012000,0.040816326,0.64985174
20513000,0.0,0.6495341
21014000,0.0,0.6494543
21514000,0.0,0.64987385
22013000,0.0,0.6495983
22513000,0.0,0.64963967
23014000,0.0,0.6497363
23515000,0.0,0.64967114
24012000,0.0,0.6494271
24515000,0.0,0.64902127
25015000,0.0,0.646583
25513000,0.02,0.64642817
26013000,0.0,0.64633656
26514000,0.0,0.64663064
27015000,0.0,0.64646447
27513000,0.0,0.6464123
28015000,0.0,0.6466354
28515000,0.0,0.64679146
29013000,0.0,0.6463876
29513000,0.0,0.64650464
30014000,0.0,0.6466554
30512000,0.0,0.64608556
31012000,0.0,0.6464967
31512000,0.0,0.6461702
32012000,0.04,0.6464943
32514000,0.0,0.6459675
33012000,0.0,0.6463818
33512000,0.0,0.6461923
34013000,0.0,0.6464152
34515000,0.16,0.6457886
35012000,0.020408163,0.6461947
35512000,0.06,0.64583045
36015000,0.0,0.64605695
36515000,0.0,0.64604086
37015000,0.0,0.64622283
37514000,0.0,0.6457427
38013000,0.0,0.6461832
38513000,0.0,0.6460579
39012000,0.0,0.6462623
39514000,0.0,0.6470093
40014000,0.0,0.6465561
40515000,0.0,0.6465306
41012000,0.0,0.64688045
41512000,0.0,0.64687973
42014000,0.0,0.6469343
42513000,0.0,0.64649093
43014000,0.02,0.6468761
43513000,0.0,0.64644355
44014000,0.0,0.64702064
44514000,0.0,0.64706534
45012000,0.0,0.6470283
45513000,0.0,0.64705473
46013000,0.0,0.64711916
46515000,0.0,0.64658856
47015000,0.06,0.6470942
47513000,0.0,0.6465874
48013000,0.0,0.647099
48514000,0.0,0.6469838
49013000,0.0,0.64663565
49513000,0.0,0.64764214
50013000,0.0,0.64700425
50515000,0.0,0.6478484
51015000,0.0,0.64751136
51512000,0.0,0.64766836
52012000,0.0,0.6482211
52512000,0.0,0.6481153
53013000,0.0,0.6487496
53513000,0.0,0.64838576
54014000,0.0,0.64758635
54513000,0.0,0.64822036
55014000,0.0,0.64884526
55512000,0.0,0.6490636
56012000,0.0,0.64903015
56513000,0.0,0.6494115
57014000,0.0,0.64827496
57513000,0.0,0.6479542
58015000,0.0,0.6491059
58513000,0.0,0.6486152
59012000,0.0,0.6491429
59514000,0.0,0.6491343
60014000,0.0,0.6489467
60512000,0.0,0.64876133
