timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
539000,539000,0.4613326,0.6335703,0.04529391
543000,543000,0.46874416,0.705044,-0.20504692
551000,551000,-0.17685503,-0.1319092,-0.504681
559000,559000,-0.22267331,-0.2764721,0.24867618
571000,571000,0.26154947,-0.41268253,-0.11449918
579000,579000,-0.33332255,-0.052182194,-0.57229567
591000,591000,-0.24561593,0.25185192,0.24755903
599000,599000,0.50725853,0.030706782,0.5372096
611000,611000,0.36413538,-0.20143698,-0.16437273
619000,619000,-0.57101405,0.28071263,-0.02043611
631000,631000,-0.3171165,-0.069127895,-0.5076052
639000,639000,0.11952676,-0.19606176,0.173944
651000,651000,-0.018546896,0.3036916,0.4755862
659000,659000,0.42481023,-0.008971586,-0.04597865
671000,671000,0.22014648,-0.33743924,-0.17702743
675000,675000,0.10705195,-0.32140273,-0.061540537
691000,691000,-0.4195353,0.34753442,-0.260416
695000,695000,-0.16664374,0.31030202,-0.3035509
711000,711000,0.059798382,0.025443478,-0.08185679
719000,719000,0.3063503,0.21345492,0.18748385
727000,727000,-0.09580333,-0.050749347,0.3766892
741000,741000,-0.23663418,-0.2525675,0.027184557
749000,749000,0.42175692,0.1034592,0.16558416
761000,761000,-0.0013574623,-0.55508965,-0.3172361
769000,769000,0.14318052,0.082082376,-0.80692714
781000,781000,-0.19864333,0.85739815,0.2241688
789000,789000,-0.42656338,0.22858557,0.35556495
801000,801000,0.12052153,-0.1648373,-0.12302922
809000,809000,0.122192666,-0.12537056,-0.27397102
821000,821000,0.24220844,-0.24861968,0.45148224
829000,829000,0.5143591,0.030982602,-0.1601524
841000,841000,-0.4541359,-0.1654033,0.13648084
849000,849000,0.4223441,-0.57458055,0.42665815
861000,861000,-0.19146287,0.37014008,-0.4760635
869000,869000,-0.3872624,0.8439226,0.03477479
881000,881000,0.22897473,-0.6694565,0.1851594
889000,889000,-0.15455635,-0.62204164,0.022169244
901000,901000,-0.121893555,0.619188,-0.4730988
909000,909000,-0.20055354,0.093597546,0.325999
921000,921000,0.027636098,-0.15788898,-0.27618745
929000,929000,-0.24426647,0.27010074,-0.66855377
941000,941000,0.13538636,0.04154674,0.53090376
949000,949000,-0.022589749,0.111926846,0.5584849
961000,961000,-0.018129341,-0.0205105,-0.15143216
969000,969000,0.44901198,-0.39731258,0.08527459
981000,981000,-0.02118742,0.24766764,-0.29760674
989000,989000,0.203123,0.4016652,-0.072797574
1001000,1001000,-0.43974876,0.03300914,0.1566093
1009000,1009000,-0.10941459,0.1360411,-0.053146224
1017000,1017000,0.5109373,-0.597944,0.13359962
1029000,1029000,0.02924586,-0.22793369,-0.13922203
1041000,1041000,-0.015139315,0.513826,0.027890956
1049000,1049000,-0.24433435,0.32913983,0.16219021
1061000,1061000,0.048308615,-0.13518104,-0.16165328
1070000,1070000,-0.17807499,0.18531013,0.28223222
1082000,1082000,-0.008457543,-0.18020305,-0.088600285
1090000,1090000,-0.052069537,-0.18323275,-0.3694303
1102000,1102000,0.26255593,0.0884138,0.22795136
1110000,1110000,0.25151667,0.42584348,0.27953243
1119000,1119000,-0.051221788,-0.48555773,0.1302713
1131000,1131000,-0.2352337,0.23265067,-0.24959263
1139000,1139000,0.060577393,0.5874973,0.04796156
1151000,1151000,-0.0056968844,0.15399842,-0.15173489
1159000,1159000,-0.11166642,-0.002672897,-0.044633
1171000,1171000,0.2540416,-0.8375014,0.019555263
1179000,1179000,0.103133716,0.09499615,-0.2657714
1191000,1191000,-0.37760246,0.17157745,0.08218221
1199000,1199000,0.14618337,0.02064032,-0.002213349
1211000,1211000,0.19143179,-0.055388927,0.20465025
1219000,1219000,-0.034834985,0.085890114,0.013887798
1231000,1231000,-0.25156188,0.050095517,-0.1538531
1243000,1243000,0.24515569,0.21636397,-0.32156894
1251000,1251000,-0.042368732,-0.024812456,0.25322837
1259000,1259000,-0.5526045,-0.4704992,0.09085563
1271000,1271000,0.042355195,-0.08532155,0.07047421
1279000,1279000,-0.30639043,0.08893194,0.11180927
1291000,1291000,0.3047078,0.39377266,0.12100796
1299000,1299000,0.418634,-0.07545281,-0.20202841
1311000,1311000,-0.42554292,-0.39223462,-0.023988903
1319000,1319000,0.1239948,0.5931995,0.33575487
1331000,1331000,0.25597388,-0.11614376,0.032978933
1339000,1339000,-0.23846622,-0.30963212,-0.41120952
1351000,1351000,-0.3842365,-0.04445261,-0.16143501
1355000,1355000,-0.1526009,0.051870484,-0.14309676
1371000,1371000,0.13627887,-0.11910458,0.10256945
1379000,1379000,0.23303226,0.040645078,0.10253939
1391000,1391000,-0.03318934,-0.40818304,0.18178412
1399000,1399000,0.20177606,0.36396703,-0.03548728
1411000,1411000,-0.19235611,-0.34079152,-0.13873205
1419000,1419000,-0.050090596,-0.5477732,0.012825726
1431000,1431000,-0.0930713,0.6422857,-0.2356844
1439000,1439000,0.15338233,0.17161225,-0.02338106
1451000,1451000,-0.53350884,-0.37372196,0.16973777
1459000,1459000,0.057513446,0.07963194,0.09137939
1471000,1471000,0.19366145,-0.053070955,-0.18401965
1479000,1479000,-0.1400791,0.31446272,0.1843124
1491000,1491000,-0.13329092,0.13885565,0.14875996
1499000,1499000,-0.369812,-0.4636982,-0.2476777
1511000,1511000,0.5195544,0.24955454,-0.5850596
1519000,1519000,0.19302985,0.18093103,0.14140317
1531000,1531000,-0.28637114,-0.35035235,0.2886377
1539000,1539000,-0.39347115,0.27533892,0.09719294
1551000,1551000,0.21292046,-0.0021866544,-0.09484606
1559000,1559000,0.62179196,-0.5589228,0.060697425
1571000,1571000,-0.39147267,0.14620543,0.17251816
1579000,1579000,-0.10239661,-0.34192038,-0.47421294
1591000,1591000,0.17490494,-0.009628831,0.2597701
1599000,1599000,-0.23522347,-0.13078707,0.26408562
1611000,1611000,0.16192931,0.29462653,-0.07508951
1619000,1619000,0.2429539,0.20880657,-0.096818015
1631000,1631000,0.07683524,0.2456618,0.25783068
1639000,1639000,0.06725865,0.34400192,-0.033530477
1651000,1651000,0.036842834,-0.2672425,0.05748989
1659000,1659000,-0.15875283,-0.14063103,0.34870768
1671000,1671000,-0.46594068,-0.06813548,-0.45897314
1679000,1679000,0.029863015,0.291355,-0.4701411
1691000,1691000,-0.07092337,-0.12393159,-0.00022670098
1699000,1699000,0.35756078,-0.43182898,0.22166808
1711000,1711000,0.17308977,0.03657842,0.19621854
1719000,1719000,0.07149117,0.24609835,-0.00776381
1731000,1731000,-0.4146873,0.08716725,0.08528404
1742000,1742000,-0.67195606,-0.44233498,0.16048102
1750000,1750000,0.18200111,-0.40694878,0.09407193
1762000,1762000,0.35415542,0.680808,-0.3980811
1770000,1770000,0.21037966,0.33857232,-0.01692132
1782000,1782000,-0.62372744,-0.34548214,0.04100594
1790000,1790000,-0.038628217,-0.16919123,0.46818745
1802000,1802000,-0.049057584,0.0967212,-0.058043856
1810000,1810000,0.07217427,0.23016752,-0.42244127
1822000,1822000,-0.12294344,0.083253086,-0.17566413
1830000,1830000,-0.2946916,-0.24417846,-0.28503555
1842000,1842000,0.12328157,-0.011534247,0.35428563
1850000,1850000,0.4245823,-0.15649466,0.39041644
1862000,1862000,0.046719693,0.28334814,0.318182
1870000,1870000,0.065611154,-0.12785307,0.1077678
1882000,1882000,0.22405088,-0.2695211,-0.13564074
1890000,1890000,-0.4842749,-0.0388066,-0.16522321
1902000,1902000,0.09846802,0.2680564,0.03268247
1910000,1910000,-0.22556438,0.024996558,0.05312895
1922000,1922000,-0.12351901,-0.18875548,-0.38478458
1930000,1930000,-0.2822752,-0.14934796,0.13480958
1942000,1942000,0.266386,0.033952467,-0.04587386
1950000,1950000,0.3668484,0.7519384,0.23355593
1962000,1962000,-0.34436384,-0.29510492,0.04367641
1970000,1970000,-0.16297455,-0.4737221,-0.30869448
1982000,1982000,0.32775465,0.23579864,0.0803407
1990000,1990000,-0.28354415,0.04465619,0.6151934
2002000,2002000,0.22923519,-0.004990159,-0.5186221
2010000,2010000,0.35243136,0.38754904,-0.47814822
2022000,2022000,-0.41417435,-0.07721907,0.16981773
2030000,2030000,-0.33464152,-0.010164022,0.27707693
2042000,2042000,0.19637361,-0.18072274,0.042317566
2050000,2050000,-0.3563347,-0.093450636,0.026879089
