timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4949000,0.0,-0.0,0.12214237,0.0,0.99813575,0.0,0.0,0.061033227,0.0,0.0,-0.0,0,0,0,0,0
4957000,0.0,-0.0,0.122121066,0.0,0.9981364,0.0,0.0,0.0610226,0.0,0.0,-0.0,0,0,0,0,0
5001000,0.0,-0.0,0.12203527,0.0,0.998139,0.0,0.0,0.06097978,0.0,0.0,-0.0,0,0,0,0,0
5049000,0.0,-0.0,-0.0043370966,0.0,0.9999977,0.0,-0.0,-0.0021685467,0.0,0.0,-0.0,0,0,0,0,0
5097000,0.0,-0.0,-0.0043227035,0.0,0.9999977,0.0,-0.0,-0.00216135,0.0,0.0,-0.0,0,0,0,0,0
5151000,0.0,-0.0,-0.0044791093,0.0,0.9999975,0.0,-0.0,-0.0022395528,0.0,0.0,-0.0,0,0,0,0,0
5196000,0.0,-0.0,-0.0046850955,0.0,0.99999726,0.0,-0.0,-0.0023425457,0.0,0.0,-0.0,0,0,0,0,0
5250000,0.0,-0.0,-0.0051145954,0.0,0.9999967,0.0,-0.0,-0.002557295,0.0,0.0,-0.0,0,0,0,0,0
5302000,0.0,-0.0,-0.005382138,0.0,0.99999636,0.0,-0.0,-0.0026910657,0.0,0.0,-0.0,0,0,0,0,0
5350000,0.0,-0.0,-0.0056038457,0.0,0.99999607,0.0,-0.0,-0.0028019191,0.0,0.0,-0.0,0,0,0,0,0
5402000,0.0,-0.0,-0.0056470353,0.0,0.999996,0.0,-0.0,-0.002823514,0.0,0.0,-0.0,0,0,0,0,0
5451000,0.0,-0.0,-0.005775042,0.0,0.9999958,0.0,-0.0,-0.002887517,0.0,0.0,-0.0,0,0,0,0,0
5499000,0.0,-0.0,-0.005725837,0.0,0.9999959,0.0,-0.0,-0.0028629145,0.0,0.0,-0.0,0,0,0,0,0
5552000,0.0,-0.0,-0.005445386,0.0,0.9999963,0.0,-0.0,-0.0027226896,0.0,0.0,-0.0,0,0,0,0,0
5596000,0.0,-0.0,-0.005413471,0.0,0.99999636,0.0,-0.0,-0.0027067321,0.0,0.0,-0.0,0,0,0,0,0
