timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5600000,1681206393429000,0,401540301,1162593677,51307,51307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.17,0.0,0,nan,nan,0,3,0,1,10
5701000,1681206393529000,0,401540301,1162593677,51307,51307,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
6600000,1681206394429000,0,401540294,1162593670,51263,51263,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.07,0.0,0,nan,nan,0,3,0,1,10
7599000,1681206395429000,0,401540312,1162593698,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.11,0.0,0,nan,nan,0,3,0,1,10
8601000,1681206396429000,0,401540311,1162593683,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
9600000,1681206397429000,0,401540299,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,-0.17,0.0,0,nan,nan,0,3,0,1,10
10600000,1681206398429000,0,401540296,1162593683,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.03,-0.13,0.0,0,nan,nan,0,3,0,1,10
11598000,1681206399429000,0,401540307,1162593689,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
12599000,1681206400429000,0,401540296,1162593671,51141,51141,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,-0.04,0.0,0,nan,nan,0,3,0,1,10
13598000,1681206401429000,0,401540310,1162593680,50813,50813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,-0.07,0.04,0.0,0,nan,nan,0,3,0,1,10
14600000,1681206402429000,0,401540307,1162593669,51004,51004,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
15600000,1681206403429000,0,401540304,1162593683,51045,51045,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.19,0.0,0,nan,nan,0,3,0,1,10
16601000,1681206404430000,0,401540295,1162593690,51089,51089,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,10
17105000,1681206404933000,0,401540312,1162593696,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
19302000,1681206407133000,0,401540305,1162593677,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
19502000,1681206407333000,0,401540307,1162593700,51154,51154,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
20002000,1681206407834000,0,401540302,1162593688,50934,50934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
22702000,1681206410534000,0,401540291,1162593697,51084,51084,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.07,0.12,0.0,0,nan,nan,0,3,0,1,10
32203000,1681206420034000,0,401540292,1162593651,65362,65362,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.85999995,0.0,0,nan,nan,0,3,0,1,10
32304000,1681206420134000,0,401540292,1162593652,65443,65443,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.77,0.0,0,nan,nan,0,3,0,1,10
32803000,1681206420634000,0,401540292,1162593664,65798,65798,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.089999996,0.089999996,-0.42999998,0.0,0,nan,nan,0,3,0,1,10
33806000,1681206421634000,0,401540299,1162593664,66200,66200,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-0.17,0.0,0,nan,nan,0,3,0,1,10
34806000,1681206422634000,0,401540297,1162593668,66086,66086,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,0.08,0.0,0,nan,nan,0,3,0,1,10
35804000,1681206423636000,0,401540297,1162593695,66164,66164,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
36806000,1681206424638000,0,401540291,1162593674,66148,66148,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
38110000,1681206425940000,0,401540312,1162593655,66282,66282,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.22,0.0,0,nan,nan,0,3,0,1,10
38511000,1681206426341000,0,401540312,1162593661,66246,66246,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.01,0.099999994,-0.03,0.0,0,nan,nan,0,3,0,1,10
40119000,1681206427948000,0,401540312,1162593667,66365,66365,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
41120000,1681206428949000,0,401540283,1162593653,66127,66127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.0,-0.089999996,-0.01,0.0,0,nan,nan,0,3,0,1,10
42022000,1681206429850000,0,401540284,1162593657,66349,66349,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
