timestamp,load,ram_usage
515000,0.0,0.59682196
1013000,0.0,0.5934737
1515000,0.0,0.5851402
2014000,0.0,0.5766061
2512000,0.0,0.5766344
3015000,0.0,0.5766287
3512000,0.0,0.577907
4015000,0.0,0.58129954
4512000,0.0,0.5808211
5013000,0.0,0.589545
5515000,0.0,0.5880591
6015000,0.0,0.5877379
6512000,0.0,0.5870187
7014000,0.0,0.58690166
7515000,0.0,0.5860491
8015000,0.0,0.58612144
8512000,0.0,0.5853713
9013000,0.0,0.5850741
9512000,0.0,0.5851201
10013000,0.0,0.58503085
10512000,0.0,0.5850722
11013000,0.0,0.58482265
11514000,0.0,0.5844295
12012000,0.0,0.58445644
12515000,0.0,0.5854309
13015000,0.0,0.5857769
13514000,0.0,0.58560836
14014000,0.0,0.58637226
14512000,0.0,0.5865126
15012000,0.0,0.5864367
15515000,0.0,0.58674324
16014000,0.0,0.5873051
16513000,0.0,0.5877307
17013000,0.0,0.58766675
17512000,0.0,0.5881392
18012000,0.0,0.58778477
18513000,0.0,0.5878086
19015000,0.0,0.58818173
19514000,0.0,0.5874316
20015000,0.0,0.5869416
20515000,0.0,0.5867586
21015000,0.0,0.587227
21512000,0.0,0.586743
22012000,0.0,0.586798
22514000,0.0,0.5868909
23014000,0.0,0.587075
23513000,0.0,0.58690673
24012000,0.0,0.5872253
24512000,0.04,0.58638495
25014000,0.0,0.5864465
25512000,0.0,0.58645207
26013000,0.0,0.5859991
26512000,0.0,0.58637655
27012000,0.0,0.5875061
27512000,0.0,0.5876963
28013000,0.0,0.5876093
28514000,0.06,0.5876463
29014000,0.18,0.5876013
29514000,0.0,0.58711207
30015000,0.04,0.5875314
30515000,0.0,0.5872496
31015000,0.0,0.5881411
31513000,0.0,0.5881978
32014000,0.0,0.5885431
32512000,0.08,0.58766526
33013000,0.0,0.5874703
33513000,0.0,0.587395
34014000,0.0,0.5877047
34515000,0.0,0.58734626
35014000,0.02,0.5868382
35512000,0.0,0.58680236
36014000,0.0,0.5870986
36514000,0.0,0.5873205
37015000,0.0,0.5875838
37514000,0.0,0.58735657
38013000,0.0,0.58755106
38515000,0.0,0.5867057
39014000,0.0,0.5880627
39513000,0.0,0.58748084
40015000,0.0,0.5876857
40512000,0.0,0.58764774
41012000,0.0,0.5879576
41513000,0.0,0.58754504
42014000,0.0,0.587635
42515000,0.0,0.5872193
43012000,0.0,0.5869993
43514000,0.0,0.58722746
44014000,0.0,0.5875999
44515000,0.16,0.5872049
45013000,0.0,0.58857965
45513000,0.0,0.5881447
46013000,0.0,0.5885989
46514000,0.0,0.58816296
47014000,0.0,0.5885217
47514000,0.0,0.5881296
48014000,0.0,0.58862245
48514000,0.04,0.58748907
49015000,0.0,0.5879793
49513000,0.02,0.58966184
50012000,0.0,0.5898823
50515000,0.04,0.589426
51012000,0.02,0.59002656
51515000,0.0,0.589607
52015000,0.0,0.5891586
52512000,0.0,0.5892243
53014000,0.0,0.5893036
53515000,0.0,0.5890788
54014000,0.0,0.58872825
54512000,0.04,0.58849984
55014000,0.0,0.58851206
55512000,0.0,0.58874243
