timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
527000,519000,197644,0.27740404,-0.033338275,0.4710496,0
989000,981000,197644,0.2773342,-0.033864934,0.46910167,0
1491000,1483000,197644,0.2753351,-0.034222364,0.47168252,0
1994000,1986000,197644,0.27505937,-0.03317098,0.4700485,0
2500000,2492000,197644,0.27753422,-0.03255577,0.4727145,0
2995000,2987000,197644,0.2764575,-0.033089407,0.47179675,0
3484000,3476000,197644,0.27876464,-0.032936137,0.4707205,0
3995000,3987000,197644,0.27699077,-0.03387998,0.47253162,0
4499000,4491000,197644,0.27719355,-0.034414556,0.4716355,0
4989000,4981000,197644,0.2758638,-0.032724254,0.46963778,0
5495000,5487000,197644,0.27804083,-0.031802174,0.47241315,0
5987000,5979000,197644,0.27649477,-0.033750065,0.47223637,0
6488000,6480000,197644,0.27777073,-0.03190576,0.470901,0
6990000,6982000,197644,0.27670294,-0.032617982,0.47122285,0
7495000,7487000,197644,0.2758567,-0.033804573,0.4724044,0
7999000,7991000,197644,0.27730277,-0.032761194,0.47217226,0
8500000,8492000,197644,0.277302,-0.03327545,0.47170487,0
8985000,8977000,197644,0.27803296,-0.03416642,0.47256508,0
9491000,9482400,197644,0.27687582,-0.032209504,0.47211608,0
10001000,9993000,197644,0.27793765,-0.03270166,0.4718462,0
10484000,10476000,197644,0.27828875,-0.032129645,0.46938688,0
10993000,10983000,197644,0.27617097,-0.034150608,0.4707532,0
11494000,11486000,197644,0.27825075,-0.033830922,0.47177097,0
12000000,11990000,197644,0.27684668,-0.032256454,0.46962637,0
12503000,12495000,197644,0.2773494,-0.03427649,0.47169662,0
12995000,12987000,197644,0.2780838,-0.033773508,0.47119027,0
13502000,13494000,197644,0.2774342,-0.03378703,0.47187033,0
13989000,13981000,197644,0.27744147,-0.034244526,0.4715395,0
14492000,14484000,197644,0.27733898,-0.032258015,0.47217187,0
14996000,14988000,197644,0.2754305,-0.03518596,0.47306618,0
15491000,15483000,197644,0.27942115,-0.03395669,0.47104555,0
15998000,15990000,197644,0.27771977,-0.032307845,0.4732599,0
16501000,16493000,197644,0.27700144,-0.03461173,0.47022948,0
16989000,16981000,197644,0.27679294,-0.033813383,0.47097498,0
17492000,17484000,197644,0.27739808,-0.03152855,0.47183377,0
17996000,17988000,197644,0.276689,-0.033091728,0.47036067,0
18497000,18489000,197644,0.27776492,-0.03315146,0.47077367,0
19003000,18995000,197644,0.27845827,-0.033043206,0.4710968,0
19486000,19478000,197644,0.2774677,-0.03342694,0.47140828,0
19998000,19990000,197644,0.27934286,-0.033453796,0.4722382,0
20486000,20478000,197644,0.2752172,-0.032992043,0.4711612,0
20987000,20979000,197644,0.27676618,-0.03561471,0.47194257,0
21492000,21484000,197644,0.276785,-0.033621203,0.47012898,0
21996000,21988000,197644,0.27715933,-0.033261787,0.47064066,0
22498000,22490000,197644,0.2776706,-0.03435484,0.47179872,0
22986000,22978000,197644,0.27600536,-0.033294268,0.4710171,0
23493000,23485000,197644,0.27641374,-0.033607382,0.47097823,0
24000000,23992000,197644,0.27627507,-0.033552762,0.4714665,0
24484000,24476000,197644,0.27815652,-0.033811375,0.47099143,0
24998000,24990000,197644,0.27709308,-0.03595767,0.47181225,0
25484000,25476000,197644,0.27297208,-0.042178966,0.47173768,0
25993000,25985000,197644,0.26731172,-0.041115332,0.47715148,0
26496000,26488000,197644,0.2771504,-0.027737597,0.47312364,0
27000000,26992000,197644,0.2815781,-0.036261287,0.46809593,0
27492000,27484000,197644,0.2824341,-0.038008977,0.46670634,0
27997000,27989000,197644,0.2791368,-0.04057946,0.47099647,0
28502000,28494000,197644,0.27303243,-0.035901632,0.47519532,0
29002000,28994000,197644,0.27209368,-0.039562516,0.47447315,0
29486000,29478000,197644,0.27580962,-0.036412954,0.47294685,0
29987000,29979000,197644,0.27651566,-0.028627902,0.47224292,0
30491000,30483000,197644,0.28128502,-0.030844683,0.4700358,0
