timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620172,0,1007.12317,24.668434
2002000,2002000,6620172,0,1007.12695,24.668434
3003000,3003000,6620172,0,1007.13336,24.668434
4003000,4003000,6620172,0,1007.1356,24.668434
5001000,5001000,6620172,0,1007.1427,24.668434
6003000,6003000,6620172,0,1007.1313,24.668434
7002000,7002000,6620172,0,1007.1471,24.668434
8003000,8003000,6620172,0,1007.15125,24.668434
9001000,9001000,6620172,0,1007.14026,24.668434
10001000,10001000,6620172,0,1007.1513,24.668434
11001000,11001000,6620172,0,1007.14746,24.668434
12000000,12000000,6620172,0,1007.125,24.668434
13003000,13003000,6620172,0,1007.1344,24.668434
14001000,14001000,6620172,0,1007.1335,24.668434
15000000,15000000,6620172,0,1007.1301,24.668434
16002000,16002000,6620172,0,1007.1246,24.668434
17001000,17001000,6620172,0,1007.1275,24.668434
18000000,18000000,6620172,0,1007.1387,24.668434
19003000,19003000,6620172,0,1007.1425,24.668434
20002000,20002000,6620172,0,1007.14856,24.668434
21003000,21003000,6620172,0,1007.15076,24.668434
22000000,22000000,6620172,0,1007.148,24.668434
23002000,23002000,6620172,0,1007.1433,24.668434
24000000,24000000,6620172,0,1007.13544,24.668434
25002000,25002000,6620172,0,1007.14276,24.668337
25997000,25997000,6620172,0,1007.13617,24.668196
27000000,27000000,6620172,0,1006.97974,24.659794
28001000,28001000,6620172,0,1006.6812,24.643204
29002000,29002000,6620172,0,1006.33984,24.625603
30003000,30003000,6620172,0,1006.0205,24.607206
31003000,31003000,6620172,0,1005.6783,24.588476
32002000,32002000,6620172,0,1005.45,24.577028
33001000,33001000,6620172,0,1005.3675,24.572796
34002000,34002000,6620172,0,1005.3498,24.571327
35002000,35002000,6620172,0,1005.3398,24.570728
36002000,36002000,6620172,0,1005.33374,24.570473
37003000,37003000,6620172,0,1005.33386,24.570461
38001000,38001000,6620172,0,1005.3432,24.57021
39002000,39002000,6620172,0,1005.32196,24.56995
40003000,40003000,6620172,0,1005.33026,24.56983
41000000,41000000,6620172,0,1005.3185,24.570017
42001000,42001000,6620172,0,1005.3166,24.570118
43000000,43000000,6620172,0,1005.34424,24.570187
44002000,44002000,6620172,0,1005.34906,24.570532
45001000,45001000,6620172,0,1005.3267,24.570658
46001000,46001000,6620172,0,1005.35614,24.571192
47002000,47002000,6620172,0,1005.35425,24.571375
48002000,48002000,6620172,0,1005.3632,24.571354
49003000,49003000,6620172,0,1005.3627,24.571234
50000000,50000000,6620172,0,1005.34436,24.570864
51000000,51000000,6620172,0,1005.34576,24.571007
52003000,52003000,6620172,0,1005.3579,24.571003
53002000,53002000,6620172,0,1005.3318,24.570766
54002000,54002000,6620172,0,1005.33154,24.570608
55002000,55002000,6620172,0,1005.3547,24.57089
