timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
4989000,2.7343576e-05,0.004655845,5.2154064e-07,0.0,0.0,-0.0
4997000,-0.0002418404,0.004929261,1.0430813e-05,0.0,0.0,-0.0
5005000,-0.00027576712,0.0049331086,3.786385e-05,0.0,0.0,-0.0
5029000,-0.00024550405,0.0050499034,1.9932631e-05,0.0,0.0,-0.0
5049000,-3.908031e-05,0.0045680553,-2.9271469e-05,0.0,0.0,-0.0
5069000,-5.4708134e-06,0.0047221268,-8.853152e-06,0.0,0.0,-0.0
5089000,-2.715569e-05,0.0041202847,3.180746e-05,0.0,0.0,-0.0
5109000,-0.0002639723,0.004043362,9.658933e-05,0.0,0.0,-0.0
5130000,0.00022917525,0.0040725684,8.929754e-05,0.0,0.0,-0.0
5151000,-0.0002576773,0.0041226433,-3.2534357e-05,0.0,0.0,-0.0
5167000,-0.00017338424,0.00340597,6.345846e-05,0.0,0.0,-0.0
5192000,-0.00046784172,0.0030832177,9.860378e-05,0.0,0.0,-0.0
5212000,-0.00028985797,0.0027498566,0.00012907805,0.0,0.0,-0.0
5232000,2.6720463e-05,0.0024613235,3.8258266e-05,0.0,0.0,-0.0
5250000,0.00040279242,0.0028208154,0.00012274133,0.0,0.0,-0.0
5266000,0.0005841069,0.0026991013,2.4290755e-05,0.0,0.0,-0.0
5286000,0.0003813321,0.0024247963,6.615743e-05,0.0,0.0,-0.0
5310000,0.00020318342,0.002282893,8.055521e-05,0.0,0.0,-0.0
5330000,-0.00028448732,0.0021731157,9.489432e-05,0.0,0.0,-0.0
5350000,-5.8930553e-05,0.0018712784,-1.5515834e-05,0.0,0.0,-0.0
5370000,-0.00043584293,0.0023041558,7.4286945e-06,0.0,0.0,-0.0
5390000,-0.0007156702,0.002619802,6.661052e-05,0.0,0.0,-0.0
5410000,-0.0011131366,0.0018487145,-3.4242403e-05,0.0,0.0,-0.0
5431000,-0.00079097535,0.00173148,5.2848365e-05,0.0,0.0,-0.0
5451000,-0.0007735884,0.0015710011,-1.9642524e-05,0.0,0.0,-0.0
5471000,-0.0013380746,0.0012610252,-4.798826e-05,0.0,0.0,-0.0
5491000,-0.0016261754,0.0013617784,-2.389308e-06,0.0,0.0,-0.0
5511000,-0.0016238688,0.0012639684,-0.00010619545,0.0,0.0,-0.0
5531000,-0.0012458136,0.001481893,-9.42098e-05,0.0,0.0,-0.0
5552000,-0.0015643584,0.0009796959,-8.631498e-06,0.0,0.0,-0.0
5572000,-0.0018801749,0.0008064386,-2.6559457e-05,0.0,0.0,-0.0
5592000,-0.0018224535,0.00050410547,2.0851847e-05,0.0,0.0,-0.0
5608000,-0.0017157276,0.00046845866,3.1135976e-05,0.0,0.0,-0.0
5628000,-0.0021087443,0.0007224371,-3.7133694e-05,0.0,0.0,-0.0
5649000,-0.0017273267,0.0010983343,-1.4508609e-05,0.0,0.0,-0.0
5669000,-0.0015888469,0.0012306081,-4.806975e-05,0.0,0.0,-0.0
5689000,-0.0016244524,0.000574216,-5.6349207e-05,0.0,0.0,-0.0
5705000,-0.0013961286,0.00026722386,5.191285e-05,0.0,0.0,-0.0
5729000,-0.0012738698,-2.8584416e-05,-1.2614764e-05,0.0,0.0,-0.0
5752000,-0.0009126704,-0.00094123837,3.2038894e-05,0.0,0.0,-0.0
5772000,-0.0003832354,-0.0012529122,-1.10403635e-05,0.0,0.0,-0.0
5792000,7.71852e-05,-0.001438726,-1.0795891e-05,0.0,0.0,-0.0
5808000,0.00015443192,-0.0011923743,-2.064323e-05,0.0,0.0,-0.0
5832000,-0.00013874455,-0.00093183876,2.2537075e-05,0.0,0.0,-0.0
5848000,-8.2793464e-05,-0.0010369334,1.0375399e-05,0.0,0.0,-0.0
5872000,-0.00041709092,-0.0014338425,-2.7798116e-05,0.0,0.0,-0.0
5895000,-8.511433e-05,-0.0017102425,4.5096967e-05,0.0,0.0,-0.0
5911000,0.00036561533,-0.0019156141,2.5545713e-05,0.0,0.0,-0.0
