timestamp,speed_xy,speed_up,speed_down,want_takeoff
12240000,5.0,3.0,1.0,0
12262000,5.0,3.0,1.0,0
13240000,5.0,3.0,1.0,0
14243000,5.0,3.0,1.0,0
15244000,5.0,3.0,1.0,0
15387000,5.0,3.0,1.0,0
