timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
989000,989000,197388,0.27445036,-0.033314347,0.4675764,24.668434,0,0
1990000,1990000,197388,0.2746734,-0.03185544,0.47455686,24.668434,0,0
2991000,2991000,197388,0.27677515,-0.031537604,0.4728922,24.668434,0,0
3991000,3991000,197388,0.28036153,-0.0356838,0.47478747,24.668434,0,0
4989000,4989000,197388,0.27904844,-0.036390148,0.46953076,24.668434,0,0
5991000,5991000,197388,0.2774876,-0.031323846,0.47338223,24.668434,0,0
6990000,6990000,197388,0.2760082,-0.030805944,0.4722361,24.668434,0,0
7991000,7991000,197388,0.27730277,-0.03201794,0.46833393,24.668434,0,0
8989000,8989000,197388,0.27495527,-0.037551712,0.46885836,24.668434,0,0
9989000,9989000,197388,0.2760629,-0.034339976,0.47179416,24.668434,0,0
10989000,10989000,197388,0.2775988,-0.03199581,0.47296524,24.668434,0,0
11988000,11988000,197388,0.27575108,-0.030528093,0.46860838,24.668434,0,0
12991000,12991000,197388,0.2810814,-0.037444457,0.4725097,24.668434,0,0
13989000,13989000,197388,0.27958003,-0.03204879,0.4732512,24.668434,0,0
14988000,14988000,197388,0.27997026,-0.037541382,0.47144476,24.668434,0,0
15990000,15990000,197388,0.278991,-0.030346218,0.47494555,24.668434,0,0
16989000,16989000,197388,0.27905306,-0.029986585,0.4696248,24.668434,0,0
17988000,17988000,197388,0.27718323,-0.034614954,0.46961334,24.668434,0,0
18991000,18991000,197388,0.27690887,-0.03272313,0.47272393,24.668434,0,0
19990000,19990000,197388,0.2806583,-0.033950876,0.4725308,24.668434,0,0
20991000,20991000,197388,0.27925044,-0.03152582,0.4725991,24.668434,0,0
21988000,21988000,197388,0.2753498,-0.03203275,0.469974,24.668434,0,0
22990000,22990000,197388,0.2804185,-0.031130485,0.4732289,24.668434,0,0
23988000,23988000,197388,0.2753893,-0.030949458,0.4675233,24.668434,0,0
24990000,24990000,197388,0.27788463,-0.036372267,0.46842867,24.668339,0,0
25985000,25985000,197388,0.26762778,-0.04549332,0.4745595,24.668207,0,0
26988000,26988000,197388,0.2841024,-0.033200715,0.4707621,24.659916,0,0
27989000,27989000,197388,0.2763406,-0.04232635,0.4733698,24.643341,0,0
28990000,28990000,197388,0.27219042,-0.041944657,0.47671652,24.625746,0,0
29991000,29991000,197388,0.27938098,-0.026776051,0.4736318,24.607355,0,0
30991000,30991000,197388,0.27938467,-0.028557815,0.47271156,24.588621,0,0
31990000,31990000,197388,0.27766842,-0.032096215,0.4749891,24.577084,0,0
32989000,32989000,197388,0.27418712,-0.039321147,0.47086722,24.572813,0,0
33990000,33990000,197388,0.27383864,-0.03182331,0.47119096,24.571333,0,0
34990000,34990000,197388,0.27492148,-0.03994177,0.47116244,24.570732,0,0
35990000,35990000,197388,0.27347225,-0.04116928,0.46977636,24.570473,0,0
36991000,36991000,197388,0.27526537,-0.034423623,0.46978202,24.570463,0,0
37989000,37989000,197388,0.2821631,-0.035746064,0.468821,24.570213,0,0
38990000,38990000,197388,0.26520383,-0.03721254,0.48008922,24.569952,0,0
39991000,39991000,197388,0.2807428,-0.03665517,0.46838337,24.56983,0,0
40988000,40988000,197388,0.27627772,-0.031288605,0.47097933,24.570015,0,0
41989000,41989000,197388,0.27607712,-0.03373095,0.47161126,24.570118,0,0
42988000,42988000,197388,0.279035,-0.036356468,0.46952564,24.570185,0,0
43990000,43990000,197388,0.27152202,-0.033598583,0.47199672,24.570532,0,0
44989000,44989000,197388,0.27718973,-0.041379392,0.47056702,24.570654,0,0
45989000,45989000,197388,0.2765057,-0.03859853,0.46674398,24.571188,0,0
46990000,46990000,197388,0.2803111,-0.03199968,0.46577552,24.571377,0,0
47990000,47990000,197388,0.2770436,-0.029239876,0.47074872,24.571356,0,0
48991000,48991000,197388,0.27142236,-0.03671962,0.47481138,24.571236,0,0
49988000,49988000,197388,0.27753502,-0.038173847,0.47343254,24.570866,0,0
50988000,50988000,197388,0.28044614,-0.027451374,0.4726922,24.571005,0,0
51991000,51991000,197388,0.27602792,-0.028453467,0.47251126,24.571005,0,0
52990000,52990000,197388,0.28156736,-0.041496262,0.4715705,24.570768,0,0
53990000,53990000,197388,0.2783107,-0.03795224,0.47511086,24.57061,0,0
54990000,54990000,197388,0.27749652,-0.030111255,0.46979454,24.570837,0,0
