timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
974000,974000,1310988,0.0,-0.050278235,-9.89763,24.668434,0,0,0,0,1
1974000,1974000,1310988,-0.05746084,0.047884032,-9.794679,24.668434,0,0,0,0,1
2973000,2973000,1310988,0.047884032,0.0,-9.770737,24.668434,0,0,0,0,1
3972000,3972000,1310988,0.0047884034,0.011971008,-9.80665,24.668434,0,0,0,0,1
4975000,4975000,1310988,0.011971008,0.035913024,-9.627085,24.668434,0,0,0,0,1
5972000,5972000,1310988,-0.0023942017,0.0,-9.78989,24.668434,0,0,0,0,1
6975000,6975000,1310988,0.021547815,0.0023942017,-9.828198,24.668434,0,0,0,0,1
7973000,7973000,1310988,-0.08379706,0.045489833,-9.964667,24.668434,0,0,0,0,1
8973000,8973000,1310988,-0.016759412,0.016759412,-9.835381,24.668434,0,0,0,0,1
9972000,9972000,1310988,-0.031124622,0.01436521,-9.77792,24.668434,0,0,0,0,1
10974000,10974000,1310988,-0.021547815,0.045489833,-9.713276,24.668434,0,0,0,0,1
11975000,11975000,1310988,-0.0047884034,0.038307227,-9.744401,24.668434,0,0,0,0,1
12975000,12975000,1310988,-0.047884032,-0.019153614,-9.753978,24.668434,0,0,0,0,1
13975000,13975000,1310988,0.062249243,-0.007182605,-9.830592,24.668434,0,0,0,0,1
14972000,14972000,1310988,0.047884032,-0.059855044,-9.840169,24.668434,0,0,0,0,1
15975000,15975000,1310988,-0.031124622,0.011971008,-9.718064,24.668434,0,0,0,0,1
16973000,16973000,1310988,0.05267244,-0.011971008,-9.725247,24.668434,0,0,0,0,1
17974000,17974000,1310988,0.031124622,0.062249243,-9.749189,24.668434,0,0,0,0,1
18974000,18974000,1310988,-0.04070143,0.050278235,-9.76116,24.668434,0,0,0,0,1
19973000,19973000,1310988,0.023942016,0.0,-9.770737,24.668434,0,0,0,0,1
20974000,20974000,1310988,0.04309563,0.0,-9.811439,24.668434,0,0,0,0,1
21975000,21975000,1310988,-0.06943185,-0.050278235,-9.710882,24.668434,0,0,0,0,1
22974000,22974000,1310988,-0.021547815,-0.059855044,-9.679757,24.668434,0,0,0,0,1
23972000,23972000,1310988,0.047884032,0.031124622,-9.782708,24.668434,0,0,0,0,1
24975000,24975000,1310988,0.0047884034,-0.045489833,-10.081984,24.668365,0,0,0,0,1
