timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1003000,1003000,6620172,0,1007.1462,24.668434
2002000,2002000,6620172,0,1007.13715,24.668434
3001000,3001000,6620172,0,1007.12604,24.668434
4000000,4000000,6620172,0,1007.13245,24.668434
5003000,5003000,6620172,0,1007.1446,24.668434
6000000,6000000,6620172,0,1007.1387,24.668434
7003000,7003000,6620172,0,1007.1235,24.668434
8001000,8001000,6620172,0,1007.1374,24.668434
9001000,9001000,6620172,0,1007.1349,24.668434
10000000,10000000,6620172,0,1007.137,24.668434
11002000,11002000,6620172,0,1007.1346,24.668434
12003000,12003000,6620172,0,1007.13574,24.668434
13003000,13003000,6620172,0,1007.1266,24.668434
14003000,14003000,6620172,0,1007.1386,24.668434
15000000,15000000,6620172,0,1007.14087,24.668434
16003000,16003000,6620172,0,1007.1498,24.668434
17001000,17001000,6620172,0,1007.13403,24.668434
18002000,18002000,6620172,0,1007.133,24.668434
19003000,19003000,6620172,0,1007.13416,24.668434
20001000,20001000,6620172,0,1007.1495,24.668434
21002000,21002000,6620172,0,1007.1429,24.668434
22003000,22003000,6620172,0,1007.1232,24.668434
23002000,23002000,6620172,0,1007.1289,24.668434
24000000,24000000,6620172,0,1007.1293,24.668434
25003000,25003000,6620172,0,1007.1263,24.668356
26003000,26003000,6620172,0,1007.14886,24.668316
27003000,27003000,6620172,0,1007.0638,24.664171
28003000,28003000,6620172,0,1006.7657,24.648443
29002000,29002000,6620172,0,1006.4317,24.630634
30001000,30001000,6620172,0,1006.11176,24.612226
31001000,31001000,6620172,0,1005.74164,24.593279
32001000,32001000,6620172,0,1005.46735,24.578176
33000000,33000000,6620172,0,1005.39264,24.572815
34001000,34001000,6620172,0,1005.3367,24.571148
35001000,35001000,6620172,0,1005.34235,24.570557
36002000,36002000,6620172,0,1005.33014,24.570292
37002000,37002000,6620172,0,1005.34485,24.570206
37997000,37997000,6620172,0,1005.3209,24.57027
39001000,39001000,6620172,0,1005.34076,24.570421
40002000,40002000,6620172,0,1005.31,24.569473
41001000,41001000,6620172,0,1005.3123,24.569204
42001000,42001000,6620172,0,1005.32196,24.569162
43000000,43000000,6620172,0,1005.3419,24.570366
44002000,44002000,6620172,0,1005.3703,24.57165
45003000,45003000,6620172,0,1005.37286,24.572027
46000000,46000000,6620172,0,1005.3569,24.571556
47003000,47003000,6620172,0,1005.366,24.571463
48001000,48001000,6620172,0,1005.3407,24.571394
49002000,49002000,6620172,0,1005.3472,24.571299
50001000,50001000,6620172,0,1005.3647,24.571222
51001000,51001000,6620172,0,1005.3552,24.570812
52000000,52000000,6620172,0,1005.3536,24.57099
53002000,53002000,6620172,0,1005.355,24.571003
54003000,54003000,6620172,0,1005.3512,24.570845
55001000,55001000,6620172,0,1005.34393,24.57067
56003000,56003000,6620172,0,1005.3427,24.570507
57001000,57001000,6620172,0,1005.3338,24.57037
58001000,58001000,6620172,0,1005.34247,24.570326
59000000,59000000,6620172,0,1005.317,24.57003
60001000,60001000,6620172,0,1005.32574,24.569412
61000000,61000000,6620172,0,1005.6113,24.58536
