timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5007000,0.0,0.0,0.0070753098,0
5107000,0.0,0.0,0.0067232023,0
6008000,0.010837793,0.0075725075,0.0038112565,0
7007000,0.013459273,0.015721764,0.0020064968,0
8009000,0.018188808,0.0027391622,0.0022638775,0
9009000,0.008440718,0.023081899,0.004922459,0
9908000,0.01987185,0.022541981,0.005060169,0
11010000,0.012779192,0.020097582,0.0038253719,0
11711000,0.01757273,0.023930684,0.0035268154,0
13508000,0.0035548743,0.00931831,0.014283011,0
14817000,0.013698355,0.010902258,0.01170809,0
15223000,0.017110001,0.0008315481,0.01179894,0
15914000,0.016837502,0.0042831423,0.011901137,0
16824000,0.02739067,0.0017782128,0.012762758,1
17773000,0.02739067,0.0017782128,0.012762758,1
18273000,0.02739067,0.0017782128,0.012762758,1
19973000,0.016110234,0.03984679,0.00757583,0
20873000,0.003563237,0.003868495,0.0075825485,0
21773000,0.016251486,0.01577927,0.00882561,0
22173000,0.0065278886,0.03117431,0.010865094,0
23972000,0.017075518,0.00058845495,0.007974181,0
24373000,0.021754798,0.006560883,0.0059569236,0
25083000,0.017700337,0.019200362,0.013916799,0
60611000,0.017700337,0.019200362,0.013916799,1
60812000,0.017700337,0.019200362,0.013916799,1
