timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
746000,746000,3.1994124e-10,1.8498506e-05,0.00061279716,0.00012239531,0.00059790595,4.479458e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
758000,758000,3.3626882e-10,1.9066953e-05,0.00060385367,0.00011591668,0.0004248764,3.7057648e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
938000,938000,3.8228684e-10,2.171877e-05,0.00051954633,0.00024604864,0.0011057899,0.013759819,512,0,1.3338522,1.7505233,0.0,nan,nan,0.002518755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1143000,1143000,4.2090903e-10,2.4139983e-05,0.0012463384,9.412588e-05,0.00031032594,0.008279251,67109376,0,1.2168485,1.2399989,0.00013579143,nan,nan,0.00061564735,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1347000,1347000,4.4192822e-10,2.5368685e-05,0.0008842447,2.868566e-05,0.0014110621,0.003302726,512,0,0.36545897,1.0171959,0.0,nan,nan,0.0019724562,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1541000,1541000,4.5460208e-10,2.5118821e-05,0.0009731581,1.485619e-05,0.0009972813,0.0021350246,512,0,0.62671745,0.8896496,0.0,nan,nan,0.00052817905,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1741000,1741000,4.6380233e-10,2.5486528e-05,0.0012776017,4.7310845e-05,0.001429282,0.0022029888,512,0,0.73583525,0.811007,0.0,nan,nan,0.00019702797,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1942000,1942000,4.9691967e-10,2.5943826e-05,0.0010931323,7.8776284e-05,0.0016021641,0.002458899,512,0,0.7127573,0.76111376,0.0,nan,nan,0.00031109774,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2149000,2149000,5.131058e-10,2.7200615e-05,0.0013111655,0.00010541422,0.00145596,0.0017245465,512,0,0.6872245,0.7329575,0.0,nan,nan,0.0018844897,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2341000,2341000,4.710219e-10,2.661694e-05,0.000954417,0.00017633937,0.003238979,0.00703726,512,0,0.6586149,0.71485674,0.0,nan,nan,0.0051968414,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2541000,2541000,5.035643e-10,2.6559486e-05,0.0007161463,0.00026466599,0.0031646455,0.0061636297,512,0,0.65828735,0.7242207,0.0,nan,nan,0.0012907495,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2740000,2740000,5.118064e-10,2.697889e-05,0.0009750176,0.0003432761,0.0024692144,0.0017896165,512,0,0.6620915,0.7258636,0.0,nan,nan,0.002841056,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2940000,2940000,4.750755e-10,2.6553314e-05,0.00072144397,0.0003782309,0.0028431169,0.0030225408,512,0,0.65962195,0.7324089,0.0,nan,nan,0.003136295,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3142000,3142000,4.839354e-10,2.6085276e-05,0.0008715154,0.00031048452,0.0024650297,0.0032729113,512,0,0.6560206,0.7415777,0.0,nan,nan,0.0010290219,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3342000,3342000,4.927732e-10,2.6900017e-05,0.0006735213,0.00026125502,0.0018049212,0.0018710389,512,0,0.6488797,0.751386,0.0,nan,nan,0.0007823964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3540000,3540000,5.2762894e-10,2.8355584e-05,0.002033031,0.0002036443,0.003026989,0.00607216,512,0,0.63920933,0.76051265,0.0,nan,nan,0.0027856436,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3741000,3741000,4.976714e-10,2.7761642e-05,0.0020589803,0.00013055731,0.0017276263,0.0017606333,512,0,0.6223531,0.7877134,0.0,nan,nan,0.0011029243,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3943000,3943000,5.0712684e-10,2.696347e-05,0.0016917562,0.0001443583,0.002638986,0.0023619607,512,0,0.603508,0.7941662,0.0,nan,nan,0.00035250853,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4140000,4140000,4.8874654e-10,2.6820297e-05,0.0020082165,0.00020377066,0.0037602694,0.0038606531,512,0,0.5851744,0.7983147,0.0,nan,nan,0.0013346925,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4342000,4342000,4.6260995e-10,2.6784164e-05,0.0016528878,0.00024818693,0.004835679,0.0060360827,512,0,0.5731424,0.8000206,0.0,nan,nan,0.0020601212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4543000,4543000,4.7212195e-10,2.6789232e-05,0.0012823131,0.000285555,0.004952003,0.004099876,512,0,0.5601003,0.79973704,0.0,nan,nan,0.00047090714,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4742000,4742000,4.828398e-10,2.7158227e-05,0.0013551154,0.00030299978,0.0052793934,0.0047010314,512,0,0.54710174,0.81955326,0.0,nan,nan,0.0022842712,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4942000,4942000,4.8780746e-10,2.68364e-05,0.0009679294,0.00027807776,0.004780632,0.004217005,512,0,0.53843915,0.81655496,0.0,nan,nan,0.00045222856,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5143000,5143000,4.5677703e-10,2.6537271e-05,0.001516578,0.0002499793,0.0044046524,0.0040558926,512,0,0.52813447,0.8122704,0.0,nan,nan,0.0019570258,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5341000,5341000,4.6517015e-10,2.6300231e-05,0.0013486714,0.00021929824,0.0037082245,0.0033681064,512,0,0.5171017,0.8069923,0.0,nan,nan,0.001274215,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5543000,5543000,4.6805076e-10,2.654627e-05,0.0011849732,0.00017910067,0.0031089098,0.0037464953,512,0,0.5091051,0.8009725,0.0,nan,nan,0.0014034339,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5743000,5743000,5.01941e-10,2.651285e-05,0.00091066735,0.00018577403,0.002707893,0.0024179015,512,0,0.49958757,0.79459995,0.0,nan,nan,0.0008642357,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
