timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
991000,991000,197388,0.27896458,-0.037399214,0.47398964,24.668434,0,0
1990000,1990000,197388,0.2767041,-0.035058312,0.4752267,24.668434,0,0
2989000,2989000,197388,0.27837297,-0.034693766,0.47444978,24.668434,0,0
3988000,3988000,197388,0.2768251,-0.03612908,0.46935067,24.668434,0,0
4991000,4991000,197388,0.27677798,-0.037244644,0.4739777,24.668434,0,0
5988000,5988000,197388,0.27596474,-0.03325053,0.46839553,24.668434,0,0
6991000,6991000,197388,0.2801455,-0.03104013,0.4742676,24.668434,0,0
7989000,7989000,197388,0.27700073,-0.035993446,0.4750506,24.668434,0,0
8989000,8989000,197388,0.2770387,-0.0320794,0.47156578,24.668434,0,0
9988000,9988000,197388,0.27511296,-0.036579665,0.47397128,24.668434,0,0
10990000,10990000,197388,0.2794593,-0.031150186,0.47188225,24.668434,0,0
11991000,11991000,197388,0.27988735,-0.03362702,0.47527236,24.668434,0,0
12991000,12991000,197388,0.2758336,-0.031409994,0.46920842,24.668434,0,0
13991000,13991000,197388,0.27698672,-0.035681613,0.46869922,24.668434,0,0
14988000,14988000,197388,0.28006256,-0.03222109,0.46790802,24.668434,0,0
15991000,15991000,197388,0.27991065,-0.035323147,0.4745417,24.668434,0,0
16989000,16989000,197388,0.27632362,-0.030709084,0.47265145,24.668434,0,0
17990000,17990000,197388,0.27359158,-0.03477222,0.46852034,24.668434,0,0
18991000,18991000,197388,0.2758681,-0.035031494,0.47248197,24.668434,0,0
19989000,19989000,197388,0.27737752,-0.030034507,0.47030154,24.668434,0,0
20990000,20990000,197388,0.2789574,-0.034273885,0.47193643,24.668434,0,0
21991000,21991000,197388,0.274762,-0.032441474,0.4704286,24.668434,0,0
22990000,22990000,197388,0.27358556,-0.029766202,0.47182623,24.668434,0,0
23988000,23988000,197388,0.28037336,-0.03555781,0.47411048,24.668434,0,0
24991000,24991000,197388,0.27594972,-0.03530244,0.47028604,24.66836,0,0
25991000,25991000,197388,0.2702041,-0.025863875,0.4804145,24.668322,0,0
26991000,26991000,197388,0.27334923,-0.041035615,0.46815124,24.664257,0,0
27991000,27991000,197388,0.28926378,-0.030350942,0.46516284,24.648584,0,0
28990000,28990000,197388,0.2818442,-0.03185407,0.47165608,24.63078,0,0
29989000,29989000,197388,0.26336858,-0.04797336,0.4775993,24.612377,0,0
30989000,30989000,197388,0.2749119,-0.029942943,0.46913412,24.593431,0,0
31989000,31989000,197388,0.28414163,-0.032677747,0.46840224,24.578257,0,0
32988000,32988000,197388,0.28082758,-0.037601363,0.47338614,24.572838,0,0
33989000,33989000,197388,0.27057663,-0.031087434,0.47408882,24.571154,0,0
34989000,34989000,197388,0.27462122,-0.033187017,0.4735613,24.570559,0,0
35990000,35990000,197388,0.279239,-0.042080995,0.46766353,24.570293,0,0
36990000,36990000,197388,0.28068626,-0.037728995,0.4733268,24.570204,0,0
37989000,37989000,197388,0.27909154,-0.03395458,0.4680815,24.570269,0,0
38989000,38989000,197388,0.2774446,-0.033562467,0.46938062,24.57042,0,0
39990000,39990000,197388,0.5239358,-0.032790273,0.14181513,24.569477,0,0
40989000,40989000,197388,0.4422744,-0.03833212,0.31847343,24.569204,0,0
41988000,41988000,197388,0.4387321,-0.034852426,0.32907897,24.569159,0,0
42988000,42988000,197388,0.4403067,-0.03452992,0.32220703,24.570354,0,0
43990000,43990000,197388,0.439526,-0.03360598,0.32066563,24.57164,0,0
44991000,44991000,197388,0.44442105,-0.032794245,0.3229636,24.57203,0,0
45988000,45988000,197388,0.43849334,-0.030275257,0.32663837,24.571558,0,0
46991000,46991000,197388,0.4423546,-0.037870873,0.32259443,24.571463,0,0
47989000,47989000,197388,0.4427307,-0.03584336,0.32001454,24.571394,0,0
48989000,48989000,197388,0.4439715,-0.03820477,0.31880128,24.5713,0,0
49989000,49989000,197388,0.4501369,-0.03578515,0.3181942,24.571224,0,0
50989000,50989000,197388,0.44718987,-0.033167988,0.3128877,24.570812,0,0
51988000,51988000,197388,0.44931772,-0.033060174,0.31573364,24.570988,0,0
52990000,52990000,197388,0.44799796,-0.040811203,0.3148361,24.571005,0,0
53991000,53991000,197388,0.44746664,-0.031548496,0.31140208,24.570847,0,0
54989000,54989000,197388,0.4519887,-0.03909685,0.30524036,24.570671,0,0
55991000,55991000,197388,0.45025945,-0.03604107,0.30868596,24.570507,0,0
56989000,56989000,197388,0.45122617,-0.03188587,0.31276113,24.57037,0,0
57989000,57989000,197388,0.4510119,-0.031655826,0.31456932,24.570328,0,0
58988000,58988000,197388,0.45088756,-0.03057498,0.31000426,24.570034,0,0
59989000,59989000,197388,0.44760835,-0.03477571,0.30782816,24.569418,0,0
60988000,60988000,197388,-0.5418343,-0.03343568,-0.06269709,24.585035,0,0
