timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
25681000,25677000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25693000,25689000,-2.896614,3.6999965,-2.5132892,-1.256652,-1.4880059e-05,1.2566221,2.5132594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
26682000,26678000,1.0346756,3.5814452,-2.509838,-1.2494609,0.00751215,1.2606199,2.5147378,0.060669385,0.041464075,0.022707801,0.030297155,0.053725243,0.03127923,0.04479731,0.030699415,0.008533131,0.008865068,0.19847843,0.1989143,0.20085114,0.201614,0.20014213
27685000,27681000,-0.006732791,3.209447,-2.4796422,-1.2059238,0.004443478,1.2150638,2.4900432,0.07093454,0.030214712,0.050250642,0.10215332,0.11744975,0.110095784,0.07448556,0.026402745,0.028462231,0.08025374,0.17986487,0.20772181,0.22577882,0.20711124,0.17952329
28686000,28682000,-0.044575013,3.1962936,-2.4781,-1.205708,0.0015089277,1.2110991,2.489183,0.025015347,0.018868417,0.042156577,0.06355168,0.054152515,0.07200974,0.044267066,0.030118167,0.046855062,0.073759176,0.179506,0.20899951,0.22695209,0.20646152,0.17808087
29685000,29681000,0.26328364,2.5018122,-2.4473941,-1.0948437,0.044172246,1.131311,2.3939729,-0.095661625,-0.009901084,0.018797658,-0.028583102,-0.106000334,-0.11092944,-0.11714857,-0.048258536,0.0058246925,-0.020754442,0.12564884,0.19890782,0.28637362,0.24337825,0.14569153
30688000,30684000,0.31802264,1.8059802,-2.4104803,-0.9777869,0.0815898,1.0535917,2.287067,0.020644108,-0.0927693,-0.0416404,0.0715382,0.14571646,0.22840129,0.12152619,0.0107316,-0.0016058683,0.11596466,0.07778555,0.18260348,0.35030562,0.2784465,0.110858865
31687000,31683000,0.24397925,1.5872318,-2.3750002,-0.9427299,0.069909245,1.0120581,2.2633588,0.01166269,-0.010956926,-0.054645985,-0.07587458,-0.048341893,-0.11913749,-0.06407495,-0.06591468,-0.101088814,-0.14582781,0.066644,0.1892797,0.37711787,0.27427223,0.09268613
32675000,32671000,0.24371576,1.5873334,-2.3752487,-0.9429813,0.06964134,1.011806,2.2631097,0.01166269,-0.010956926,-0.054645985,-0.07587458,-0.048341893,-0.11913749,-0.06407495,-0.06591468,-0.101088814,-0.14582781,0.066644,0.1892797,0.37711787,0.27427223,0.09268613
33685000,33681000,0.15869547,1.4357866,-2.3383365,-0.9269931,0.04891424,0.9729793,2.2478015,-0.13361649,-0.0751922,-0.085048154,-0.12924695,-0.17844062,-0.14800192,-0.110461004,-0.06061847,-0.041299943,-0.08189695,0.061011605,0.20135541,0.3975693,0.262038,0.078025736
34685000,34681000,0.19571227,1.3061479,-2.3305662,-0.89424926,0.06409129,0.9586126,2.214027,0.15519127,0.11107291,0.07700095,0.0727687,0.11450958,0.08247155,0.1169716,0.09710316,0.0600751,0.03141691,0.051327646,0.19148454,0.41233003,0.27260303,0.07225476
35686000,35682000,0.2085363,1.2529472,-2.3260877,-0.8801301,0.07030336,0.9522224,2.199701,0.081005625,0.08646968,0.08456327,0.07992237,0.075261354,-0.004478894,0.00063034147,0.0054345503,0.006754063,0.002067387,0.047482304,0.1874929,0.41869512,0.2766923,0.06963728
36676000,36672000,0.18653816,1.2565453,-2.3215296,-0.8854957,0.062493708,0.94771534,2.2040677,0.036890984,0.025228232,0.06793778,0.11106831,0.1189342,0.042605318,-0.028196704,-0.05363071,-0.036406074,0.026656099,0.048628725,0.19195664,0.41916654,0.27175406,0.068494126
37685000,37681000,0.18909043,1.1453619,-2.3046184,-0.85868263,0.06703891,0.9273262,2.1760051,-0.13820139,-0.13722225,-0.041640036,0.040723123,0.034853198,0.2738444,0.12595695,0.08864468,0.13851231,0.2704894,0.04152376,0.18805517,0.43449768,0.2746743,0.061249055
38687000,38683000,0.18844362,1.1454647,-2.305265,-0.85932946,0.06639208,0.92667955,2.1753583,-0.13820139,-0.13722225,-0.041640036,0.040723123,0.034853198,0.2738444,0.12595695,0.08864468,0.13851231,0.2704894,0.04152376,0.18805517,0.43449768,0.2746743,0.061249055
39687000,39683000,-0.04740209,0.33036485,-1.8684781,-0.52116114,-0.047690604,0.46195525,1.783313,-1.3928022,-0.7785859,-0.6860318,-0.9244667,-1.4702624,-0.42569566,-0.3258889,0.081466004,0.3896022,0.3100993,0.0023252799,0.19900057,0.6097551,0.18662235,0.0022967302
40687000,40683000,0.002072777,0.0038957514,0.15162507,0.02761105,0.0011957539,-0.028585615,-0.18866439,0.38304615,-0.096036434,-0.18046236,-0.10573912,0.24839115,-0.6652893,0.020297207,-0.05225093,-0.13413915,0.1608932,1.4880588e-05,0.4152423,0.24587287,0.3388546,1.5242873e-05
41682000,41682000,-0.0048666038,0.0030771296,0.15125653,0.017499031,-0.0047939317,-0.030411387,-0.18780074,0.5488615,0.13435173,0.06551838,0.1258955,0.3953781,-0.11916218,0.19795752,0.12435799,0.03986845,0.029240109,1.6131005e-05,0.39719078,0.25430235,0.34847456,1.6131005e-05
