timestamp,load,ram_usage
512000,0.06,0.6666626
1015000,0.0,0.664341
1513000,0.0,0.6637877
2014000,0.0,0.66369057
2513000,0.0,0.66358405
3013000,0.0,0.66357756
3512000,0.0,0.6644604
4012000,0.0,0.6683497
4515000,0.0,0.6579385
5015000,0.0,0.65846235
5514000,0.0,0.6575297
6012000,0.0,0.6578865
6515000,0.0,0.65756387
7015000,0.0,0.6579584
7512000,0.0,0.65530616
8013000,0.0,0.6549989
8512000,0.0,0.6539129
9013000,0.0,0.6545541
9514000,0.0,0.65401214
10012000,0.0,0.6543988
10515000,0.0,0.6531947
11014000,0.0,0.6518127
11514000,0.0,0.6416077
12015000,0.0,0.6401687
12513000,0.0,0.63964266
13015000,0.0,0.6401483
13512000,0.0,0.6396506
14015000,0.0,0.64092684
14512000,0.0,0.6404099
15012000,0.0,0.6410088
15515000,0.02,0.64047
16015000,0.04,0.6414086
16513000,0.0,0.6418465
17015000,0.0,0.6427818
17512000,0.0,0.64265627
18014000,0.0,0.6430025
18514000,0.0,0.64214873
19015000,0.0,0.642731
19514000,0.0,0.6428938
20013000,0.0,0.6428438
20513000,0.0,0.6411182
21014000,0.0,0.64175946
21514000,0.0,0.64124566
22012000,0.0,0.6416599
22514000,0.0,0.64060056
23014000,0.0,0.6412199
23512000,0.0,0.64030504
24013000,0.0,0.6406806
24514000,0.0,0.6408855
25015000,0.0,0.64097226
25515000,0.0,0.640514
26015000,0.0,0.6408196
26514000,0.0,0.6407208
27015000,0.0,0.6405198
27514000,0.0,0.6413094
28015000,0.0,0.641645
28514000,0.0,0.64171064
29014000,0.0,0.6417609
29513000,0.0,0.64140815
30013000,0.0,0.6416565
30513000,0.02,0.6413406
31013000,0.0,0.6417279
31513000,0.06,0.64074796
32013000,0.0,0.64104366
32512000,0.0,0.6403613
33012000,0.0,0.6408143
33513000,0.0,0.64028484
34013000,0.0,0.6406674
34515000,0.0,0.6403421
35013000,0.0,0.6408547
35512000,0.0,0.64160174
36014000,0.0,0.6408266
36512000,0.0,0.6402142
37014000,0.0,0.64067054
37512000,0.0,0.64032716
38013000,0.0,0.64016634
38513000,0.0,0.63940537
39013000,0.0,0.6397999
39512000,0.0,0.6400728
40014000,0.0,0.6409266
40514000,0.0,0.6407157
41013000,0.0,0.6409218
41513000,0.0,0.6405782
42013000,0.04,0.6409285
42514000,0.04,0.6403738
43012000,0.0,0.64104056
43514000,0.0,0.6401656
44014000,0.0,0.6406429
44515000,0.0,0.6402601
45015000,0.0,0.6406068
45515000,0.0,0.6401293
46012000,0.0,0.6406655
46512000,0.0,0.6401798
47015000,0.0,0.64062506
47513000,0.14,0.6402762
48013000,0.0,0.6404587
48512000,0.0,0.63994247
49014000,0.0,0.64058805
49514000,0.0,0.6412365
50013000,0.0,0.64148676
50513000,0.0,0.6412601
51013000,0.0,0.6406455
51513000,0.0,0.6406977
52012000,0.0,0.64114803
52515000,0.0,0.64081115
53014000,0.0,0.64105856
53512000,0.0,0.6402983
54015000,0.0,0.6402916
54512000,0.0,0.6403012
55013000,0.06,0.6418621
55512000,0.0,0.64179045
56015000,0.0,0.6417032
56515000,0.0,0.6412697
57013000,0.0,0.6415849
57514000,0.0,0.6403135
58013000,0.0,0.6413988
58515000,0.0,0.6408362
59012000,0.0,0.641445
59513000,0.0,0.64107084
60013000,0.0,0.6413995
60514000,0.0,0.6416979
61012000,0.0,0.6431035
