timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
4906000,0.0,-0.0,0.121506475,0.0,0.9981551,0.0,0.0,0.060715873,0.0,0.0,-0.0,0,0,0,0,0
4910000,0.0,-0.0,0.12149358,0.0,0.9981555,0.0,0.0,0.060709435,0.0,0.0,-0.0,0,0,0,0,0
4954000,0.0,-0.0,0.12140122,0.0,0.9981583,0.0,0.0,0.060663342,0.0,0.0,-0.0,0,0,0,0,0
5007000,0.0,-0.0,0.12136123,0.0,0.99815947,0.0,0.0,0.060643386,0.0,0.0,-0.0,0,0,0,0,0
5056000,0.0,-0.0,-0.0052487566,0.0,0.99999654,0.0,-0.0,-0.0026243753,0.0,0.0,-0.0,0,0,0,0,0
5107000,0.0,-0.0,-0.00542206,0.0,0.9999963,0.0,-0.0,-0.0027110267,0.0,0.0,-0.0,0,0,0,0,0
5156000,0.0,-0.0,-0.005361412,0.0,0.9999964,0.0,-0.0,-0.0026807028,0.0,0.0,-0.0,0,0,0,0,0
5208000,0.0,-0.0,-0.005489512,0.0,0.99999624,0.0,-0.0,-0.0027447524,0.0,0.0,-0.0,0,0,0,0,0
5253000,0.0,-0.0,-0.005547167,0.0,0.9999961,0.0,-0.0,-0.00277358,0.0,0.0,-0.0,0,0,0,0,0
5309000,0.0,-0.0,-0.0055878526,0.0,0.9999961,0.0,-0.0,-0.0027939226,0.0,0.0,-0.0,0,0,0,0,0
5353000,0.0,-0.0,-0.0054390067,0.0,0.9999963,0.0,-0.0,-0.0027195,0.0,0.0,-0.0,0,0,0,0,0
5409000,0.0,-0.0,-0.005098034,0.0,0.9999967,0.0,-0.0,-0.0025490143,0.0,0.0,-0.0,0,0,0,0,0
5454000,0.0,-0.0,-0.0049305027,0.0,0.99999696,0.0,-0.0,-0.0024652488,0.0,0.0,-0.0,0,0,0,0,0
5506000,0.0,-0.0,-0.0046215625,0.0,0.9999973,0.0,-0.0,-0.0023107792,0.0,0.0,-0.0,0,0,0,0,0
5555000,0.0,-0.0,-0.004370942,0.0,0.9999976,0.0,-0.0,-0.0021854693,0.0,0.0,-0.0,0,0,0,0,0
5603000,0.0,-0.0,-0.004232418,0.0,0.99999774,0.0,-0.0,-0.0021162073,0.0,0.0,-0.0,0,0,0,0,0
5659000,0.0,-0.0,-0.0041456227,0.0,0.99999785,0.0,-0.0,-0.00207281,0.0,0.0,-0.0,0,0,0,0,0
5707000,0.0,-0.0,-0.00397498,0.0,0.99999803,0.0,-0.0,-0.0019874887,0.0,0.0,-0.0,0,0,0,0,0
5759000,0.0,-0.0,-0.0038253411,0.0,0.99999815,0.0,-0.0,-0.0019126694,0.0,0.0,-0.0,0,0,0,0,0
5807000,0.0,-0.0,-0.0038346148,0.0,0.99999815,0.0,-0.0,-0.0019173062,0.0,0.0,-0.0,0,0,0,0,0
5859000,0.0,-0.0,-0.0038883863,0.0,0.9999981,0.0,-0.0,-0.0019441919,0.0,0.0,-0.0,0,0,0,0,0
5908000,0.0,-0.0,-0.0038317493,0.0,0.99999815,0.0,-0.0,-0.0019158735,0.0,0.0,-0.0,0,0,0,0,0
5952000,0.0,-0.0,-0.0038027475,0.0,0.9999982,0.0,-0.0,-0.0019013726,0.0,0.0,-0.0,0,0,0,0,0
6008000,0.0,-0.0,-0.0037849518,0.0,0.9999982,0.0,-0.0,-0.0018924747,0.0,0.0,-0.0,0,0,0,0,0
6056000,0.0,-0.0,-0.0038636532,0.0,0.99999815,0.0,-0.0,-0.0019318254,0.0,0.0,-0.0,0,0,0,0,0
6109000,0.0,-0.0,-0.0039293435,0.0,0.9999981,0.0,-0.0,-0.0019646706,0.0,0.0,-0.0,0,0,0,0,0
6158000,0.0,-0.0,-0.003923155,0.0,0.9999981,0.0,-0.0,-0.0019615763,0.0,0.0,-0.0,0,0,0,0,0
6202000,0.0,-0.0,-0.003974157,0.0,0.99999803,0.0,-0.0,-0.001987077,0.0,0.0,-0.0,0,0,0,0,0
