timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
504000,1310988,1310988,1310996,1311004,0,0.0020417362,0.0010211779,0.0010196848,0.0,1310988,1310988,1310996,1311004,0,0.00016088206,8.030457e-05,8.0578204e-05,0.0,1,1,1,0,1,1,1,0
508000,1310988,1310988,1310996,1311004,0,0.0021610516,0.0010808886,0.0010792605,0.0,1310988,1310988,1310996,1311004,0,5.088623e-05,2.5469195e-05,2.5420344e-05,0.0,1,1,1,0,1,1,1,0
702000,1310988,1310988,1310996,1311004,0,0.0032604784,0.0016298072,0.0016297975,0.0,1310988,1310988,1310996,1311004,0,0.000104872575,5.2412062e-05,5.246036e-05,0.0,1,1,1,0,1,1,1,0
902000,1310988,1310988,1310996,1311004,0,0.003960501,0.0019797906,0.0019797906,0.0,1310988,1310988,1310996,1311004,0,0.00011884782,5.942388e-05,5.942388e-05,0.0,1,1,1,0,1,1,1,0
1106000,1310988,1310988,1310996,1311004,0,0.00041520718,0.0010125765,0.0010490791,0.0,1310988,1310988,1310996,1311004,0,0.00015688236,0.00012308345,0.0002740007,0.0,1,1,1,0,1,1,1,0
1307000,1310988,1310988,1310996,1311004,0,0.00476668,0.0014966041,0.0033334568,0.0,1310988,1310988,1310996,1311004,0,0.00033616973,0.00026004433,8.745967e-05,0.0,1,1,1,0,1,1,1,0
1505000,1310988,1310988,1310996,1311004,0,0.0037905697,0.00468284,0.0021929264,0.0,1310988,1310988,1310996,1311004,0,0.00028106643,0.0001131143,0.00027531458,0.0,1,1,1,0,1,1,1,0
1701000,1310988,1310988,1310996,1311004,0,0.002645858,0.0012009009,0.0024641987,0.0,1310988,1310988,1310996,1311004,0,0.00026378667,0.0001673721,0.00015132177,0.0,1,1,1,0,1,1,1,0
1906000,1310988,1310988,1310996,1311004,0,0.004390304,0.0018106181,0.0029909986,0.0,1310988,1310988,1310996,1311004,0,0.00045731058,0.00026763853,0.000294058,0.0,1,1,1,0,1,1,1,0
2104000,1310988,1310988,1310996,1311004,0,0.0014314883,0.00071274757,0.00088316004,0.0,1310988,1310988,1310996,1311004,0,0.00020599247,0.00014252179,9.818905e-05,0.0,1,1,1,0,1,1,1,0
2305000,1310988,1310988,1310996,1311004,0,0.008762557,0.00608713,0.003575151,0.0,1310988,1310988,1310996,1311004,0,0.00021162847,0.00017827153,0.00015160485,0.0,1,1,1,0,1,1,1,0
2501000,1310988,1310988,1310996,1311004,0,0.002258088,0.004782962,0.0030948503,0.0,1310988,1310988,1310996,1311004,0,3.412404e-05,0.00016997464,0.00015520293,0.0,1,1,1,0,1,1,1,0
2704000,1310988,1310988,1310996,1311004,0,0.003471026,0.0021233526,0.005403455,0.0,1310988,1310988,1310996,1311004,0,0.0001730829,0.00018573241,9.725204e-05,0.0,1,1,1,0,1,1,1,0
2904000,1310988,1310988,1310996,1311004,0,0.0046029575,0.0030837285,0.004920666,0.0,1310988,1310988,1310996,1311004,0,0.00024110996,0.00016293739,0.00028400955,0.0,1,1,1,0,1,1,1,0
3102000,1310988,1310988,1310996,1311004,0,0.0051907557,0.0037300347,0.008888385,0.0,1310988,1310988,1310996,1311004,0,4.551849e-05,0.00021003303,0.00019600976,0.0,1,1,1,0,1,1,1,0
3306000,1310988,1310988,1310996,1311004,0,0.0036669201,0.0014228177,0.0041712937,0.0,1310988,1310988,1310996,1311004,0,0.00014046607,2.8891118e-05,0.00013669407,0.0,1,1,1,0,1,1,1,0
3504000,1310988,1310988,1310996,1311004,0,0.009014974,0.0025489402,0.00945376,0.0,1310988,1310988,1310996,1311004,0,0.00030383002,0.00017762378,0.00018790389,0.0,1,1,1,0,1,1,1,0
3705000,1310988,1310988,1310996,1311004,0,0.008496568,0.0013961444,0.009054285,0.0,1310988,1310988,1310996,1311004,0,0.00013913705,0.00021324314,0.00024066822,0.0,1,1,1,0,1,1,1,0
3907000,1310988,1310988,1310996,1311004,0,0.0028751947,0.0041609346,0.0052300473,0.0,1310988,1310988,1310996,1311004,0,0.00038445427,0.00014698331,0.00034215386,0.0,1,1,1,0,1,1,1,0
4100000,1310988,1310988,1310996,1311004,0,0.0069954456,0.004443208,0.0036353834,0.0,1310988,1310988,1310996,1311004,0,0.00016790521,0.00017089678,0.00016319443,0.0,1,1,1,0,1,1,1,0
4305000,1310988,1310988,1310996,1311004,0,0.0023053868,0.0028224597,0.002102749,0.0,1310988,1310988,1310996,1311004,0,0.0002677817,0.0001908306,0.0003174315,0.0,1,1,1,0,1,1,1,0
4507000,1310988,1310988,1310996,1311004,0,0.0071123885,0.0019557907,0.008462402,0.0,1310988,1310988,1310996,1311004,0,0.0002504433,0.00054313155,0.00042788297,0.0,1,1,1,0,1,1,1,0
4706000,1310988,1310988,1310996,1311004,0,0.0010359064,0.0020656737,0.0027134658,0.0,1310988,1310988,1310996,1311004,0,0.00032403634,0.00017612353,0.0004396055,0.0,1,1,1,0,1,1,1,0
4906000,1310988,1310988,1310996,1311004,0,0.0021716752,0.0011880179,0.0032806762,0.0,1310988,1310988,1310996,1311004,0,9.510008e-05,0.0001050174,0.000110180394,0.0,1,1,1,0,1,1,1,0
