timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
504000,0.340434,0.34717625,24.668434,1.0
508000,-0.74536157,-0.7601233,24.668434,1.0
512000,-0.74536157,-0.7601233,24.668434,1.0
516000,-0.74536157,-0.7601233,24.668434,1.0
520000,-0.8423156,-0.8589975,24.668434,1.0
524000,-0.8423156,-0.8589975,24.668434,1.0
528000,-0.75763065,-0.7726354,24.668434,1.0
532000,-0.75763065,-0.7726354,24.668434,1.0
536000,-0.75763065,-0.7726345,24.668434,1.0
540000,-0.87055904,-0.88779926,24.668434,1.0
544000,-0.87055904,-0.88779926,24.668434,1.0
548000,-0.869703,-0.8869263,24.668434,1.0
552000,-0.869703,-0.8869263,24.668434,1.0
556000,-0.869703,-0.8869263,24.668434,1.0
560000,0.9669238,0.98607236,24.668434,1.0
564000,0.9669238,0.98607236,24.668434,1.0
568000,-1.0245004,-1.0447892,24.668434,1.0
572000,-1.0245004,-1.0447892,24.668434,1.0
576000,-1.0245004,-1.0447892,24.668434,1.0
581000,-0.9857819,-1.005304,24.668434,1.0
585000,-0.9857819,-1.005304,24.668434,1.0
589000,-0.47521397,-0.48462495,24.668434,1.0
593000,-0.47521397,-0.48462483,24.668434,1.0
597000,-0.74718004,-0.7619768,24.668434,1.0
601000,-0.74718004,-0.7619768,24.668434,1.0
605000,-0.74718004,-0.7619768,24.668434,1.0
609000,0.60689825,0.6189169,24.668434,1.0
613000,0.60689825,0.6189169,24.668434,1.0
617000,-0.85864866,-0.87565285,24.668434,1.0
621000,-0.85864866,-0.87565285,24.668434,1.0
626000,-0.85864866,-0.87565285,24.668434,1.0
630000,-0.7526248,-0.76752937,24.668434,1.0
634000,-0.7526248,-0.76752937,24.668434,1.0
638000,-1.0211049,-1.0413263,24.668434,1.0
642000,-1.0211049,-1.0413243,24.668434,1.0
646000,-1.0211049,-1.0413243,24.668434,1.0
650000,-0.9844015,-1.003894,24.668434,1.0
654000,-0.9844015,-1.003894,24.668434,1.0
658000,0.9540843,0.97297645,24.668434,1.0
662000,0.9540843,0.97297645,24.668434,1.0
666000,0.9540843,0.97297645,24.668434,1.0
670000,0.63918155,0.65183824,24.668434,1.0
674000,0.63918155,0.65183824,24.668434,1.0
678000,0.654543,0.66750383,24.668434,1.0
682000,0.654543,0.66750383,24.668434,1.0
686000,0.654543,0.66750383,24.668434,1.0
690000,-0.95111656,-0.96994996,24.668434,1.0
694000,-0.95111656,-0.9699528,24.668434,1.0
698000,-0.944868,-0.96358055,24.668434,1.0
702000,-0.944868,-0.96358055,24.668434,1.0
706000,-0.944868,-0.96358055,24.668434,1.0
710000,0.9139815,0.9320823,24.668434,1.0
714000,0.9139815,0.9320823,24.668434,1.0
718000,-0.26146957,-0.26664782,24.668434,1.0
722000,-0.26146957,-0.26664782,24.668434,1.0
726000,-0.26146957,-0.26664782,24.668434,1.0
730000,-0.88782424,-0.905407,24.668434,1.0
734000,-0.88782424,-0.905407,24.668434,1.0
738000,0.7151696,0.7293331,24.668434,1.0
746000,0.7151696,0.7293321,24.668434,1.0
750000,0.5638743,0.57504064,24.668434,1.0
754000,0.5638743,0.57504064,24.668434,1.0
758000,-0.6852383,-0.698808,24.668434,1.0
762000,-0.6852383,-0.698808,24.668434,1.0
766000,-0.6852383,-0.698808,24.668434,1.0
770000,-0.6976911,-0.7115074,24.668434,1.0
774000,-0.6976911,-0.7115074,24.668434,1.0
778000,0.9212541,0.93949765,24.668434,1.0
782000,0.9212541,0.93949765,24.668434,1.0
786000,0.9212541,0.93949765,24.668434,1.0
