timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11119000,0.13921435,-0.044469837,-0.019675013,-0.13049793,nan,-0.0011434787,-0.011597304,-0.052484013,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
11139000,0.13921529,-0.044464707,-0.0056839176,-0.0039478336,0.000664033,9.712551e-05,0.0007129619,0.7007984,0.0050188005,0.05377856,0.079918735,0.0,0.0,4.0,nan,nan,nan
11319000,0.13131407,-0.059589796,0.01554285,-0.0038261767,-0.00062021427,-0.000119694356,-0.0007775652,0.69920176,-0.0062345266,-0.067052126,-0.079911776,0.0,0.0,-4.0,nan,nan,nan
11518000,0.12348007,-0.07731095,0.02400215,-0.0040378734,-0.0012557022,-0.00015065004,-0.00078456226,0.6992015,-0.007933617,-0.06938434,-0.0799221,0.0,0.0,-4.0,nan,nan,nan
11719000,0.108630024,-0.08509198,0.017317077,-0.0043483237,-0.0005155314,-0.00019945123,-0.0005911407,0.6991188,-0.010110974,-0.035791755,-0.08396033,0.0,0.0,-4.0,nan,nan,nan
11919000,0.10129073,-0.08995933,0.011685848,-0.0044931755,0.0024507288,-0.00023714913,-0.0006532166,0.6992007,-0.01290369,-0.045778632,-0.07996543,0.0,0.0,-4.0,nan,nan,nan
12117000,0.0944053,-0.09591048,0.0059987796,-0.0048168707,-0.0018502017,-0.00026216637,-0.0006248854,0.6993525,-0.016451001,-0.058530092,-0.071970284,0.0,0.0,-4.0,nan,nan,nan
12317000,0.08746532,-0.102903195,0.0038536408,-0.005262829,-0.007917429,-0.00036361013,-0.00079574785,0.6992008,-0.020929098,-0.07472956,-0.07995825,0.0,0.0,-4.0,nan,nan,nan
12517000,0.0799943,-0.11100759,0.0012518626,-0.0055813915,-0.003772648,-0.0004446062,-0.0007990768,0.6992009,-0.026701927,-0.07995383,-0.07995383,0.0,-4.0,-4.0,nan,nan,nan
12719000,0.07182132,-0.119954176,0.0004116271,-0.0057331617,-0.00043157488,-0.0005369935,-0.0007989913,0.699201,-0.034167647,-0.07994955,-0.07994955,0.0,-4.0,-4.0,nan,nan,nan
12919000,0.06271532,-0.12945518,-5.5255863e-05,-0.005915224,-0.004639663,-0.000634125,-0.00079887366,0.6992011,-0.04363954,-0.079943664,-0.079943664,0.0,-4.0,-4.0,nan,nan,nan
13116000,0.05201027,-0.13972609,-0.0029657502,-0.0061973673,-0.0033394217,-0.0005587155,-0.0005772395,0.6994228,-0.05578184,-0.06795525,-0.06795525,0.0,-4.0,-4.0,nan,nan,nan
13320000,0.039769225,-0.15085232,-0.00055552693,-0.0062145637,0.0024371082,-0.0007896393,-0.0007985902,0.6992014,-0.0714674,-0.07992948,-0.07992948,0.0,-4.0,-4.0,nan,nan,nan
13520000,0.02578297,-0.16279544,0.0009512076,-0.006476459,-0.0018717721,-0.00079402654,-0.00079402654,0.69920594,-0.07970077,-0.07970077,-0.07970077,-4.0,-4.0,-4.0,nan,nan,nan
13719000,0.07911089,-0.13406913,-0.0007731403,-0.0062197223,0.0026017427,-0.00079631276,-0.00079631276,0.69920367,-0.079815425,-0.079815425,-0.079815425,-4.0,-4.0,-4.0,nan,nan,nan
13919000,0.11217536,-0.11703809,-0.0010094846,-0.0061098533,-0.00012435485,-0.0007977818,-0.0007977818,0.6992022,-0.079889014,-0.079889014,-0.079889014,-4.0,-4.0,-4.0,nan,nan,nan
14120000,0.13188148,-0.107939556,0.0005240529,-0.005793528,-0.00033040997,-0.00078981806,-0.00078981806,0.6992012,-0.07147169,-0.07147169,-0.07993897,0.0,0.0,-4.0,nan,nan,nan
14317000,0.14279374,-0.10389764,0.003091138,-0.0058316314,-9.033829e-06,-0.0007722634,-0.0007722634,0.69920063,-0.065244794,-0.065244794,-0.07996799,0.0,0.0,-4.0,nan,nan,nan
14520000,0.14872645,-0.103035726,0.0065922434,-0.005834252,-0.00036936253,-0.0007996826,-0.0007996826,0.69920033,-0.07998413,-0.07998413,-0.07998413,-4.0,-4.0,-4.0,nan,nan,nan
14720000,0.15159354,-0.10348195,0.010955327,-0.0055978275,-1.1944212e-05,-0.0007992772,-0.0007992772,0.69920015,-0.07789385,-0.07789385,-0.079991356,0.0,0.0,-4.0,nan,nan,nan
14916000,0.15863827,-0.10962661,0.02272135,-0.005369981,0.0034629041,-0.0005771173,-0.0005771173,0.6994229,-0.06794806,-0.06794806,-0.06794806,-4.0,-4.0,-4.0,nan,nan,nan
15114000,0.16783059,-0.1179562,0.03506561,-0.00513321,0.00031739473,-0.00019978301,-0.00019978301,0.6998002,-0.039978296,-0.039978296,-0.039978296,-4.0,-4.0,-4.0,nan,nan,nan
