timestamp,speed_xy,speed_up,speed_down,want_takeoff
11183000,5.0,3.0,1.0,0
11203000,5.0,3.0,1.0,0
12201000,5.0,3.0,1.0,0
13201000,5.0,3.0,1.0,0
14183000,5.0,3.0,1.0,0
15190000,5.0,3.0,1.0,0
15351000,5.0,3.0,1.0,0
