timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
520000,0.005592639,0.0037284207,0.0015979104,4000,0,-0.008379708,0.0395045,-9.783907,4000,0
524000,0.006125272,0.006125269,0.0029294812,4000,0,-0.025139123,0.056263912,-9.828198,4000,0
528000,0.0055926344,0.0021305375,-0.0013315878,4000,0,0.0071826046,0.04908131,-9.866506,4000,0
532000,0.004261056,-0.003728425,-0.001597907,4000,0,0.05267244,0.07062913,-9.827002,4000,0
536000,0.0002663107,-0.0058589582,0.0018642048,4000,0,0.079008654,0.044292904,-9.751583,4000,0
540000,-0.0023968443,-0.0026631628,0.00053262734,4000,0,0.04070143,-0.007182435,-9.76954,4000,0
544000,-0.00053262996,-0.0002663183,-0.0026631614,4000,0,-0.016759416,0.02274509,-9.821015,4000,0
548000,0.0021305312,0.0021305268,-0.0021305296,4000,0,-0.01316811,0.073023334,-9.8677025,4000,0
552000,0.0029294826,0.0055926363,0.0018642149,4000,0,0.008379707,0.06703783,-9.866505,4000,0
556000,0.0026631607,0.007190536,0.001864215,4000,0,0.011971008,0.051475517,-9.817424,4000,0
560000,0.0018642036,0.006924222,-0.0021305275,4000,0,-0.014365211,0.017956685,-9.797075,4000,0
564000,-0.00053263374,0.0039947433,-0.0018642092,4000,0,-0.04668694,-0.051475175,-9.842566,4000,0
568000,-0.0026631604,0.002396847,-0.00026631297,4000,0,-0.02873042,-0.04548967,-9.907209,4000,0
572000,-0.0031957948,0.0053263213,-0.0018642149,4000,0,-0.017956512,0.011971182,-9.858126,4000,0
576000,-0.0021305282,0.006391587,-0.0015978997,4000,0,-0.035913028,0.016759586,-9.779117,4000,0
580000,0.0010652697,0.0007989494,0.0021305264,4000,0,-0.027533324,-0.010773738,-9.8198185,4000,0
584000,0.0018642172,-0.0050600055,0.0023968427,4000,0,-0.023942018,-0.05027807,-9.843762,4000,0
588000,0.0010652731,-0.005592637,-0.002396847,4000,0,-0.04548984,-0.056263573,-9.7803135,4000,0
592000,0.0034621165,-0.0023968464,-0.004527369,4000,0,-0.06943185,-0.03351866,-9.736021,4000,0
596000,0.0018642187,0.0029294768,-0.001597892,4000,0,-0.08499418,-0.023941848,-9.731234,4000,0
600000,-0.0018642118,0.0023968462,3.351633e-09,4000,0,-0.08499418,-0.003591132,-9.779117,4000,0
604000,-0.0031957945,-0.0015978974,-0.00079894497,4000,0,-0.08140286,0.033519,-9.825806,4000,0
609000,-0.0031957927,0.0005326316,-0.0013315828,5000,0,-0.044292733,0.022745088,-9.788693,5000,0
613000,0.0007989494,0.0026631574,-0.002663165,4000,0,0.015562311,-0.0071824347,-9.795877,4000,0
617000,0.00079894793,0.00026631565,-0.0007989491,4000,0,0.029927526,0.005985677,-9.872493,4000,0
621000,-0.00079894834,-0.0013315819,0.0050600055,4000,0,0.028730419,-0.008379534,-9.870098,4000,0
625000,0.00079894444,0.001331583,0.0039947424,4000,0,0.040701427,-0.010773736,-9.865309,4000,0
629000,0.00053262623,0.0042610597,-0.0007989474,4000,0,0.047884032,0.011971182,-9.904813,4000,0
633000,0.00053263514,0.0034621092,0.0013315806,4000,0,0.01436521,-0.035912856,-9.888056,4000,0
637000,0.00026632016,-0.000798949,0.0031957934,4000,0,-0.023942016,-0.04429256,-9.844959,4000,0
641000,-0.0013315758,-0.0045273765,0.00026631527,4000,0,0.0023942017,0.017956685,-9.769541,4000,0
645000,-0.002929478,-0.001597897,0.00026631242,4000,0,0.038307235,0.0059856735,-9.696517,4000,0
649000,-2.8369713e-09,0.0031957987,0.004793687,4000,0,0.044292733,-0.029927356,-9.688137,4000,0
