timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.27947104,-0.034428217,0.47194067,24.668434,0,0
1988000,1988000,197644,0.278209,-0.037706286,0.473167,24.668434,0,0
2988000,2988000,197644,0.27666903,-0.030847108,0.467798,24.668434,0,0
3990000,3990000,197644,0.27972904,-0.029970119,0.47126105,24.668434,0,0
4988000,4988000,197644,0.27735966,-0.033085458,0.47296515,24.668434,0,0
5990000,5990000,197644,0.27656037,-0.03075459,0.4734826,24.668434,0,0
6988000,6988000,197644,0.27546805,-0.034363013,0.4685001,24.668434,0,0
7991000,7991000,197644,0.28119946,-0.031697743,0.47342885,24.668434,0,0
8988000,8988000,197644,0.27554172,-0.035945,0.46799105,24.668434,0,0
9991000,9991000,197644,0.27809379,-0.035703905,0.47079423,24.668434,0,0
10990000,10990000,197644,0.27405754,-0.032115716,0.46842018,24.668434,0,0
11988000,11988000,197644,0.27684242,-0.033372555,0.47529176,24.668434,0,0
12988000,12988000,197644,0.278794,-0.036399636,0.46869618,24.668434,0,0
13990000,13990000,197644,0.2737297,-0.036096085,0.46799055,24.668434,0,0
14989000,14989000,197644,0.27494046,-0.03591538,0.4753444,24.668434,0,0
15991000,15991000,197644,0.27770475,-0.031755924,0.47148895,24.668434,0,0
16989000,16989000,197644,0.27919948,-0.037380897,0.47123814,24.668434,0,0
17988000,17988000,197644,0.2762013,-0.034686632,0.47497338,24.668322,0,0
18990000,18990000,197644,0.2742919,-0.027872989,0.47423792,24.668339,0,0
19991000,19991000,197644,0.27932566,-0.028779,0.46832576,24.668346,0,0
20989000,20989000,197644,0.27888355,-0.038122155,0.47044924,24.66833,0,0
21991000,21991000,197644,0.2778652,-0.034165144,0.4658373,24.668316,0,0
22988000,22988000,197644,0.27817383,-0.031250134,0.47077104,24.668324,0,0
23988000,23988000,197644,0.28033277,-0.036974408,0.46774268,24.668266,0,0
24988000,24988000,197644,0.27232632,-0.034002118,0.47156584,24.653801,0,0
25990000,25990000,197644,0.28042188,-0.034451235,0.47218925,24.63739,0,0
26991000,26991000,197644,0.28248107,-0.037875205,0.46936062,24.620094,0,0
27991000,27991000,197644,0.27574497,-0.043593273,0.46916568,24.602272,0,0
28990000,28990000,197644,0.27339894,-0.037137166,0.4730553,24.586166,0,0
29989000,29989000,197644,0.2757239,-0.03650063,0.4720057,24.580719,0,0
30990000,30990000,197644,0.28704175,-0.011737709,0.4693277,24.57947,0,0
31991000,31991000,197644,0.27992293,-0.043366037,0.47277457,24.578592,0,0
32990000,32990000,197644,0.27956477,-0.04937672,0.46816632,24.578398,0,0
33991000,33991000,197644,0.27492258,-0.03183122,0.46764794,24.577133,0,0
34989000,34989000,197644,0.27684474,-0.036368564,0.47488844,24.575552,0,0
35988000,35988000,197644,0.27585354,-0.034155358,0.4716173,24.574202,0,0
36991000,36991000,197644,0.27969497,-0.034137253,0.47043017,24.573038,0,0
37990000,37990000,197644,0.27388942,-0.028422212,0.47564322,24.57221,0,0
38990000,38990000,197644,0.28341982,-0.036327608,0.46453038,24.57189,0,0
39989000,39989000,197644,0.5092208,-0.038191356,0.20215856,24.569813,0,0
40990000,40990000,197644,0.43576,-0.037914373,0.32454145,24.569546,0,0
41989000,41989000,197644,0.4427934,-0.03788493,0.3238363,24.570389,0,0
42988000,42988000,197644,0.4422559,-0.035853434,0.3280605,24.57124,0,0
43988000,43988000,197644,0.44289392,-0.034099236,0.32410827,24.571339,0,0
44986000,44986000,197644,0.43969,-0.033813063,0.32370284,24.571339,0,0
45989000,45989000,197644,0.4414007,-0.034700967,0.31715676,24.571642,0,0
46990000,46990000,197644,0.44634905,-0.038012575,0.31597728,24.57197,0,0
47989000,47989000,197644,0.4457743,-0.034468506,0.3197091,24.57208,0,0
48988000,48988000,197644,0.44746125,-0.036354594,0.31960103,24.571863,0,0
49989000,49989000,197644,0.4505742,-0.037686124,0.31690195,24.57149,0,0
50989000,50989000,197644,0.44784397,-0.028281748,0.31500074,24.571484,0,0
51988000,51988000,197644,0.45027852,-0.033105526,0.31561545,24.571226,0,0
52991000,52991000,197644,0.42798138,-0.17231216,0.298411,24.570534,0,0
53991000,53991000,197644,0.43585816,-0.07146392,0.32886863,24.570847,0,0
54989000,54989000,197644,0.43484557,-0.06510981,0.33206883,24.57086,0,0
55988000,55988000,197644,0.4334255,-0.056733068,0.32528445,24.570759,0,0
56988000,56988000,197644,0.43647948,-0.063632935,0.3324642,24.570677,0,0
57989000,57989000,197644,0.43222305,-0.06281704,0.32417926,24.570498,0,0
58988000,58988000,197644,0.4381467,-0.05633422,0.3238543,24.569933,0,0
59990000,59990000,197644,0.21184555,-0.015356104,0.508502,24.570978,0,0
