timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
5297000,1681213489478000,11469060,401540309,1162593668,50984,50984,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.04,0.0,0,nan,nan,0,3,0,1,10
6299000,1681213490478000,0,401540295,1162593692,51090,51090,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,0.12,0.0,0,nan,nan,0,3,0,1,10
7299000,1681213491478000,0,401540305,1162593682,51034,51034,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
8298000,1681213492478000,0,401540309,1162593671,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
9297000,1681213493478000,0,401540301,1162593681,50820,50820,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
10299000,1681213494478000,0,401540304,1162593689,51244,51244,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
11296000,1681213495481000,0,401540304,1162593677,51184,51184,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
14299000,1681213498481000,0,401540299,1162593693,51127,51127,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
17300000,1681213501482000,0,401540299,1162593681,51161,51161,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.21,0.0,0,nan,nan,0,3,0,1,10
17400000,1681213501582000,0,401540315,1162593670,50782,50782,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,-0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
18300000,1681213502482000,0,401540309,1162593678,51253,51253,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,0.16,0.0,0,nan,nan,0,3,0,1,10
19002000,1681213503182000,0,401540303,1162593681,50943,50943,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
20216000,1681213504395000,0,401540312,1162593700,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,0.19999999,0.0,0,nan,nan,0,3,0,1,10
21214000,1681213505395000,0,401540299,1162593699,51235,51235,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
22216000,1681213506396000,0,401540304,1162593677,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.07,0.0,0,nan,nan,0,3,0,1,10
23215000,1681213507396000,0,401540303,1162593671,50779,50779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.03,0.04,0.0,0,nan,nan,0,3,0,1,10
24215000,1681213508396000,0,401540305,1162593691,51399,51399,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-2.24,0.0,0,nan,nan,0,3,0,1,10
25215000,1681213509396000,0,401540306,1162593691,53575,53575,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.16,-0.08,-2.6599998,0.0,0,nan,nan,0,3,0,1,10
26214000,1681213510396000,0,401540281,1162593697,56099,56099,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.11,0.06,-2.73,0.0,0,nan,nan,0,3,0,1,10
27214000,1681213511396000,0,401540278,1162593702,58816,58816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-2.71,0.0,0,nan,nan,0,3,0,1,10
28115000,1681213512296000,0,401540294,1162593697,61766,61766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.03,-2.69,0.0,0,nan,nan,0,3,0,1,10
29214000,1681213513396000,0,401540281,1162593690,64209,64209,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.01,-0.13,-1.3,0.0,0,nan,nan,0,3,0,1,10
30214000,1681213514398000,0,401540280,1162593654,64283,64283,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.01,-0.17999999,-0.35999998,0.0,0,nan,nan,0,3,0,1,10
31215000,1681213515400000,0,401540265,1162593656,64857,64857,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.02,0.24,-0.32,0.0,0,nan,nan,0,3,0,1,10
32119000,1681213516301000,0,401540273,1162593680,65078,65078,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.06,0.14999999,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
33219000,1681213517405000,0,401540287,1162593687,65178,65178,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
34224000,1681213518410000,0,401540289,1162593687,65175,65175,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
35229000,1681213519411000,0,401540291,1162593711,65437,65437,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.35999998,0.0,0,nan,nan,0,3,0,1,10
36233000,1681213520413000,0,401540284,1162593693,65619,65619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
37234000,1681213521413000,0,401540295,1162593691,65532,65532,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.07,-0.21,0.0,0,nan,nan,0,3,0,1,10
38229000,1681213522414000,0,401540277,1162593683,66020,66020,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
39135000,1681213523315000,0,401537029,1162593899,115545,115545,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.58,0.11,-0.84999996,0.0,0,nan,nan,0,3,0,1,10
40241000,1681213524420000,0,401536118,1162597297,52817,52817,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,8.37,8.37,0.06,-0.22,0.0076794485,0,nan,nan,0,3,0,1,10
41242000,1681213525421000,0,401538069,1162588021,120439,120439,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,9.73,9.73,0.14,0.08,0.014660765,0,nan,nan,0,3,0,1,10
