timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
799000,799000,0,nan,nan,-4.942928e-07,-2.676018e-07,2.2022508e-07,0.0,0.0,0.0,-5.1515603e-05,-2.020256e-05,7.200073e-05,7.350424e-05,-0.00023603931,-0.00013706264,0.0,0.045590375,0.029003035,0.014343298,0.122500576,0.122507624,nan,0.10000251,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.0003246189,0.0005086784,0.020168627,0.0,0.0,0.0,0.0020597598,0.004670086,0.0019132935,0.020947611,-0.00023603931,-0.00013706264,0.0,-0.013488156,0.00078953046,0.07782131,0.12262616,0.122507624,nan,0.14446536,1.3338503,1.7505233,7.076175,0.45147353,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,0.00083886256,0.0023698236,0.039356202,0.0,0.0,0.0,0.0011875962,0.0057295943,0.005038681,0.02751883,-0.00023603931,-0.00013706264,0.0,0.036603633,0.004496355,0.057109628,0.122901134,0.122507624,nan,0.1,0.35848537,0.94562596,1.1617967,0.46482375,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,0.0023031218,0.0031063664,0.03182195,0.0,0.0,0.0,0.0070162937,0.0071268794,0.012601426,0.014632614,-0.00023603931,-0.00013706264,0.0,0.014946632,0.0012784912,0.14973989,0.12310226,0.122507624,nan,0.1,0.64881855,0.76276565,1.3320237,0.4925599,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2490000,2490000,0,nan,nan,0.002943998,0.0033395484,0.0322252,0.0,0.0,0.0,0.0035579645,0.0063000536,0.019656496,0.015213312,-0.00023603931,-0.00013706264,0.0,-0.030466907,-0.02150448,0.10421126,0.12320583,0.122507624,nan,0.1,0.5459386,0.71124554,1.2723136,0.5202348,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,0.00042182612,0.0020960139,0.029305054,0.0,0.0,0.0,-0.00025083293,0.0019685696,0.009017485,-0.00033732617,-0.00023603931,-0.00013706264,0.0,-0.03660317,0.015521559,0.021120531,0.12292882,0.122507624,nan,0.1,0.6776785,0.736881,1.4795005,0.5456222,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3505000,3505000,0,nan,nan,-0.0021068663,-0.0010889069,0.028355606,0.0,0.0,0.0,-0.0054375827,-0.0025395576,0.010352102,0.00089047226,-0.00023603931,-0.00013706264,0.0,-0.034885626,-0.021750264,-0.0009033829,0.12325181,0.122507624,nan,0.1,0.5342774,0.7614248,1.1573801,0.550501,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4002000,4002000,0,nan,nan,-0.0027170784,-0.0029100364,0.031896114,0.0,0.0,0.0,-0.0025835843,-0.007422634,0.015849007,0.008210581,-0.00023603931,-0.00013706264,0.0,0.0003872285,-0.0066148983,-0.057305206,0.123035505,0.122507624,nan,0.10112508,0.5998564,0.7994251,1.1690564,0.5480479,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,-0.0009758562,-0.004066954,0.03488602,0.0,0.0,0.0,5.5692573e-05,-0.008044813,0.013424264,0.005865602,-0.00023603931,-0.00013706264,0.0,0.03014682,-0.047482643,-0.061390918,0.12350989,0.122507624,nan,0.1,0.6728447,0.8051361,1.1964455,0.52726996,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5000000,5000000,0,nan,nan,0.00061203836,-0.0056637162,0.03239004,0.0,0.0,0.0,0.0019589844,-0.013553293,0.010945462,0.00015826922,-0.00023603931,-0.00013706264,0.0,-0.010093908,0.0018741069,0.08573382,0.12357554,0.122507624,nan,0.1,0.5339956,0.7998307,0.94947565,0.5020727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
