timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
520000,1310988,1310988,1310996,1311004,0,0.0022769498,0.0011365848,0.0011396561,0.0,1310988,1310988,1310996,1311004,0,0.00021301258,0.00010635005,0.0001066642,0.0,1,1,1,0,1,1,1,0
524000,1310988,1310988,1310996,1311004,0,0.002520737,0.0012590399,0.0012607801,0.0,1310988,1310988,1310996,1311004,0,0.00021239828,0.000105968225,0.0001064312,0.0,1,1,1,0,1,1,1,0
719000,1310988,1310988,1310996,1311004,0,0.0013694805,0.0006844858,0.0006841999,0.0,1310988,1310988,1310996,1311004,0,0.0001377973,6.888831e-05,6.890902e-05,0.0,1,1,1,0,1,1,1,0
916000,1310988,1310988,1310996,1311004,0,0.0016449785,0.000822804,0.000822804,0.0,1310988,1310988,1310996,1311004,0,0.00013498026,6.749e-05,6.749e-05,0.0,1,1,1,0,1,1,1,0
1117000,1310988,1310988,1310996,1311004,0,0.0055314675,0.0021774312,0.00365668,0.0,1310988,1310988,1310996,1311004,0,0.00022247634,7.599982e-05,0.00015249566,0.0,1,1,1,0,1,1,1,0
1322000,1310988,1310988,1310996,1311004,0,0.0042425,0.0026418383,0.0017201693,0.0,1310988,1310988,1310996,1311004,0,0.00028821392,0.00019134567,0.00026078965,0.0,1,1,1,0,1,1,1,0
1520000,1310988,1310988,1310996,1311004,0,0.0029543643,0.0016228182,0.0022001667,0.0,1310988,1310988,1310996,1311004,0,0.00028826753,0.00029269393,0.00016205275,0.0,1,1,1,0,1,1,1,0
1723000,1310988,1310988,1310996,1311004,0,0.002621288,0.00055810856,0.002249854,0.0,1310988,1310988,1310996,1311004,0,0.0004566623,0.00017833216,0.00028418118,0.0,1,1,1,0,1,1,1,0
1924000,1310988,1310988,1310996,1311004,0,0.0046015573,0.0053270184,0.00168988,0.0,1310988,1310988,1310996,1311004,0,4.2599924e-05,0.00033070368,0.00030836478,0.0,1,1,1,0,1,1,1,0
2120000,1310988,1310988,1310996,1311004,0,0.005556474,0.0022573567,0.0072541437,0.0,1310988,1310988,1310996,1311004,0,0.00022049109,0.00013290782,0.00017768926,0.0,1,1,1,0,1,1,1,0
2318000,1310988,1310988,1310996,1311004,0,0.007959353,0.0022547205,0.005948191,0.0,1310988,1310988,1310996,1311004,0,0.00032502468,0.00022493958,0.00019976015,0.0,1,1,1,0,1,1,1,0
2522000,1310988,1310988,1310996,1311004,0,0.008821724,0.0015990661,0.010323584,0.0,1310988,1310988,1310996,1311004,0,9.086546e-05,0.00028182063,0.00020189473,0.0,1,1,1,0,1,1,1,0
2723000,1310988,1310988,1310996,1311004,0,0.006674819,0.0035911195,0.005275919,0.0,1310988,1310988,1310996,1311004,0,0.00024731018,0.00035279617,0.000160869,0.0,1,1,1,0,1,1,1,0
2920000,1310988,1310988,1310996,1311004,0,0.011314002,0.004223031,0.007547376,0.0,1310988,1310988,1310996,1311004,0,0.00046289858,0.0003412645,0.00021084512,0.0,1,1,1,0,1,1,1,0
