timestamp,load,ram_usage
512000,0.10204082,0.64738196
1012000,0.02,0.6473017
1512000,0.0,0.6474051
2012000,0.0,0.64714706
2514000,0.0,0.647143
3012000,0.0,0.6391272
3514000,0.04,0.63989705
4015000,0.02,0.6435687
4512000,0.0,0.6437637
5012000,0.0,0.6433564
5513000,0.0,0.6437836
6014000,0.0,0.64322275
6512000,0.0,0.6419167
7012000,0.0,0.64108384
7512000,0.0,0.64049065
8015000,0.0,0.64011776
8514000,0.0,0.64067125
9012000,0.0,0.6400449
9514000,0.0,0.6406347
10015000,0.0,0.6400389
10512000,0.0,0.640495
11014000,0.0,0.63989466
11512000,0.0,0.6410016
12012000,0.0,0.64141613
12513000,0.0,0.64136684
13012000,0.0,0.6409655
13516000,0.0,0.6415137
14014000,0.0,0.6418965
14512000,0.0,0.64327323
15013000,0.0,0.64307773
15515000,0.04,0.6440407
16015000,0.0,0.6450976
16513000,0.0,0.6453116
17013000,0.0,0.64577204
17513000,0.0,0.6460471
18012000,0.02,0.6453852
18513000,0.0,0.6450834
19014000,0.0,0.6450053
19513000,0.0,0.645578
20015000,0.0,0.6442888
20513000,0.0,0.6448348
21013000,0.0,0.6449469
21512000,0.0,0.6449017
22015000,0.04,0.645309
22512000,0.0,0.64495504
23012000,0.0,0.6451421
23512000,0.0,0.6447913
24012000,0.0,0.6442263
24514000,0.0,0.6448692
25012000,0.0,0.64424074
25514000,0.0,0.6447788
26015000,0.0,0.6445511
26513000,0.0,0.64443594
27015000,0.0,0.64452684
27512000,0.0,0.6445143
28015000,0.0,0.6435514
28513000,0.0,0.64417964
29014000,0.0,0.6436726
29515000,0.0,0.6436086
30013000,0.0,0.64415467
30515000,0.0,0.6438512
31014000,0.0,0.6436545
31514000,0.0,0.6441619
32015000,0.0,0.6434944
32513000,0.0,0.64386106
33014000,0.04,0.64398825
33514000,0.0,0.6440308
34015000,0.0,0.6437733
34514000,0.0,0.64395654
35013000,0.0,0.6437329
35514000,0.0,0.6440407
36012000,0.0,0.64341193
36513000,0.0,0.64392024
37015000,0.0,0.6434206
37512000,0.0,0.6439387
38014000,0.0,0.6441061
38513000,0.0,0.64410704
39014000,0.0,0.6431516
39514000,0.02,0.6440111
40013000,0.0,0.6436428
40513000,0.0,0.6441522
41014000,0.0,0.6437144
41514000,0.0,0.6436214
42013000,0.0,0.6438964
42513000,0.0,0.644121
43012000,0.0,0.64359564
43512000,0.0,0.64386374
44012000,0.0,0.6433107
44515000,0.04,0.64363676
45014000,0.0,0.64379185
45512000,0.0,0.6436901
46013000,0.0,0.64355046
46514000,0.0,0.6435115
47014000,0.0,0.6435805
47515000,0.0,0.6435343
48013000,0.0,0.6436091
48512000,0.0,0.64360934
49012000,0.0,0.6431489
49513000,0.0,0.6434473
50013000,0.0,0.642908
50512000,0.0,0.6434052
51013000,0.0,0.64364254
51515000,0.0,0.64289045
52012000,0.0,0.64309216
52514000,0.0,0.6433521
53015000,0.0,0.6432987
53514000,0.0,0.6433487
54016000,0.0,0.6433129
54512000,0.0,0.6442248
55013000,0.0,0.64428157
55514000,0.0,0.64459294
56012000,0.0,0.6440121
56512000,0.0,0.6444117
57012000,0.0,0.6439159
57515000,0.0,0.6439801
58014000,0.0,0.6442943
58515000,0.0,0.6441989
59012000,0.02,0.6436406
59512000,0.0,0.6439912
60014000,0.0,0.6442217
60515000,0.0,0.64530534
