timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
520000,-0.47547606,-0.4848916,24.668434,1.0
524000,-0.47547606,-0.4848916,24.668434,1.0
528000,-0.70775306,-0.7217682,24.668434,1.0
532000,-0.70775306,-0.7217682,24.668434,1.0
536000,0.94180465,0.9604546,24.668434,1.0
540000,0.94180465,0.9604556,24.668434,1.0
544000,0.94180465,0.9604556,24.668434,1.0
548000,-0.5824887,-0.594024,24.668434,1.0
552000,-0.5824887,-0.594024,24.668434,1.0
556000,0.72171444,0.73600686,24.668434,1.0
560000,0.72171444,0.73600686,24.668434,1.0
564000,0.72171444,0.73600686,24.668434,1.0
568000,-0.9009397,-0.9187814,24.668434,1.0
572000,-0.9009397,-0.9187814,24.668434,1.0
576000,0.99373734,1.0134168,24.668434,1.0
580000,0.99373734,1.0134168,24.668434,1.0
584000,0.99373734,1.0134168,24.668434,1.0
588000,-0.6342876,-0.64684814,24.668434,1.0
592000,-0.6342876,-0.64684814,24.668434,1.0
596000,0.5631521,0.5743039,24.668434,1.0
600000,0.5631521,0.5743039,24.668434,1.0
604000,0.5631521,0.5743039,24.668434,1.0
609000,0.8407224,0.85737085,24.668434,1.0
613000,0.8407224,0.85737085,24.668434,1.0
617000,0.2823725,0.2879642,24.668434,1.0
621000,0.2823725,0.2879642,24.668434,1.0
625000,0.2823725,0.2879642,24.668434,1.0
629000,0.9099792,0.92799914,24.668434,1.0
633000,0.9099792,0.92799914,24.668434,1.0
637000,0.58655757,0.5981729,24.668434,1.0
641000,0.58655757,0.5981737,24.668434,1.0
645000,0.58655757,0.5981737,24.668434,1.0
649000,0.94504404,0.9637596,24.668434,1.0
653000,0.94504404,0.9637596,24.668434,1.0
658000,0.7160332,0.73021346,24.668434,1.0
662000,0.7160332,0.73021346,24.668434,1.0
666000,-0.3656213,-0.372862,24.668434,1.0
670000,-0.3656213,-0.372862,24.668434,1.0
674000,-0.3656213,-0.372862,24.668434,1.0
678000,0.9652383,0.9843537,24.668434,1.0
682000,0.9652383,0.9843537,24.668434,1.0
686000,-0.77489644,-0.7902424,24.668434,1.0
690000,-0.77489644,-0.7902424,24.668434,1.0
694000,-0.77489644,-0.7902397,24.668434,1.0
698000,0.48712084,0.49676603,24.668434,1.0
702000,0.48712084,0.49676603,24.668434,1.0
706000,-0.06134672,-0.062561415,24.668434,1.0
710000,-0.06134672,-0.062561415,24.668434,1.0
715000,-0.06134672,-0.062561415,24.668434,1.0
719000,0.64935714,0.6622147,24.668434,1.0
723000,0.64935714,0.6622147,24.668434,1.0
727000,0.24878538,0.25371143,24.668434,1.0
731000,0.24878538,0.25371143,24.668434,1.0
735000,0.24878538,0.25371143,24.668434,1.0
739000,0.5052812,0.51528597,24.668434,1.0
743000,0.5052812,0.51528597,24.668434,1.0
751000,-0.7820578,-0.7975427,24.668434,1.0
755000,-0.6192507,-0.631512,24.668434,1.0
759000,-0.6192507,-0.631512,24.668434,1.0
763000,-0.6192507,-0.631512,24.668434,1.0
767000,0.93424374,0.9527419,24.668434,1.0
771000,0.93424374,0.9527419,24.668434,1.0
775000,0.93424374,0.9527419,24.668434,1.0
779000,-1.0131116,-1.0331714,24.668434,1.0
783000,-1.0131116,-1.0331714,24.668434,1.0
787000,0.8019752,0.81785446,24.668434,1.0
791000,0.8019752,0.81785446,24.668434,1.0
795000,0.8019752,0.81785446,24.668434,1.0
799000,0.16765374,0.17097332,24.668434,1.0
803000,0.16765374,0.17097299,24.668434,1.0
807000,-0.9480123,-0.9667813,24.668434,1.0
811000,-0.9480123,-0.9667813,24.668434,1.0
815000,-0.9480123,-0.9667813,24.668434,1.0
819000,0.7465086,0.76128817,24.668434,1.0
823000,0.7465086,0.76128817,24.668434,1.0
827000,-0.49497384,-0.5047735,24.668434,1.0
831000,-0.49497384,-0.5047735,24.668434,1.0
835000,-0.3856225,-0.39325717,24.668434,1.0
839000,-0.3856225,-0.39325717,24.668434,1.0
843000,-0.3856225,-0.39325717,24.668434,1.0
847000,0.982196,1.0016418,24.668434,1.0
851000,0.982196,1.0016402,24.668434,1.0
855000,0.69063634,0.7043087,24.668434,1.0
859000,0.69063634,0.7043087,24.668434,1.0
864000,0.69063634,0.7043087,24.668434,1.0
868000,0.29844835,0.30435666,24.668434,1.0
872000,0.29844835,0.30435666,24.668434,1.0
876000,0.83467185,0.85119563,24.668434,1.0
880000,0.83467185,0.85119563,24.668434,1.0
884000,0.83467185,0.85119563,24.668434,1.0
888000,-0.70516634,-0.71912634,24.668434,1.0
892000,-0.70516634,-0.71912634,24.668434,1.0
896000,0.8731351,0.8904203,24.668434,1.0
900000,0.8731351,0.8904203,24.668434,1.0
904000,0.8731351,0.89042366,24.668434,1.0
908000,-0.3959523,-0.40379238,24.668434,1.0
912000,-0.3959523,-0.40379238,24.668434,1.0
916000,-1.006336,-1.0262619,24.668434,1.0
920000,-1.006336,-1.0262619,24.668434,1.0
924000,-1.006336,-1.0262619,24.668434,1.0
928000,-0.8560104,-0.87295985,24.668434,1.0
932000,-0.8560104,-0.87295985,24.668434,1.0
936000,-0.97176677,-0.9910083,24.668434,1.0
940000,-0.97176677,-0.9910083,24.668434,1.0
944000,-0.97176677,-0.9910083,24.668434,1.0
948000,0.5562702,0.56728464,24.668434,1.0
952000,0.5562702,0.56728464,24.668434,1.0
956000,0.83635736,0.8529177,24.668434,1.0
960000,0.83635736,0.8529166,24.668434,1.0
964000,0.83635736,0.8529166,24.668434,1.0
968000,0.3797782,0.3872975,24.668434,1.0
972000,0.3797782,0.3872975,24.668434,1.0
976000,0.51165134,0.5217816,24.668434,1.0
980000,0.51165134,0.5217816,24.668434,1.0
984000,0.51165134,0.5217816,24.668434,1.0
988000,0.1398081,0.1425762,24.668434,1.0
992000,0.1398081,0.1425762,24.668434,1.0
996000,-0.6817906,-0.6952895,24.668434,1.0
1000000,-0.6817906,-0.6952895,24.668434,1.0
1008000,0.4418225,0.4505733,24.668434,1.0
1012000,0.4418225,0.4505733,24.668434,1.0
1016000,-0.6781962,-0.69162863,24.668434,1.0
1024000,-0.6781962,-0.69162863,24.668434,1.0
1028000,-0.64923424,-0.66209304,24.668434,1.0
1036000,0.70619404,0.72018105,24.668434,1.0
1044000,0.70619404,0.72018105,24.668434,1.0
1048000,0.5178047,0.5280604,24.668434,1.0
1052000,0.5178047,0.5280604,24.668434,1.0
1057000,0.6024723,0.614405,24.668434,1.0
1065000,0.6024723,0.61440337,24.668434,1.0
1073000,0.75318897,0.7681048,24.668434,1.0
1085000,0.6809845,0.6944704,24.668434,1.0
1093000,0.66647935,0.67967796,24.668434,1.0
1097000,0.96359205,0.9826746,24.668434,1.0
1101000,0.96359205,0.9826746,24.668434,1.0
1105000,0.96359205,0.9826746,24.668434,1.0
1113000,-0.9513716,-0.9702121,24.668434,1.0
1117000,-0.74641657,-0.7612002,24.668434,1.0
1121000,-0.74641657,-0.7612002,24.668434,1.0
1129000,0.6570044,0.6700171,24.668434,1.0
1133000,0.6570044,0.6700171,24.668434,1.0
