timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1508000,4000000.0,1.0,0.0,0.0,57,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266000,4000000.0,1.0,2426.295,0.0,99,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494000,4000000.0,1.0,2426.295,0.0,119,0,0.0,1,0,0,0,0,0.0,0,0,0,1,0,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3758000,4000000.0,1.0,1914.3427,0.0,196,0,16.932272,5,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4496000,4000000.0,1.0,4943.1704,0.0,367,0,334.99503,17,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5497000,4000000.0,1.0,6832.168,0.0,578,0,20.979021,18,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6496000,4000000.0,1.0,8165.669,0.0,791,0,20.958084,19,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7496000,4000000.0,1.0,8279.441,0.0,1002,0,20.958084,20,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8502000,4000000.0,1.0,8157.5273,0.0,1215,0,20.93719,21,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9497000,4000000.0,1.0,8287.713,0.0,1426,0,20.979021,22,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10512000,4000000.0,1.0,8398.804,0.0,1700,0,20.93719,24,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11496000,4000000.0,1.0,12662.014,0.0,2030,0,46.85942,25,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12493000,4000000.0,1.0,15610.779,0.0,2393,0,20.958084,26,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13495000,4000000.0,1.0,15605.578,0.0,2754,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14492000,4000000.0,1.0,15536.927,0.0,3118,0,20.958084,28,0,0,0,0,0.0,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15495000,4000000.0,1.0,15790.628,0.0,3489,0,233.3001,79,12700,0,0,0,160.75949,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16493000,4000000.0,1.0,15743.514,0.0,3852,0,6399.2017,177,37338,0,0,0,210.94916,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17497000,4000000.0,1.0,15642.715,0.0,4214,0,6183.633,273,61468,0,0,0,225.15752,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18493000,4000000.0,1.0,15834.497,0.0,4576,0,6177.468,369,85598,0,0,0,231.9729,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19493000,4000000.0,1.0,15851.298,0.0,4940,0,6334.3315,466,109982,0,0,0,236.01288,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20509000,4000000.0,1.0,15437.5625,0.0,5313,0,6124.8755,563,134112,0,0,0,238.2096,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21500000,4000000.0,1.0,15853.294,0.0,5671,0,6144.711,660,158496,0,0,0,240.14546,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22496000,4000000.0,1.0,15531.937,0.0,6034,0,6313.3735,755,182372,0,0,0,241.55232,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23492000,4000000.0,1.0,15723.554,0.0,6391,0,6118.7627,849,205994,0,0,0,242.63133,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24494000,4000000.0,1.0,15595.215,0.0,6758,0,6285.1445,949,231140,0,0,0,243.56165,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25494000,4000000.0,1.0,15637.363,0.0,7119,0,6254.7456,1046,255524,0,0,0,244.2868,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26493000,4000000.0,1.0,15500.0,0.0,7483,0,6183.633,1142,279654,0,0,0,244.8809,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27496000,4000000.0,1.0,15616.534,0.0,7846,0,6236.056,1238,303784,0,0,0,245.38287,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28501000,4000000.0,1.0,15664.343,0.0,8211,0,6236.056,1336,328422,0,0,0,245.82484,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29495000,4000000.0,1.0,15703.889,0.0,8570,0,6112.662,1429,351790,0,0,0,246.17915,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30495000,4000000.0,1.0,15536.391,0.0,8935,0,6307.0786,1528,376428,0,0,0,246.35341,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31498000,4000000.0,1.0,15719.562,0.0,9299,0,6209.581,1624,400558,0,0,0,246.64902,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32505000,4000000.0,1.0,15522.909,0.0,9663,0,6041.833,1720,424688,0,0,0,246.91162,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33502000,4000000.0,1.0,15615.154,0.0,10025,0,6307.0786,1816,448818,0,0,0,247.14647,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34494000,4000000.0,1.0,15559.441,0.0,10387,0,6189.8105,1910,472440,0,0,0,247.35078,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35498000,4000000.0,1.0,15767.466,0.0,10751,0,6183.633,2008,497078,0,0,0,247.5488,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36501000,4000000.0,1.0,15494.517,0.0,11115,0,6242.2734,2104,521208,0,0,0,247.72243,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37496000,4000000.0,1.0,15711.864,0.0,11477,0,6177.468,2200,545338,0,0,0,247.8809,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38497000,4000000.0,1.0,15590.818,0.0,11841,0,6118.7627,2294,568960,0,0,0,248.02092,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39494000,4000000.0,1.0,15598.803,0.0,12205,0,6399.2017,2392,593598,0,0,0,248.1597,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40493000,4000000.0,1.0,15564.741,0.0,12571,0,6106.5737,2488,617474,0,0,0,248.18086,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41494000,4000000.0,1.0,15729.084,0.0,12933,0,6197.2114,2584,641604,0,0,0,248.29877,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42497000,4000000.0,1.0,15689.931,0.0,13297,0,6177.468,2681,665988,0,0,0,248.4103,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43495000,4000000.0,1.0,15704.886,0.0,13659,0,6177.468,2777,690118,0,0,0,248.51207,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44495000,4000000.0,1.0,15547.81,0.0,14023,0,6106.5737,2872,713994,0,0,0,248.60515,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45496000,4000000.0,1.0,15693.307,0.0,14385,0,6189.8105,2966,737616,0,0,0,248.69049,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46494000,4000000.0,1.0,15427.291,0.0,14748,0,6171.315,3062,761746,0,0,0,248.774,0,0,0,1,1,1,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
