timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1000000,1000000,6620172,0,1007.1266,24.668434
2000000,2000000,6620172,0,1007.1264,24.668434
3000000,3000000,6620172,0,1007.125,24.668434
4002000,4002000,6620172,0,1007.14813,24.668434
5000000,5000000,6620172,0,1007.14557,24.668434
6002000,6002000,6620172,0,1007.12646,24.668434
7000000,7000000,6620172,0,1007.1278,24.668434
8003000,8003000,6620172,0,1007.13153,24.668434
9000000,9000000,6620172,0,1007.1458,24.668434
10003000,10003000,6620172,0,1007.14105,24.668434
11002000,11002000,6620172,0,1007.1496,24.668434
12000000,12000000,6620172,0,1007.14264,24.668434
13000000,13000000,6620172,0,1007.1417,24.668434
14002000,14002000,6620172,0,1007.1482,24.668434
15001000,15001000,6620172,0,1007.14716,24.668434
16003000,16003000,6620172,0,1007.14777,24.668434
17001000,17001000,6620172,0,1007.1383,24.668434
18000000,18000000,6620172,0,1007.12354,24.668322
19002000,19002000,6620172,0,1007.13196,24.66834
20003000,20003000,6620172,0,1007.1228,24.668344
21001000,21001000,6620172,0,1007.1449,24.668337
22003000,22003000,6620172,0,1007.1446,24.668312
23000000,23000000,6620172,0,1007.12366,24.668333
24000000,24000000,6620172,0,1007.141,24.668232
25000000,25000000,6620172,0,1006.86115,24.653675
26003000,26003000,6620172,0,1006.5548,24.637222
27003000,27003000,6620172,0,1006.2459,24.619953
28003000,28003000,6620172,0,1005.93024,24.602129
29002000,29002000,6620172,0,1005.6269,24.586084
30001000,30001000,6620172,0,1005.5362,24.5807
31002000,31002000,6620172,0,1005.50336,24.57946
32003000,32003000,6620172,0,1005.4946,24.578588
33002000,33002000,6620172,0,1005.4938,24.57839
34003000,34003000,6620172,0,1005.45605,24.577118
35001000,35001000,6620172,0,1005.41547,24.57554
36000000,36000000,6620172,0,1005.412,24.574192
37003000,37003000,6620172,0,1005.37933,24.573029
38002000,38002000,6620172,0,1005.3679,24.572208
39002000,39002000,6620172,0,1005.371,24.571886
40001000,40001000,6620172,0,1005.3155,24.569807
41002000,41002000,6620172,0,1005.3126,24.569548
42001000,42001000,6620172,0,1005.3489,24.570396
43000000,43000000,6620172,0,1005.349,24.571243
44000000,44000000,6620172,0,1005.3449,24.571337
44998000,44998000,6620172,0,1005.343,24.57134
46001000,46001000,6620172,0,1005.3466,24.571644
47002000,47002000,6620172,0,1005.3773,24.571972
48001000,48001000,6620172,0,1005.3599,24.572083
49000000,49000000,6620172,0,1005.34875,24.571857
50001000,50001000,6620172,0,1005.35126,24.57149
51001000,51001000,6620172,0,1005.35187,24.571484
52000000,52000000,6620172,0,1005.3496,24.571224
53003000,53003000,6620172,0,1005.32776,24.57054
54003000,54003000,6620172,0,1005.3405,24.570848
55001000,55001000,6620172,0,1005.3564,24.57086
56000000,56000000,6620172,0,1005.3544,24.570757
57000000,57000000,6620172,0,1005.33923,24.570677
58001000,58001000,6620172,0,1005.3296,24.570494
59000000,59000000,6620172,0,1005.31506,24.569931
60002000,60002000,6620172,0,1005.35693,24.57107
