timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
520000,0.0,0.0,0.0,0.0
524000,0.0,0.0,0.0,0.0
723000,0.0,0.0,0.0,0.0
920000,0.0,0.0,0.0,0.0
1121000,0.0,0.0,0.0,0.0
1322000,0.0,0.0,0.0,0.0
1520000,0.0,0.0,0.0,0.0
1719000,0.0,0.0,0.0,0.0
1924000,0.0,0.0,0.0,0.0
2120000,0.0,0.0,0.0,0.0
2318000,0.0,0.0,0.0,0.0
2522000,0.0,0.0,0.0,0.0
2723000,0.0,0.0,0.0,0.0
2920000,0.0,0.0,0.0,0.0
3120000,0.0,0.0,0.0,0.0
3320000,0.0,0.0,0.0,0.0
3522000,0.0,0.0,0.0,0.0
3721000,0.0,0.0,0.0,0.0
3922000,0.0,0.0,0.0,0.0
4123000,0.0,0.0,0.0,0.0
4320000,0.0,0.0,0.0,0.0
4520000,0.0,0.0,0.0,0.0
4720000,0.0,0.0,0.0,0.0
4920000,0.0,0.0,0.0,0.0
5120000,0.0,0.0,0.0,0.0
5321000,0.0,0.0,0.0,0.0
5521000,0.0,0.0,0.0,0.0
5721000,0.0,0.0,0.0,0.0
5922000,0.0,0.0,0.0,0.0
6122000,0.0,0.0,0.0,0.0
6320000,0.0,0.0,0.0,0.0
6520000,0.0,0.0,0.0,0.0
6723000,0.0,0.0,0.0,0.0
6920000,0.0,0.0,0.0,0.0
7120000,0.0,0.0,0.0,0.0
7320000,0.0,0.0,0.0,0.0
7521000,0.0,0.0,0.0,0.0
7722000,0.0,0.0,0.0,0.0
7923000,0.0,0.0,0.0,0.0
8123000,0.0,0.0,0.0,0.0
8322000,0.0,0.0,0.0,0.0
8522000,0.0,0.0,0.0,0.0
8723000,0.0,0.0,0.0,0.0
8920000,0.0,0.0,0.0,0.0
9120000,0.0,0.0,0.0,0.0
9321000,0.0,0.0,0.0,0.0
9522000,0.0,0.0,0.0,0.0
9720000,0.0,0.0,0.0,0.0
9923000,0.0,0.0,0.0,0.0
10123000,0.0,0.0,0.0,0.0
10320000,0.0,0.0,0.0,0.0
