timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
24748000,24748000,0.5,0.010000064,0.0,0.0,0.0,5.0,0
24760000,24760000,0.5,0.010000066,0.0,0.0,0.0,5.0,0
24848000,24848000,0.5,0.010000078,0.0,0.0,0.0,5.0,0
24948000,24948000,0.5,0.010000092,0.0,0.0,0.0,5.0,0
25049000,25049000,0.5,0.010000106,0.0,0.0,0.0,5.0,0
25149000,25149000,0.5,0.01000012,0.0,0.0,0.0,5.0,0
25259000,25259000,0.5,0.010000136,0.0,0.0,0.0,5.0,0
25348000,25348000,0.5,0.010000148,0.0,0.0,0.0,5.0,0
25449000,25449000,0.5,0.010000162,0.0,0.0,0.0,5.0,0
25550000,25550000,0.5,0.010000176,0.0,0.0,0.0,5.0,0
25647000,25647000,0.5,0.010000189,0.0,0.0,0.0,5.0,0
25757000,25757000,0.5,0.010000204,0.0,0.0,0.0,5.0,0
25849000,25849000,0.5,0.010000217,0.0,0.0,0.0,5.0,0
25950000,25950000,0.5,0.010000231,0.0,0.0,0.0,5.0,0
26047000,26047000,0.5,0.010000244,0.0,0.0,0.0,5.0,0
26148000,26148000,0.5,0.010000258,0.0,0.0,0.0,5.0,0
26250000,26250000,0.5,0.010000273,0.0,0.0,0.0,5.0,0
26350000,26350000,0.5,0.010000287,0.0,0.0,0.0,5.0,0
26448000,26448000,0.5,0.0100003,0.0,0.0,0.0,5.0,0
26549000,26549000,0.5,0.010000314,0.0,0.0,0.0,5.0,0
26649000,26649000,0.5,0.010000328,0.0,0.0,0.0,5.0,0
26750000,26750000,0.5,0.010000342,0.0,0.0,0.0,5.0,0
26847000,26847000,0.5,0.010000355,0.0,0.0,0.0,5.0,0
26947000,26947000,0.5,0.010000369,0.0,0.0,0.0,5.0,0
27047000,27047000,0.5,0.010000383,0.0,0.0,0.0,5.0,0
27147000,27147000,0.5,0.0100003965,0.0,0.0,0.0,5.0,0
27250000,27250000,0.5,0.010000411,0.0,0.0,0.0,5.0,0
27347000,27347000,0.5,0.010000424,0.0,0.0,0.0,5.0,0
27448000,27448000,0.5,0.010000438,0.0,0.0,0.0,5.0,0
27548000,27548000,0.5,0.010000452,0.0,0.0,0.0,5.0,0
27648000,27648000,0.5,0.010000466,0.0,0.0,0.0,5.0,0
27748000,27748000,0.5,0.010000481,0.0,0.0,0.0,5.0,0
27847000,27847000,0.5,0.010000495,0.0,0.0,0.0,5.0,0
27947000,27947000,0.5,0.010000509,0.0,0.0,0.0,5.0,0
28047000,28047000,0.5,0.010000523,0.0,0.0,0.0,5.0,0
28148000,28148000,0.5,0.010000537,0.0,0.0,0.0,5.0,0
28249000,28249000,0.5,0.010000551,0.0,0.0,0.0,5.0,0
28357000,28357000,0.5,0.010000566,0.0,0.0,0.0,5.0,0
28449000,28449000,0.5,0.010000579,0.0,0.0,0.0,5.0,0
28549000,28549000,0.5,0.010000593,0.0,0.0,0.0,5.0,0
28649000,28649000,0.5,0.010000607,0.0,0.0,0.0,5.0,0
28749000,28749000,0.5,0.010000621,0.0,0.0,0.0,5.0,0
28850000,28850000,0.5,0.010000635,0.0,0.0,0.0,5.0,0
28950000,28950000,0.5776872,0.0023576855,-0.26236296,5.3935423,0.0014180398,4.869959,0
29050000,29050000,0.5882498,0.0012355751,-0.14618158,4.909685,0.00048360322,4.648686,0
29150000,29150000,0.5903393,0.0008275888,-0.03681183,4.613371,3.2637272e-05,4.431322,0
29250000,29250000,0.5903559,0.0006114498,0.22821748,4.3646927,0.0013258721,4.2226143,0
29347000,29347000,0.58752024,0.00047622304,0.27252257,4.140889,0.0019928236,4.0302577,0
29447000,29447000,0.5841794,0.00038350077,0.11624801,3.9359667,0.00038148472,3.841114,0
29547000,29547000,0.5808301,0.0003161845,0.17643535,3.7442977,0.0009237582,3.6615794,0
29648000,29648000,0.5777767,0.00026534163,0.17490375,3.5606556,0.0009546096,3.487469,0
29756000,29756000,0.5742492,0.00022238566,0.24186784,3.375504,0.00192564,3.3108306,0
29849000,29849000,0.57113093,0.00019445275,0.32816035,3.2316508,0.0037025867,3.1667316,0
29949000,29949000,0.5683339,0.00016905149,0.23721755,3.0764022,0.0020323943,3.0170417,0
30049000,30049000,0.5655399,0.00014629264,0.2571137,2.922442,0.0025134024,2.8740811,0
30150000,30150000,0.563131,0.00012924954,0.16906166,2.7805748,0.0011421237,2.7362313,0
30252000,30252000,0.5607929,0.000114862734,0.29466563,2.6495783,0.0036411595,2.603733,0
30349000,30349000,0.5584868,0.000102565624,0.28559005,2.5211563,0.0035945445,2.4834487,0
30451000,30451000,0.5563071,9.199033e-05,0.24762946,2.3989553,0.0028401413,2.3627863,0
30551000,30551000,0.5545965,8.274402e-05,0.45454538,2.2868495,0.010038628,2.249958,0
30651000,30651000,0.5520586,7.45863e-05,0.38582897,2.1785126,0.0075925402,2.1436675,0
30750000,30750000,0.54969466,6.742987e-05,0.368491,2.0716755,0.0072826506,2.0431485,0
30850000,30850000,0.5476297,6.1185674e-05,0.42491245,1.9720647,0.010172676,1.9456481,0
30950000,30950000,0.54607415,5.570014e-05,0.2186932,1.8768537,0.0028313764,1.8522097,0
31051000,31051000,0.5445125,5.0879687e-05,0.24785654,1.788656,0.0038162027,1.7622972,0
31151000,31151000,0.54345655,4.6616853e-05,0.10993138,1.7021488,0.00078886613,1.6776057,1
31250000,31250000,0.54229516,4.2841886e-05,0.16535994,1.6174693,0.0018783739,1.5977494,1
31350000,31350000,0.541699,3.949735e-05,0.06378353,1.5398015,0.00029356874,1.5215654,1
