timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1002000,1002000,6620428,0,1007.13336,24.668434
2000000,2000000,6620428,0,1007.13885,24.668434
3002000,3002000,6620428,0,1007.151,24.668434
4003000,4003000,6620428,0,1007.1488,24.668434
5003000,5003000,6620428,0,1007.12744,24.668434
6000000,6000000,6620428,0,1007.1233,24.668434
7002000,7002000,6620428,0,1007.13586,24.668434
8001000,8001000,6620428,0,1007.1363,24.668434
9002000,9002000,6620428,0,1007.1353,24.668434
10000000,10000000,6620428,0,1007.1252,24.668434
11002000,11002000,6620428,0,1007.1409,24.668434
12000000,12000000,6620428,0,1007.13806,24.668434
13003000,13003000,6620428,0,1007.12787,24.668434
14001000,14001000,6620428,0,1007.13916,24.668434
15002000,15002000,6620428,0,1007.1508,24.668434
16000000,16000000,6620428,0,1007.1498,24.668434
17003000,17003000,6620428,0,1007.14813,24.668434
17997000,17997000,6620428,0,1007.1461,24.668434
19002000,19002000,6620428,0,1007.1287,24.668434
20000000,20000000,6620428,0,1007.149,24.668434
21002000,21002000,6620428,0,1007.136,24.668434
22000000,22000000,6620428,0,1007.1507,24.668434
23002000,23002000,6620428,0,1007.1244,24.668434
24008000,24008000,6620428,0,1007.1337,24.668434
25000000,25000000,6620428,0,1007.1288,24.668322
26002000,26002000,6620428,0,1007.118,24.667507
27003000,27003000,6620428,0,1006.9186,24.656158
28002000,28002000,6620428,0,1006.5937,24.639297
29002000,29002000,6620428,0,1006.26605,24.621576
30000000,30000000,6620428,0,1005.93555,24.603256
31001000,31001000,6620428,0,1005.6102,24.585293
32001000,32001000,6620428,0,1005.46136,24.576769
33001000,33001000,6620428,0,1005.3924,24.573442
34001000,34001000,6620428,0,1005.36285,24.571783
35000000,35000000,6620428,0,1005.35114,24.57082
36003000,36003000,6620428,0,1005.3264,24.570272
37003000,37003000,6620428,0,1005.31805,24.569946
38002000,38002000,6620428,0,1005.3206,24.570236
39003000,39003000,6620428,0,1005.3295,24.570456
40003000,40003000,6620428,0,1005.34265,24.57008
41002000,41002000,6620428,0,1005.3307,24.570724
42002000,42002000,6620428,0,1005.3739,24.572227
43003000,43003000,6620428,0,1005.39703,24.574106
44002000,44002000,6620428,0,1005.33044,24.570778
45001000,45001000,6620428,0,1005.37775,24.572466
46000000,46000000,6620428,0,1005.3893,24.573185
47002000,47002000,6620428,0,1005.36816,24.572695
47998000,47998000,6620428,0,1005.40784,24.574373
49000000,49000000,6620428,0,1005.38947,24.573257
50001000,50001000,6620428,0,1005.451,24.576752
51001000,51001000,6620428,0,1005.5178,24.579832
52002000,52002000,6620428,0,1005.5628,24.583206
53003000,53003000,6620428,0,1005.5978,24.58536
54001000,54001000,6620428,0,1005.57104,24.58357
55002000,55002000,6620428,0,1005.4912,24.579256
56001000,56001000,6620428,0,1005.41797,24.57563
57001000,57001000,6620428,0,1005.38696,24.573078
58000000,58000000,6620428,0,1005.295,24.56828
59001000,59001000,6620428,0,1005.20874,24.563675
60002000,60002000,6620428,0,1005.3203,24.56927
