timestamp,speed_xy,speed_up,speed_down,want_takeoff
11183000,5.0,3.0,1.0,0
11203000,5.0,3.0,1.0,0
12173000,5.0,3.0,1.0,0
13180000,5.0,3.0,1.0,0
14186000,5.0,3.0,1.0,0
15154000,5.0,3.0,1.0,0
