timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
525000,0.9099792,0.9279986,24.668434,1.0
529000,0.9099792,0.9279986,24.668434,1.0
533000,0.9099792,0.9279986,24.668434,1.0
537000,0.58655757,0.59817255,24.668434,1.0
541000,0.58655757,0.59817326,24.668434,1.0
545000,0.94504404,0.9637589,24.668434,1.0
549000,0.94504404,0.9637589,24.668434,1.0
553000,0.94504404,0.9637589,24.668434,1.0
557000,0.7160332,0.7302129,24.668434,1.0
561000,0.7160332,0.7302129,24.668434,1.0
565000,-0.3656213,-0.37286177,24.668434,1.0
569000,-0.3656213,-0.37286177,24.668434,1.0
573000,-0.3656213,-0.37286177,24.668434,1.0
577000,0.9652383,0.98435307,24.668434,1.0
581000,0.9652383,0.98435307,24.668434,1.0
585000,-0.77489644,-0.79024184,24.668434,1.0
589000,-0.77489644,-0.79023963,24.668434,1.0
593000,-0.77489644,-0.79023963,24.668434,1.0
597000,0.48712084,0.49676597,24.668434,1.0
601000,0.48712084,0.49676597,24.668434,1.0
605000,-0.06134672,-0.06256141,24.668434,1.0
609000,-0.06134672,-0.06256141,24.668434,1.0
613000,-0.06134672,-0.06256141,24.668434,1.0
617000,0.64935714,0.66221464,24.668434,1.0
621000,0.64935714,0.66221464,24.668434,1.0
625000,0.24878538,0.2537114,24.668434,1.0
629000,0.24878538,0.2537114,24.668434,1.0
633000,0.24878538,0.2537114,24.668434,1.0
637000,0.5052812,0.5152859,24.668434,1.0
641000,0.5052812,0.5152859,24.668434,1.0
645000,-0.7820578,-0.7975428,24.668434,1.0
649000,-0.7820578,-0.7975428,24.668434,1.0
653000,-0.7820578,-0.7975428,24.668434,1.0
657000,-0.6192507,-0.63151205,24.668434,1.0
661000,-0.6192507,-0.63151205,24.668434,1.0
665000,0.93424374,0.95274204,24.668434,1.0
669000,0.93424374,0.95274204,24.668434,1.0
673000,0.93424374,0.95274204,24.668434,1.0
677000,-1.0131116,-1.0331715,24.668434,1.0
681000,-1.0131116,-1.0331715,24.668434,1.0
685000,0.8019752,0.8178545,24.668434,1.0
689000,0.8019752,0.8178545,24.668434,1.0
693000,0.8019752,0.8178533,24.668434,1.0
697000,0.16765374,0.17097308,24.668434,1.0
701000,0.16765374,0.17097308,24.668434,1.0
705000,-0.9480123,-0.96678174,24.668434,1.0
709000,-0.9480123,-0.96678174,24.668434,1.0
713000,-0.9480123,-0.96678174,24.668434,1.0
717000,0.7465086,0.7612885,24.668434,1.0
721000,0.7465086,0.7612885,24.668434,1.0
725000,-0.49497384,-0.5047737,24.668434,1.0
729000,-0.49497384,-0.5047737,24.668434,1.0
733000,-0.49497384,-0.5047737,24.668434,1.0
737000,-0.3856225,-0.39325735,24.668434,1.0
741000,-0.3856225,-0.39325735,24.668434,1.0
749000,0.982196,1.0016401,24.668434,1.0
753000,0.982196,1.0016401,24.668434,1.0
757000,0.69063634,0.70430857,24.668434,1.0
761000,0.69063634,0.70430857,24.668434,1.0
765000,0.29844835,0.3043566,24.668434,1.0
769000,0.29844835,0.3043566,24.668434,1.0
773000,0.29844835,0.3043566,24.668434,1.0
777000,0.83467185,0.8511955,24.668434,1.0
781000,0.83467185,0.8511955,24.668434,1.0
785000,0.83467185,0.8511955,24.668434,1.0
789000,-0.70516634,-0.7191262,24.668434,1.0
793000,-0.70516634,-0.7191262,24.668434,1.0
797000,0.8731351,0.8904244,24.668434,1.0
801000,0.8731351,0.8904244,24.668434,1.0
805000,-0.3959523,-0.4037927,24.668434,1.0
809000,-0.3959523,-0.4037927,24.668434,1.0
813000,-0.3959523,-0.4037927,24.668434,1.0
817000,-1.006336,-1.0262628,24.668434,1.0
821000,-1.006336,-1.0262628,24.668434,1.0
825000,-0.8560104,-0.87296057,24.668434,1.0
829000,-0.8560104,-0.87296057,24.668434,1.0
833000,-0.8560104,-0.87296057,24.668434,1.0
837000,-0.97176677,-0.9910091,24.668434,1.0
841000,-0.97176677,-0.9910091,24.668434,1.0
845000,0.5562702,0.5672851,24.668434,1.0
849000,0.5562702,0.56728435,24.668434,1.0
853000,0.5562702,0.56728435,24.668434,1.0
857000,0.83635736,0.8529173,24.668434,1.0
861000,0.83635736,0.8529173,24.668434,1.0
865000,0.83635736,0.8529173,24.668434,1.0
869000,0.3797782,0.38729784,24.668434,1.0
873000,0.3797782,0.38729784,24.668434,1.0
877000,0.51165134,0.52178204,24.668434,1.0
881000,0.51165134,0.52178204,24.668434,1.0
885000,0.1398081,0.1425763,24.668434,1.0
889000,0.1398081,0.1425763,24.668434,1.0
893000,0.1398081,0.1425763,24.668434,1.0
897000,-0.6817906,-0.6952901,24.668434,1.0
901000,-0.6817906,-0.6952934,24.668434,1.0
905000,-0.6817906,-0.6952934,24.668434,1.0
909000,0.4418225,0.45057276,24.668434,1.0
913000,0.4418225,0.45057276,24.668434,1.0
917000,-0.6781962,-0.69162786,24.668434,1.0
921000,-0.6781962,-0.69162786,24.668434,1.0
925000,-0.6781962,-0.69162786,24.668434,1.0
929000,-0.64923424,-0.66209227,24.668434,1.0
933000,-0.64923424,-0.66209227,24.668434,1.0
937000,0.70619404,0.7201802,24.668434,1.0
941000,0.70619404,0.7201802,24.668434,1.0
945000,0.70619404,0.7201802,24.668434,1.0
949000,0.5178047,0.5280598,24.668434,1.0
953000,0.5178047,0.5280598,24.668434,1.0
958000,0.6024723,0.61440337,24.668434,1.0
962000,0.6024723,0.61440337,24.668434,1.0
966000,0.75318897,0.7681048,24.668434,1.0
970000,0.75318897,0.7681048,24.668434,1.0
974000,0.75318897,0.7681048,24.668434,1.0
978000,0.6809845,0.6944704,24.668434,1.0
982000,0.6809845,0.6944704,24.668434,1.0
986000,0.66647935,0.67967796,24.668434,1.0
990000,0.66647935,0.67967796,24.668434,1.0
994000,0.66647935,0.67967796,24.668434,1.0
998000,0.96359205,0.9826746,24.668434,1.0
1006000,-0.9513716,-0.9702121,24.668434,1.0
1014000,-0.9513716,-0.9702155,24.668434,1.0
1022000,-0.74641657,-0.7612009,24.668434,1.0
1026000,0.6570044,0.6700178,24.668434,1.0
1030000,0.6570044,0.6700178,24.668434,1.0
1042000,0.5411859,0.5519052,24.668434,1.0
1046000,0.7156622,0.72983736,24.668434,1.0
1054000,0.7156622,0.72983736,24.668434,1.0
1058000,-0.7568561,-0.77184314,24.668434,1.0
1062000,-0.7568561,-0.77184314,24.668434,1.0
1070000,-0.38072276,-0.38826174,24.668434,1.0
1074000,-0.38072276,-0.38826174,24.668434,1.0
1083000,0.63209933,0.644616,24.668434,1.0
1091000,-0.44574824,-0.45457482,24.668434,1.0
1095000,-0.44574824,-0.45457482,24.668434,1.0
1099000,-0.8920228,-0.9096864,24.668434,1.0
1103000,-0.8920228,-0.9096864,24.668434,1.0
