timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
26834000,26834000,0.48843077,0.0005609465,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
26846000,26846000,0.48843077,0.00056094833,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
26926000,26926000,0.48843077,0.00056095904,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27036000,27036000,0.48843077,0.0005609749,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27124000,27124000,0.48843077,0.0005609864,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27224000,27224000,0.48843077,0.0005609998,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27324000,27324000,0.48843077,0.0005610132,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27436000,27436000,0.48843077,0.0005610284,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27536000,27536000,0.48843077,0.0005610419,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27636000,27636000,0.48843077,0.00056105526,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27725000,27725000,0.48843077,0.00056106714,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27834000,27834000,0.48843077,0.0005610816,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
27934000,27934000,0.48843077,0.00056109496,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28037000,28037000,0.48843077,0.0005611091,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28137000,28137000,0.48843077,0.0005611225,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28237000,28237000,0.48843077,0.0005611359,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28337000,28337000,0.48843077,0.00056114927,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28434000,28434000,0.48843077,0.00056116184,-0.055056334,5.1002073,6.6036526e-05,4.71579,0
28534000,28534000,0.48843077,0.0005611753,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
28634000,28634000,0.48843077,0.0005611887,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
28734000,28734000,0.48843077,0.00056120206,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
28834000,28834000,0.48843077,0.00056121545,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
28934000,28934000,0.48843077,0.00056122884,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29035000,29035000,0.48843077,0.00056124246,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29136000,29136000,0.48843077,0.0005612561,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29236000,29236000,0.48843077,0.00056126947,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29324000,29324000,0.48843077,0.000561281,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29436000,29436000,0.48843077,0.00056129624,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29536000,29536000,0.48843077,0.00056130963,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29636000,29636000,0.48843077,0.000561323,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29724000,29724000,0.48843077,0.00056133454,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29836000,29836000,0.48843077,0.0005613498,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
29936000,29936000,0.48843077,0.0005613632,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30034000,30034000,0.48843077,0.0005613762,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30134000,30134000,0.48843077,0.0005613896,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30226000,30226000,0.48843077,0.0005614022,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30334000,30334000,0.48843077,0.0005614164,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30426000,30426000,0.48843077,0.00056142895,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30535000,30535000,0.48843077,0.000561444,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30627000,30627000,0.48843077,0.00056145655,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30724000,30724000,0.48843077,0.0005614691,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30833000,30833000,0.48843077,0.00056148355,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
30925000,30925000,0.48843077,0.0005614961,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
31027000,31027000,0.48843077,0.0005615102,-0.055056334,5.1002073,6.6036526e-05,4.71579,1
31127000,31127000,0.50311726,0.00047986256,-1.5804107,4.866235,0.057030134,4.681885,1
31235000,31235000,0.52618533,0.00035385817,-1.0559198,4.637181,0.026715621,4.515886,1
31327000,31327000,0.53621495,0.00029376528,-0.64522684,4.446127,0.010404003,4.3377337,1
31428000,31428000,0.5427127,0.00024676186,-0.5176039,4.228613,0.0070397067,4.1340184,1
31536000,31536000,0.54684806,0.00020878918,-0.45302486,4.00147,0.005698782,3.9214056,1
31624000,31624000,0.5491913,0.00018461597,-0.35360777,3.8203466,0.0036366237,3.7554562,1
31724000,31724000,0.5510322,0.00016274767,-0.1529836,3.6335902,0.00071566756,3.5755095,1
31837000,31837000,0.5520915,0.0001431245,-0.14984977,3.4419272,0.0007248831,3.3832538,1
31937000,31937000,0.55236185,0.00012828967,-0.07791394,3.276956,0.00020583405,3.223245,1
32026000,32026000,0.55264735,0.000116836716,-0.17333448,3.1320066,0.0010658712,3.0864718,1
32126000,32126000,0.55237496,0.000105795196,-0.0044674873,2.987362,7.423288e-07,2.9411995,1
32234000,32234000,0.55202293,9.528936e-05,-0.0012784004,2.8291762,6.418467e-08,2.7918963,1
32334000,32334000,0.5517516,8.690984e-05,0.22356093,2.6942399,0.0020611663,2.6598296,1
32434000,32434000,0.5511308,7.945019e-05,0.27678668,2.5675254,0.0033153787,2.5354052,1
32535000,32535000,0.55038124,7.279123e-05,0.19172475,2.445795,0.0016699127,2.4154236,1
32636000,32636000,0.5493623,6.683963e-05,0.22500354,2.331643,0.002412538,2.3021722,1
32736000,32736000,0.54854584,6.1521656e-05,0.2455301,2.2245204,0.0030111375,2.1938117,1
32836000,32836000,0.54787827,5.675358e-05,0.1524729,2.1187863,0.0012191458,2.0896869,1
32936000,32936000,0.54699194,5.2465002e-05,0.19657125,2.0184922,0.002127014,1.9912504,1
33027000,33027000,0.5465836,4.8968304e-05,0.0063005984,1.9285442,2.2871334e-06,1.9044296,1
33135000,33135000,0.545935,4.5100376e-05,0.24553612,1.8267521,0.003666981,1.806327,1
33227000,33227000,0.54545355,4.2241198e-05,0.14235571,1.7493544,0.001287151,1.7265334,1
33335000,33335000,0.5449581,3.9050356e-05,0.20931461,1.6552655,0.0029409586,1.6371343,1
33435000,33435000,0.54465723,3.639188e-05,-0.007092476,1.5756621,3.5472362e-06,1.5583918,1
33536000,33536000,0.5440448,3.3934604e-05,0.2802674,1.4994966,0.005820458,1.4833572,1
33636000,33636000,0.5434791,3.167369e-05,0.15820852,1.4306568,0.001943935,1.4124669,1
33736000,33736000,0.5428241,2.9588204e-05,0.18864277,1.3621225,0.0029028305,1.3449612,1
33837000,33837000,0.5422182,2.7669977e-05,0.08600213,1.2961463,0.00063404755,1.2798584,1
33925000,33925000,0.5417724,2.6069702e-05,0.17612919,1.2384595,0.0027831614,1.2254366,1
34025000,34025000,0.54147834,2.4420211e-05,0.062039897,1.1787375,0.00036281272,1.1664035,1
34137000,34137000,0.5409575,2.2748218e-05,0.14931607,1.1175715,0.0022166406,1.1038117,1
34237000,34237000,0.540498,2.1344807e-05,0.2700217,1.0636035,0.0076168445,1.0507568,1
34325000,34325000,0.5401212,2.0170211e-05,0.106261976,1.0164953,0.0012342634,1.0060837,1
34425000,34425000,0.53993255,1.8971785e-05,0.051353574,1.0060624,0.00029125536,1.0,1
34536000,34536000,0.53944606,1.780536e-05,0.19207375,1.0056924,0.0040759454,1.0,1
34624000,34624000,0.5390395,1.6953747e-05,0.031989604,1.0054151,0.00011309147,1.0,1
34724000,34724000,0.5386321,1.6099424e-05,0.16241242,1.0051467,0.0029158588,1.0,1
34836000,34836000,0.53844106,1.5253177e-05,-0.07943317,1.0049016,0.00069765025,1.0,1
34924000,34924000,0.53824955,1.462127e-05,0.09682949,1.0047176,0.0010368807,1.0,1
35036000,35036000,0.5379292,1.3916994e-05,0.047985695,1.0044996,0.0002547014,1.0,1
35136000,35136000,0.5377357,1.3332101e-05,0.12289418,1.0043246,0.0016708829,1.0,1
35224000,35224000,0.5375723,1.2845154e-05,0.083793744,1.0041744,0.00077691156,1.0,1
35325000,35325000,0.5374076,1.2344556e-05,0.034634225,1.0040218,0.00013274718,1.0,1
35437000,35437000,0.53716093,1.1838734e-05,-0.007009372,1.0038531,5.43808e-06,1.0,1
35529000,35529000,0.5370432,1.14546565e-05,0.03543105,1.0037436,0.00013896413,1.0,1
35634000,35634000,0.5368834,1.1014073e-05,0.2216958,1.0036262,0.0054412717,1.0,1
35726000,35726000,0.5367441,1.06783655e-05,0.09098606,1.003537,0.0009165872,1.0,1
35835000,35835000,0.5364244,1.0294561e-05,0.1585262,1.0033833,0.0027828685,1.0,1
35935000,35935000,0.53622395,9.974408e-06,0.10726407,1.0032386,0.0012742712,1.0,1
36037000,36037000,0.5362393,9.675234e-06,0.057845585,1.0031611,0.00037061863,1.0,1
36127000,36127000,0.53608996,9.420392e-06,0.14720863,1.0030783,0.0024004306,1.0,1
36236000,36236000,0.53609526,9.126033e-06,-0.038253695,1.0029995,0.00016210767,1.0,1
36336000,36336000,0.53599596,8.873605e-06,0.053032454,1.0029244,0.0003115823,1.0,1
36424000,36424000,0.53585595,8.658217e-06,0.047087755,1.0028498,0.00024566177,1.0,1
