timestamp,param5,param6,param1,param2,param3,param4,param7,command,target_system,target_component,source_system,source_component,confirmation,from_external
14319000,0.0,0.0,33.0,4.0,3.0,0.0,0.0,176,1,0,0,0,0,1
15046000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,400,1,0,0,0,0,1
15158000,0.0,0.0,33.0,6.0,0.0,0.0,0.0,176,1,0,0,0,0,1
18695000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,400,1,0,0,0,0,1
18707000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,400,1,0,0,0,0,1
23723000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,400,1,0,0,0,0,1
38741000,999.0,999.0,999.0,999.0,999.0,999.0,999.0,183,1,0,0,0,0,1
59549000,0.0,0.0,0.0,21196.0,0.0,0.0,0.0,400,1,0,0,0,0,1
60066000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1,0,0,0,0,1
